,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2618,2618,-1.8728561,13.632201,9.914117999999998,23.55656097,87.30979693,81.1852951049805,3.216,0,30515738,0,3.972719417977358,8.808996851225851
2619,2619,1.0137231,-2.0687087,12.839004,23.55656097,87.30979693,81.1852951049805,3.216,0,30515748,0,3.784669520957317,8.93443779242681
2620,2620,2.4317336,3.6527076,4.856999,23.55656097,87.30979693,81.1852951049805,3.216,0,30515774,0,3.7805619779787385,8.807520459298283
2621,2621,-4.3627706,1.1443032,7.350548299999999,23.55656097,87.30979693,81.1852951049805,3.216,0,30515786,0,3.698503864890892,8.762169681441334
2622,2622,-0.8861296000000001,9.034478,12.220511,23.55656097,87.30979693,81.1852951049805,3.216,0,30515813,0,3.864595286821906,8.869816535151289
2623,2623,-2.3904405,4.3642173,7.1897600000000015,23.55656097,87.30979693,81.1852951049805,3.216,0,30515829,0,3.880146885929328,8.817521870338027
2624,2624,1.0338638,-3.2272425,9.095137,23.55656097,87.30979693,81.1852951049805,3.216,0,30515851,0,3.6589171011822055,8.82616312130132
2625,2625,-3.6879196,5.090003,8.377217,23.55656097,87.30979693,81.1852951049805,3.216,0,30515871,0,3.703462124419132,8.812188896957402
2626,2626,-0.8228574000000001,6.5707770000000005,10.035435,23.55656097,87.30979693,81.1852951049805,3.216,0,30515889,0,3.7927122580874495,8.85026454715389
2627,2627,-0.3052743,2.8975544,6.864103999999998,23.55656097,87.30979693,81.1852951049805,3.216,0,30515898,0,3.7648489218459535,8.788441865651459
2628,2628,0.47994432,-2.329979,9.007815,23.55656097,87.30979693,81.1852951049805,3.216,0,30515928,0,3.575136863591469,8.795270233798464
2629,2629,-2.8434734,9.232789,9.479989,23.55656097,87.30979693,81.1852951049805,3.216,0,30515943,0,3.751241069559087,8.816583289413362
2630,2630,-2.0669308,5.7033185999999985,9.982058,23.55656097,87.30979693,81.1852951049805,3.216,0,30515969,0,3.8120028582299166,8.852860705121268
2631,2631,0.8874064,-0.6453545,6.113071,23.55656097,87.30979693,81.1852951049805,3.216,0,30515988,0,3.673259902784924,8.76758001290025
2632,2632,-0.19797872,0.018949587,9.487635,23.55656097,87.30979693,81.1852951049805,3.216,0,30516007,0,3.5595131751663724,8.789992969494065
2633,2633,-1.5193847,8.738893,11.521278,23.55656097,87.30979693,81.1852951049805,3.216,0,30516015,0,3.7207303284069084,8.875008939011384
2634,2634,-2.947773,4.267561,9.710525,23.55656097,87.30979693,81.1852951049805,3.216,0,30516044,0,3.737751378640791,8.901015821185476
2635,2635,0.039398577,-0.23175494,5.9883,23.55656097,87.30979693,81.1852951049805,3.216,0,30516080,0,3.614193630395875,8.81035250457782
2636,2636,-2.2312331000000003,-0.25291234,7.4594,23.55656097,87.30979693,81.1852951049805,3.216,0,30516090,0,3.493823270060942,8.768301771803419
2637,2637,-0.8301489,9.543467,13.880997,23.55656097,87.30979693,81.1852951049805,3.216,0,30516119,0,3.682128892209741,8.927443251662506
2638,2638,0.026122361,4.0995255,9.561024,23.55656097,87.30979693,81.1852951049805,3.216,0,30516138,0,3.695121083390152,8.947164548043439
2639,2639,-0.3743413,-7.0751705000000005,2.798414,23.55656097,87.30979693,81.1852951049805,3.216,0,30516158,0,3.3598771338502202,8.75577405480546
2640,2640,-1.8954686,4.535435,10.935629,23.55656097,87.30979693,81.1852951049805,3.216,0,30516167,0,3.3964684052108365,8.823625809383598
2641,2641,-1.6436166,16.1479,15.172248000000002,23.55656097,87.30979693,81.1852951049805,3.216,0,30516196,0,3.793378763396312,9.021237653115053
2642,2642,0.6197778,-5.250872,5.3432117,23.55656097,87.30979693,81.1852951049805,3.216,0,30516205,0,3.5118608190514715,8.90675273527548
