,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2417,2417,-2.6741698,4.995506,10.954246,23.5565642,87.30963129,101.847618103027,3.216,0,30511712,0,4.345958363926919,8.564284306843494
2418,2418,0.24188182,5.1110324999999985,4.5590449999999985,23.5565642,87.30963129,101.847618103027,3.216,0,30511731,0,4.369772619379719,8.439614307551222
2419,2419,-2.6577282,1.3691455,8.311651,23.5565642,87.30963129,101.847618103027,3.216,0,30511748,0,4.276372911599399,8.435631228329317
2420,2420,-1.5656145,10.464024,10.433283,23.5565642,87.30963129,101.847618103027,3.216,0,30511756,0,4.468974251422878,8.49781159406548
2421,2421,-2.7473626,2.800576,7.564553299999999,23.5565642,87.30963129,101.847618103027,3.216,0,30511787,0,4.417042470850187,8.468762315870828
2422,2422,0.89935094,-0.6592432,8.577744000000001,23.5565642,87.30963129,101.847618103027,3.216,0,30511806,0,4.259034301422975,8.472154559240666
2423,2423,-1.8540127,10.453341,9.384884,23.5565642,87.30963129,101.847618103027,3.216,0,30511826,0,4.451842808622088,8.500564841377635
2424,2424,-1.1231192,5.6680408,10.6837845,23.5565642,87.30963129,101.847618103027,3.216,0,30511847,0,4.4896990741554035,8.568521328479482
2425,2425,-1.8740999,2.353815,2.8087122000000004,23.5565642,87.30963129,101.847618103027,3.216,0,30511863,0,4.423215988972866,8.389237309483608
2426,2426,0.5868941,1.6237531,12.47627,23.5565642,87.30963129,101.847618103027,3.216,0,30511872,0,4.336077865717495,8.516453269279959
2427,2427,-1.3561561000000002,13.387343,10.407745,23.5565642,87.30963129,101.847618103027,3.216,0,30511902,0,4.617814144485432,8.575322994823567
2428,2428,-2.8088634,-5.1654,9.055542,23.5565642,87.30963129,101.847618103027,3.216,0,30511918,0,4.3132946870874305,8.59027064175522
2429,2429,-2.8291333,6.6885853000000015,2.1375222000000003,23.5565642,87.30963129,101.847618103027,3.216,0,30511940,0,4.387229714770987,8.389417688401775
2430,2430,-0.4508061,1.6545924,14.558507,23.5565642,87.30963129,101.847618103027,3.216,0,30511953,0,4.302171653067549,8.581441260825223
2431,2431,0.67651117,8.969752,7.103014,23.5565642,87.30963129,101.847618103027,3.216,0,30511978,0,4.447458162553866,8.53542265583305
2432,2432,-1.4966158,-6.1398087,9.109048,23.5565642,87.30963129,101.847618103027,3.216,0,30511986,0,4.117911173936626,8.553277736584189
2433,2433,0.7535975,12.385734,7.857074000000001,23.5565642,87.30963129,101.847618103027,3.216,0,30512017,0,4.375261456131442,8.531607191406295
2434,2434,-0.4007113,1.1198659,12.04234,23.5565642,87.30963129,101.847618103027,3.216,0,30512034,0,4.2739316402112,8.640884820839045
2435,2435,-0.32203776,6.5405006,4.254913,23.5565642,87.30963129,101.847618103027,3.216,0,30512055,0,4.344482518439609,8.504363863685338
2436,2436,-3.0283897,-3.3300192,9.014383,23.5565642,87.30963129,101.847618103027,3.216,0,30512062,0,4.105600381691474,8.520239091229108
2437,2437,-1.4457465,13.57179,10.41686,23.5565642,87.30963129,101.847618103027,3.216,0,30512093,0,4.400251902512858,8.579274696654771
2438,2438,-2.2065437,3.7338328,6.679431,23.5565642,87.30963129,101.847618103027,3.216,0,30512110,0,4.379508455574076,8.520138776383371
2439,2439,1.0444664,-1.5247997,4.8419046,23.5565642,87.30963129,101.847618103027,3.216,0,30512132,0,4.195726654491914,8.405647377234512
2440,2440,-0.6514194999999999,9.46326,5.8433366,23.5565642,87.30963129,101.847618103027,3.216,0,30512151,0,4.359687738498663,8.32589102354084
2441,2441,1.6283454,3.9052393,17.283447,23.5565642,87.30963129,101.847618103027,3.216,0,30512169,0,4.345542245017364,8.604710442729486
2442,2442,0.47888482,5.047192,6.202801999999998,23.55655448,87.30966311,108.333221435547,3.216,0,30512207,0,4.367382306935173,8.529946889065279
2443,2443,-0.5389636999999999,-5.5003285,6.1991963,23.55655448,87.30966311,108.333221435547,3.216,0,30512216,0,4.0602327448066475,8.457398246642652
2444,2444,-0.6100988,12.589894,8.91412,23.55655448,87.30966311,108.333221435547,3.216,0,30512247,0,4.3257332008796014,8.471614500979952
2445,2445,0.5828883,6.21592,13.67024,23.55655448,87.30966311,108.333221435547,3.216,0,30512267,0,4.3845685335165205,8.633430709109192
2446,2446,-0.4425583,3.299018,5.0710006,23.55655448,87.30966311,108.333221435547,3.216,0,30512285,0,4.350778896024949,8.522543911802838
2447,2447,-1.7683723999999998,0.48493373,6.851922999999998,23.55655448,87.30966311,108.333221435547,3.216,0,30512301,0,4.230447780406247,8.470542947082391
2448,2448,-0.5908441,9.631119,11.466808,23.55655448,87.30966311,108.333221435547,3.216,0,30512323,0,4.3985530109661575,8.563806878001186
2449,2449,-0.8127804,7.176803,9.246433,23.55655448,87.30966311,108.333221435547,3.216,0,30512332,0,4.4850308460295425,8.585054796446675
2450,2450,2.8478928,-0.081047095,9.593723,23.55655448,87.30966311,108.333221435547,3.216,0,30512361,0,4.34290377444509,8.616451338473082
2451,2451,-0.40662283,7.361391499999999,6.3583940000000005,23.55655448,87.30966311,108.333221435547,3.216,0,30512381,0,4.4368594244772055,8.546165399176436
2452,2452,-0.78160816,0.9932211,12.825247,23.55655448,87.30966311,108.333221435547,3.216,0,30512399,0,4.329670226882478,8.679359213397406
2453,2453,-2.1946542,11.334368,5.46239,23.55655448,87.30966311,108.333221435547,3.216,0,30512410,0,4.547703557606319,8.579225483841661
2454,2454,0.3443937,-1.0078623,12.629677,23.55655448,87.30966311,108.333221435547,3.216,0,30512438,0,4.374776963594192,8.705302791329888
2455,2455,-0.23152758,4.3960733,7.6234410000000015,23.55655448,87.30966311,108.333221435547,3.216,0,30512447,0,4.375439848890482,8.671627972317456
2456,2456,-2.6134403,-0.9227929,7.5993905,23.55655448,87.30966311,108.333221435547,3.216,0,30512477,0,4.210523192867995,8.638252726876676
2457,2457,0.41341013,11.531703,8.587869,23.55655448,87.30966311,108.333221435547,3.216,0,30512495,0,4.438407574161818,8.63668444625401
2458,2458,1.7357541,2.271189,8.633119,23.55655448,87.30966311,108.333221435547,3.216,0,30512518,0,4.370949148482908,8.636573465573978
2459,2459,1.7380729,0.5647555999999999,7.2237363,23.55655448,87.30966311,108.333221435547,3.216,0,30512525,0,4.252474792609884,8.592596465715005
2460,2460,-0.45084998,6.427681,8.596136,23.55655448,87.30966311,108.333221435547,3.216,0,30512554,0,4.3201818471852516,8.592706639840198
2461,2461,-0.6274571999999999,0.852626,12.382574,23.55655448,87.30966311,108.333221435547,3.216,0,30512570,0,4.212248175338018,8.710672814870392
2462,2462,-1.0524018999999998,6.9625683,3.4999597,23.55655448,87.30966311,108.333221435547,3.216,0,30512593,0,4.297856645076459,8.548480358795883
2463,2463,-0.47274822,-4.706372,10.716355,23.55655448,87.30966311,108.333221435547,3.216,0,30512608,0,4.01758445837064,8.615959205695955
2464,2464,0.9045648,13.570723,10.026532,23.55655448,87.30966311,108.333221435547,3.216,0,30512630,0,4.314942414782616,8.659865723083595
2465,2465,-2.0628793,-1.3611739,9.645671,23.55655448,87.30966311,108.333221435547,3.216,0,30512669,0,4.138263479334815,8.690550616983815
2466,2466,-0.6821185000000001,10.252728,2.4884858,23.55655448,87.30966311,108.333221435547,3.216,0,30512688,0,4.328586760683189,8.49750062493394
2467,2467,0.43884125,-0.21314654,8.566633,23.55655448,87.30966311,108.333221435547,3.216,0,30512706,0,4.1872174581263115,8.499652489651696
2468,2468,1.6386552,2.6058943,13.342701000000002,23.55655448,87.30966311,108.333221435547,3.216,0,30512715,0,4.13799604040288,8.650400749144183
2469,2469,-2.2247982000000004,8.159463,8.005184,23.55655448,87.30966311,108.333221435547,3.216,0,30512746,0,4.263171153447992,8.630317262117147
2470,2470,-1.3592103000000002,0.28797963,10.430933,23.55655448,87.30966311,108.333221435547,3.216,0,30512766,0,4.1394364433725865,8.686364540586613
2471,2471,-0.6166098000000001,6.6491795,6.1552725,23.55655448,87.30966311,108.333221435547,3.216,0,30512784,0,4.217556535862167,8.607579924054601
2472,2472,-0.27677125,2.2320313,11.034928,23.55655448,87.30966311,108.333221435547,3.216,0,30512794,0,4.1557536295222715,8.683135330292911
2473,2473,-0.8316572,10.939886,8.812682,23.55655448,87.30966311,108.333221435547,3.216,0,30512822,0,4.3669214806868695,8.687167694399871
2474,2474,-2.4653056,-0.98126364,6.274331,23.55655448,87.30966311,108.333221435547,3.216,0,30512837,0,4.20044997071449,8.612063980005273
2475,2475,1.0370021,4.2937717000000015,7.6459694,23.55655448,87.30966311,108.333221435547,3.216,0,30512861,0,4.203354770910598,8.581992615630183
2476,2476,0.24849938,6.9252825,12.320671,23.55655448,87.30966311,108.333221435547,3.216,0,30512869,0,4.288079478240663,8.69836544527285
2477,2477,1.1946399,3.675541,12.85895,23.55655448,87.30966311,108.333221435547,3.216,0,30512898,0,4.269013158902822,8.827870834028774
2478,2478,-4.453419,1.1935483,3.209927,23.55655448,87.30966311,108.333221435547,3.216,0,30512915,0,4.173283997070295,8.653002617636389
2479,2479,-0.6761159999999999,-0.021275926,11.131788,23.55655448,87.30966311,108.333221435547,3.216,0,30512938,0,4.042721066224427,8.730159098982448
2480,2480,-0.3467581,15.638319,9.0385685,23.55655448,87.30966311,108.333221435547,3.216,0,30512945,0,4.403654103041281,8.73975887489119
2481,2481,0.35159618,-3.737942,11.305347,23.55655448,87.30966311,108.333221435547,3.216,0,30512976,0,4.150232845871997,8.819617241704645
2482,2482,-2.1359186,4.017314,0.9316785,23.55655448,87.30966311,108.333221435547,3.216,0,30512990,0,4.146095516950732,8.574091508531714
2483,2483,-1.9770772,-0.42429507,11.143483,23.55655448,87.30966311,108.333221435547,3.216,0,30513015,0,4.003834206804549,8.654068261699894
2484,2484,2.0070417000000003,14.998883,12.379211,23.55655448,87.30966311,108.333221435547,3.216,0,30513028,0,4.3460741131502285,8.770019770952779
2485,2485,-0.5099627,-3.6907728,9.837349,23.55655448,87.30966311,108.333221435547,3.216,0,30513053,0,4.0959133556487854,8.80324223883443
2486,2486,-1.6025928,3.2452126,2.2833688,23.55655448,87.30966311,108.333221435547,3.216,0,30513063,0,4.0694338235959915,8.600299903874234
2487,2487,-3.682361,3.258476700000001,10.932422,23.55655448,87.30966311,108.333221435547,3.216,0,30513091,0,4.0441913808156,8.672891236825729
2488,2488,1.2889597,7.8655615,13.738908,23.55655448,87.30966311,108.333221435547,3.216,0,30513111,0,4.163138133695062,8.830579768744515
2489,2489,-2.2845979,-4.085239,5.3663206,23.55655448,87.30966311,108.333221435547,3.216,0,30513128,0,3.906393132300736,8.72274871171437
2490,2490,0.65439504,7.5984373,5.8022175,23.55655448,87.30966311,108.333221435547,3.216,0,30513167,0,4.021314391309564,8.631842127562116
2491,2491,-1.3785751,9.534452,10.417747,23.55655448,87.30966311,108.333221435547,3.216,0,30513186,0,4.192920332707184,8.687431504906552
2492,2492,1.7484547,-0.97316456,9.472742,23.55655861,87.30970511,83.9113464355469,3.216,0,30513204,0,4.032117007218702,8.711875652026608
2493,2493,-2.5366626,3.9866617,3.5321839999999995,23.55655861,87.30970511,83.9113464355469,3.216,0,30513211,0,4.030702132180124,8.550648792625477
2494,2494,-2.0574284,4.1136837,13.6762085,23.55655861,87.30970511,83.9113464355469,3.216,0,30513243,0,4.0332850769703885,8.710190701644258
2495,2495,-1.5742544,10.700443,9.138935,23.55655861,87.30970511,83.9113464355469,3.216,0,30513262,0,4.240811896185747,8.723536109315965
2496,2496,0.26478988,-6.132139,7.1948314,23.55655861,87.30970511,83.9113464355469,3.216,0,30513282,0,3.9179358626172576,8.675952531799668
2497,2497,-1.1637554,4.616621,6.491428400000001,23.55655861,87.30970511,83.9113464355469,3.216,0,30513292,0,3.9396836456858484,8.60795544071448
2498,2498,-2.084321,7.382657000000001,13.903282999999998,23.55655861,87.30970511,83.9113464355469,3.216,0,30513323,0,4.046852144934381,8.772781667686855
2499,2499,-0.1104468,9.236806,8.816848,23.55655861,87.30970511,83.9113464355469,3.216,0,30513340,0,4.20839843315052,8.774153308479683
2500,2500,-2.4736178,-2.7272313,3.415822,23.55655861,87.30970511,83.9113464355469,3.216,0,30513359,0,3.992514964603228,8.607365980867444
2501,2501,-1.213355,3.5635746,10.052275,23.55655861,87.30970511,83.9113464355469,3.216,0,30513366,0,3.9791634540305285,8.65234127262713
2502,2502,-2.6010928,10.364112,12.289938,23.55655861,87.30970511,83.9113464355469,3.216,0,30513398,0,4.1779060183879455,8.76556776090519
2503,2503,0.21639234,1.3433036,9.220644,23.55655861,87.30970511,83.9113464355469,3.216,0,30513414,0,4.0896741165161945,8.77973279576564
2504,2504,-0.46355882,2.2422523,3.4182749,23.55655861,87.30970511,83.9113464355469,3.216,0,30513437,0,4.032169917912116,8.612848147717628
2505,2505,-1.0303332,3.201838,12.580163,23.55655861,87.30970511,83.9113464355469,3.216,0,30513444,0,4.006324401155704,8.73633768278265
