,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2296,2296,-1.5220991,1.6524336,15.4308815,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620660,0,0.7266496786862675,9.580779058980012
2297,2297,-0.13738191,0.4468564,8.373219500000001,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620673,0,0.7179406290681339,9.543191679592674
2298,2298,0.9698925,-1.1692536,6.7228702999999985,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620696,0,0.6591984453488493,9.455404299748224
2299,2299,0.932788,3.6781,13.818409,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620703,0,0.7531669765271787,9.591210365558867
2300,2300,-0.099405795,0.90683424,12.836483,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620734,0,0.7579501358244691,9.692225088036924
2301,2301,0.21566054,-1.3310958000000002,4.2516665,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620744,0,0.6929249686900716,9.522878294160916
2302,2302,0.018242015,2.0290303,9.811171,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620774,0,0.7345135575227528,9.531851903146404
2303,2303,1.2423537,2.1196723,15.638785999999998,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620791,0,0.7776290186012607,9.72194078703202
2304,2304,-0.024037253,-2.2863634,7.8194504,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620813,0,0.6822569563112839,9.662722483945966
2305,2305,0.1276723,-0.98577034,4.7793617,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620830,0,0.630336722357897,9.510719435229698
2306,2306,0.70584327,5.1256537,12.91129,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620852,0,0.7702612365969337,9.616568074330699
2307,2307,0.48652318,-2.3140156000000003,11.397913,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620866,0,0.6742577867209908,9.6720155154469
2308,2308,-1.2850188,0.063604206,4.405691,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620890,0,0.6552501380778174,9.508092058366113
2309,2309,0.36618647,0.5278818000000001,13.975266,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620906,0,0.6512855783095939,9.647140571944409
2310,2310,0.8683581,7.280243400000002,11.1585245,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620927,0,0.8576233533150878,9.69418501019285
2311,2311,-0.39051074,-7.644128999999999,2.2373555,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620950,0,0.5929916100732184,9.462078297325556
2312,2312,-1.1156837,3.6345446,9.065338,23.55659818,87.30856748,-79.6345977783203,3.216,0,30620967,0,0.687665206343403,9.449729069527287
2313,2313,-0.9581873,5.3649855,17.315954,23.55659818,87.30856748,-79.6345977783203,3.216,0,30621003,1,0.8332548885138411,9.694578922778064
2314,2314,0.7715879,-1.9308556,7.1718955,23.55659818,87.30856748,-79.6345977783203,3.216,0,30621019,0,0.7472171698541897,9.616056039015538
2315,2315,-0.9949427,-1.0125940999999998,2.7671695,23.55659818,87.30856748,-79.6345977783203,3.216,0,30621042,0,0.6924400010112733,9.402872602382182
2316,2316,0.13824077,2.7909684,13.900738,23.55659818,87.30856748,-79.6345977783203,3.216,0,30621053,0,0.7577603262087502,9.542876440599695
2317,2317,-0.44904003,5.655274,13.378395,23.55659818,87.30856748,-79.6345977783203,3.216,0,30621082,0,0.9102039080946548,9.662263588146383
2318,2318,0.45748156,-3.2098398,5.8665660000000015,23.55659818,87.30856748,-79.6345977783203,3.216,0,30621095,0,0.7819604232934718,9.544115937188463
2319,2319,-0.40131652,0.0080166655,8.577838999999999,23.55659818,87.30856748,-79.6345977783203,3.216,0,30621119,0,0.7578700855272597,9.514038896630716
2320,2320,-0.18849118,1.7002549,13.055365,23.55659818,87.30856748,-79.6345977783203,3.216,0,30621128,0,0.7872034424511818,9.624268795265332
2321,2321,-0.3210478,0.7478568,8.489588000000001,23.55659818,87.30856748,-79.6345977783203,3.216,0,30621156,0,0.7859787101666063,9.588949893420695
2322,2322,0.050576404000000005,0.22031915,8.504883,23.55659818,87.30856748,-79.6345977783203,3.216,0,30621166,0,0.7683715782169266,9.555206436792623
2323,2323,0.17262976,5.500666000000002,12.455458,23.55659818,87.30856748,-79.6345977783203,3.216,0,30621195,0,0.9156724251866591,9.645481781817493
2324,2324,1.2408303,-3.1681482999999995,10.395732,23.55659818,87.30856748,-79.6345977783203,3.216,0,30621213,0,0.7885564433653326,9.668834617192404
2325,2325,-0.13251296,3.1013954,6.4772363,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621235,0,0.8605475552557279,9.569490600652436
2326,2326,0.7293705,-1.7189292,11.796305,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621243,0,0.7802568808127075,9.638804049443458
2327,2327,-0.23969533,4.2344537,9.897721,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621272,0,0.8877747298130518,9.646863287249168
2328,2328,-1.454311,-2.396259,8.739529,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621292,0,0.7855535012157905,9.618620938594512
2329,2329,-0.24260955,3.1389787,9.335332,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621313,0,0.8588079300748908,9.609803080517032
2330,2330,-0.2681307,-1.3488121000000002,9.782215,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621328,0,0.790091939218419,9.615169699645932
2331,2331,1.0692767,3.5974329,8.372632000000001,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621349,0,0.8774752810816115,9.576493565146103
2332,2332,-0.04265581,-0.84730625,10.631878,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621359,0,0.8237884734314769,9.609344230653527
2333,2333,0.16395263,2.039688,7.882777000000001,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621387,0,0.8616354487314956,9.555601840016383
2334,2334,-1.3481026000000005,-0.81269914,9.875809,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621408,0,0.8095188893949485,9.56556884157365
2335,2335,0.5501033000000001,6.834341499999999,10.219918,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621426,0,0.9970519112837544,9.585936590631373
2336,2336,-0.4846094,-5.037616000000001,10.163456,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621462,0,0.8092124373868128,9.603912880895537
2337,2337,0.5974569000000001,3.5459185,6.7355740000000015,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621482,0,0.8943971459025255,9.514630873291086
2338,2338,-0.11553272,-4.022284,11.3304,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621500,0,0.7413569433027315,9.571149827191027
2339,2339,0.51879585,6.422225,10.04194,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621508,0,0.9181837849343456,9.585803985410893
2340,2340,0.094653,-1.251278,9.617793,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621540,0,0.850655535441177,9.586799698805438
2341,2341,-0.09227525,2.8745692000000003,7.524773599999999,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621550,0,0.9136533480055948,9.522615570821008
2342,2342,-1.1182408,-0.6712276,11.788912,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621578,0,0.8643211879200323,9.593157966062924
2343,2343,0.04716896,3.9398012,10.347439,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621596,0,0.9600508214214004,9.616636267548289
2344,2344,-0.74199396,-2.2044842,9.215029,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621616,0,0.8615491967602034,9.604135546885868
2345,2345,0.32481897,-1.6122755,11.576535,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621655,0,0.7845471253315792,9.665529890540604
2346,2346,0.8408507,4.4201083,8.971417,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621675,0,0.8977102535118322,9.643924426561313
2347,2347,-2.129903,-6.9319754,9.457661,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621692,0,0.6539977484402439,9.638126655322553
2348,2348,0.5791064,9.972695,9.658806,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621700,0,0.9440583143025156,9.638770335684397
2349,2349,0.024984026,-3.907018700000001,10.342466,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621731,0,0.7930601537415501,9.660674080067984
2350,2350,1.9411323,1.947352,7.1817503,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621750,0,0.8289894834598099,9.58351329085406
2351,2351,-1.1792713,-3.451929,11.828253,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621771,0,0.6957384930904457,9.653384695909033
2352,2352,0.65662163,6.932172,10.883162,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621786,0,0.8898582700446587,9.691663641031914
2353,2353,-0.5455326,-3.8585057,7.495315,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621808,0,0.7420572305977936,9.62329849164991
2354,2354,0.17353113,5.281905,6.850040400000001,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621823,0,0.8833678427330859,9.536976038024598
2355,2355,-0.3416098,-1.795351,13.412376,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621846,0,0.7999880867077428,9.657604563189429
2356,2356,0.10666585,3.7855601,9.407968,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621860,0,0.8929191782777758,9.649834193488179
2357,2357,-0.59337246,-4.035829,8.371524,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621884,0,0.7395033684289687,9.610044578259652
2358,2358,1.4084316,5.6340566,9.081274,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621895,0,0.891854801431567,9.593585679660318
2359,2359,0.17243467,-2.1950657,10.790191,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621922,0,0.7957690629162163,9.630832089427887
2360,2360,0.8650667,6.588717999999999,8.776364,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621961,0,0.9760846157603136,9.60423529259674
2361,2361,-0.16629064,-1.9671504,11.550126,23.55659723,87.30847042,-90.6082916259766,3.216,0,30621978,0,0.8844713364476721,9.664804505702259
2362,2362,0.18599582,0.05982561400000001,8.088599,23.55659723,87.30847042,-90.6082916259766,3.216,0,30622000,0,0.8588028123576725,9.615742383759976
2363,2363,0.45137146,-0.13465752,8.281058999999999,23.55659723,87.30847042,-90.6082916259766,3.216,0,30622008,0,0.8278796416197076,9.574198055503624
2364,2364,1.4951591,7.886221400000001,12.955229,23.55659723,87.30847042,-90.6082916259766,3.216,0,30622037,0,1.0475827341461237,9.679438490135654
2365,2365,0.74731594,-3.581634,8.485551,23.55659723,87.30847042,-90.6082916259766,3.216,0,30622050,0,0.9034903584462076,9.642276677532859
2366,2366,-0.8519441999999999,3.3088968,7.1591916,23.55659723,87.30847042,-90.6082916259766,3.216,0,30622076,0,0.9783627933725664,9.56498636073962
2367,2367,-0.4291718,-0.6871535,13.001658,23.55659723,87.30847042,-90.6082916259766,3.216,0,30622095,0,0.9265207187276776,9.671958708210168
2368,2368,0.9047819,5.5263734000000015,10.673031,23.55659723,87.30847042,-90.6082916259766,3.216,0,30622114,0,1.0696990875055254,9.703118814348072
2369,2369,0.701976,-5.493564599999999,3.9705539,23.55659723,87.30847042,-90.6082916259766,3.216,0,30622121,0,0.865406156024947,9.52468281862778
2370,2370,0.47003773,7.7127852,11.01873,23.55659723,87.30847042,-90.6082916259766,3.216,0,30622153,0,1.0785426692684077,9.571187620656973
2371,2371,0.48403236,0.8700065,13.543987,23.55659723,87.30847042,-90.6082916259766,3.216,0,30622171,0,1.0720516203988222,9.694847871110614
2372,2372,-0.056781445,-1.0721996,7.2793984,23.55659723,87.30847042,-90.6082916259766,3.216,0,30622194,0,1.0053080933209741,9.619662829522873
2373,2373,0.12014195,-1.4835403,5.3349129999999985,23.55659723,87.30847042,-90.6082916259766,3.216,0,30622206,0,0.9278383833578936,9.486292581882124
2374,2374,1.1225456,4.638506,14.358606,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622230,0,1.0433393294187674,9.637951762233868
2375,2375,-0.013973401000000002,-0.11733963,11.222681,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622241,0,1.0072111897587854,9.687279200075892
2376,2376,-0.7008993,2.0518699,6.797205,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622270,0,1.0397279985406995,9.597320643077204
2377,2377,0.80165863,-0.1604429,8.116482000000001,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622291,0,1.0023706039860178,9.55122697964267
2378,2378,1.1819309999999998,-0.9095791,10.92179,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622310,0,0.9428578633027038,9.593888123631249
2379,2379,-0.495437,4.523755,10.302194,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622329,0,1.0543194787759558,9.615935368836976
2380,2380,-1.2056837,-0.52603066,11.710101,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622352,0,1.0051283479623492,9.681119895341773
2381,2381,-0.22507805,1.0872276,5.9163260000000015,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622367,0,1.0076838291481902,9.563934175261117
2382,2382,0.5725765,-0.43523797,9.808177,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622384,0,0.9627703930468212,9.571536655526232
2383,2383,0.5026444999999999,8.431942999999999,10.574755,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622391,0,1.1952613061444852,9.602763561264883
2384,2384,0.730907,-8.990764,9.0041895,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622422,0,0.8782036547980852,9.584131908552708
2385,2385,-0.35837433,6.204461,7.1527853000000015,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622461,0,1.043992624840948,9.508452041072726
2386,2386,-0.12355487,-2.1872663,13.038852,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622478,0,0.9434141033067278,9.618341844568077
2387,2387,0.6043086,4.460479,7.1118293,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622502,0,1.0528888299310346,9.540322307352552
2388,2388,-1.2520533,-4.0236416,9.242511,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622511,0,0.8948730419541936,9.531052415435372
2389,2389,1.2685713,4.9573026,11.43867,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622537,0,1.0213231867086177,9.590430311410588
2390,2390,-1.1920232,-4.068785,9.527696,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622552,0,0.8628847675733938,9.588477597487651
2391,2391,0.5706785,2.0928843,6.431471299999999,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622576,0,0.9011706299375001,9.490210317377576
2392,2392,-0.38456604,5.703547,12.787303,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622591,0,1.0506528987332562,9.592838028462593
2393,2393,1.2367146,-0.30715862,11.93182,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622615,0,1.0083886672826468,9.665642886898382
2394,2394,-2.0588417000000003,-6.6664605,3.0768127,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622634,0,0.7694957155884629,9.460554153914568
2395,2395,1.2715577,5.4917836,12.550981,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622655,0,0.9164850917791844,9.556749033470446
2396,2396,-0.17355788,5.385225,16.3356,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622669,0,1.055582348775369,9.767752491804542
2397,2397,1.3983406,-6.5886235,2.8609266,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622691,0,0.8176432233582037,9.5527655926268
2398,2398,-1.5604285,-1.143593,5.2452974,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622702,0,0.7565963545330955,9.41868819664981
2399,2399,-0.113876924,5.9426584,18.579320000000006,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622730,0,0.9180215034457504,9.703828702109512
2400,2400,-0.7110873000000001,0.17151943,9.666294,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622746,0,0.8947853355570692,9.70266036960128
2401,2401,0.78205377,-2.8950095,2.0298615,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622767,0,0.7768214179805427,9.463831236967806
2402,2402,0.33792192,3.3853242,12.734235,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622781,0,0.8580155776984401,9.565628209280051
2403,2403,0.11619935,4.331389,13.957417,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622807,0,0.9661303316309312,9.702330229680015
2404,2404,-0.9269346,-0.8222533999999999,4.894211,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622828,0,0.9104637955076632,9.552669204448105
2405,2405,0.28294525,-1.0656205,7.396388000000001,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622846,0,0.848954754761591,9.48555122331445
2406,2406,-0.9840183,2.6018689,13.324615,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622855,0,0.9035172386743212,9.60504872187954
2407,2407,-0.33046034,0.7154229999999999,8.75195,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622882,0,0.8976624802426988,9.578494548981249
2408,2408,0.24936658,-3.645938,7.272129,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622892,0,0.756235058493302,9.506704933097893
2409,2409,-0.0064864247,6.231431,11.60967,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622920,0,0.9266599998910304,9.572163357256068
2410,2410,-0.026797814,-0.8926069999999999,12.34486,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622961,0,0.8700321686397658,9.658468334813325
2411,2411,0.73032033,3.264867,5.890776,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622980,0,0.9445755439184034,9.541192395792132
2412,2412,0.10349152,-2.0998697,9.276599,23.55659142,87.30841431,-96.4088134765625,3.216,0,30622998,0,0.8498119212414391,9.53295646881274
2413,2413,-1.328638,0.8209110999999999,10.961328,23.55659142,87.30841431,-96.4088134765625,3.216,0,30623005,0,0.8489123332049491,9.577417002663477
2414,2414,-1.5284796,3.0604463,11.345629,23.55659142,87.30841431,-96.4088134765625,3.216,0,30623036,0,0.9177501521098218,9.632455658675834
2415,2415,1.3527733999999998,1.5673971000000002,9.619103,23.55659142,87.30841431,-96.4088134765625,3.216,0,30623054,0,0.9379715367335344,9.632040034085106
2416,2416,0.7689714,-1.4472475,5.169645,23.55659142,87.30841431,-96.4088134765625,3.216,0,30623074,0,0.8637274696903016,9.493140272267963
2417,2417,-0.06611386,2.0862668,10.034807,23.55659142,87.30841431,-96.4088134765625,3.216,0,30623090,0,0.9017811203633244,9.510000585819672
2418,2418,-0.05498336,1.7339088,15.116376,23.55659142,87.30841431,-96.4088134765625,3.216,0,30623112,0,0.927682533308645,9.684508715140137
2419,2419,-0.8982143,-1.49285,8.045019,23.55659142,87.30841431,-96.4088134765625,3.216,0,30623120,0,0.8523392726203523,9.633476762747938
2420,2420,-0.048991185,-1.2094536,6.633001299999999,23.55659142,87.30841431,-96.4088134765625,3.216,0,30623151,0,0.788162404204227,9.540081775542523
2421,2421,0.38945112,3.9139407,10.367049,23.55659142,87.30841431,-96.4088134765625,3.216,0,30623171,0,0.8854576587621291,9.565822560396924
2422,2422,-0.020299604,-2.3625580000000004,9.932928,23.55659142,87.30841431,-96.4088134765625,3.216,0,30623199,0,0.7843575549088388,9.577249352003934
2423,2423,-0.52627367,1.7986089,8.573960000000001,23.55659142,87.30841431,-96.4088134765625,3.216,0,30623212,0,0.815927881869989,9.546020236033119
2424,2424,1.8613139,1.4675746,12.877298,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623227,0,0.8362115128004225,9.649712016887886
2425,2425,1.3179231000000002,1.6686304,8.140455000000001,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623234,0,0.8621219900846949,9.602733782427396
2426,2426,-2.060286,-1.9014943,4.1953893,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623265,0,0.7760996542057196,9.434420835022369
2427,2427,-1.6790457,1.8868605,10.295577,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623283,0,0.8106740062606506,9.461225809770037
2428,2428,0.7276845000000001,2.0300393,15.7393265,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623304,0,0.8486288595568718,9.65664254985606
2429,2429,1.5603751,-2.1420949,7.844561,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623315,0,0.7555374109759442,9.600238378162226
2430,2430,-0.3553495,-0.9610427,4.004529,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623343,0,0.7021058867085083,9.426062247656553
2431,2431,0.2867043,1.2211525,12.405817,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623361,0,0.7182621100835113,9.518812266920337
2432,2432,0.55413824,2.3795452,12.898063,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623380,0,0.7699724189507667,9.623997289393678
2433,2433,-0.32748726,1.6030797,8.040691,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623418,0,0.7959043236839817,9.574714143280314
2434,2434,-1.2517499,-4.9249606,7.556051299999999,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623428,0,0.6178325104047544,9.51187977160792
2435,2435,-0.54308337,1.6610779999999998,10.712755,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623457,0,0.6503053302503192,9.549259089647153
2436,2436,0.7534069,3.0754955,11.672775,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623476,0,0.7257935679268323,9.615357194344288
2437,2437,2.072473,-1.6132913999999998,9.397028,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623498,0,0.6529855035503199,9.608561320635099
2438,2438,-0.52383775,1.4575379,7.192452,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623507,0,0.6780285881232178,9.533355740089897
2439,2439,-0.42851496,-1.1310612,11.300867,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623534,0,0.6217175401866786,9.58837258443814
2440,2440,0.03862318,-0.27029014,9.808029,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623551,0,0.5939522586796382,9.595209770202759
2441,2441,0.7614324,1.21916,8.716233,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623572,0,0.6134129307385467,9.567850098302038
2442,2442,-0.22220819,0.6781955,10.727463,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623580,0,0.6154294002289408,9.603945055072034
2443,2443,-0.06244714,1.0951178999999998,9.19903,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623610,0,0.630360534262502,9.591341373803099
2444,2444,0.20971201,-1.501634,8.060229,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623628,0,0.5639985177349297,9.543682853566304
2445,2445,1.2861301,0.3904833,9.208741,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623648,0,0.5585975565401141,9.533257209192016
2446,2446,0.23827776,1.5608186000000002,11.778481,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623656,0,0.5897934195601723,9.603143682125793
2447,2447,-1.2983776000000002,0.49684054,9.096921,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623687,0,0.5869001004495811,9.58738662578349
2448,2448,-0.8315984000000001,-0.84232736,7.651789999999999,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623707,0,0.5424129243204806,9.52713783376893
2449,2449,1.2700663,2.0897853,11.207514,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623727,0,0.5905775652325055,9.579442447652255
2450,2450,0.6493329999999999,3.1052604,11.171883,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623735,0,0.6688514168585697,9.62900991349505
2451,2451,0.13682193,-3.9528956,6.037216,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623763,0,0.5249915490258771,9.517209117001242
2452,2452,0.17122032,-2.0183880000000003,9.29633,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623783,0,0.4458244625461125,9.510333872540023
2453,2453,1.3099538,4.080107,14.726295,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623802,0,0.5589477909320414,9.67268968208126
2454,2454,0.45771286,0.4074848,7.838514,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623810,0,0.5542332434292145,9.615597792316702
2455,2455,0.24230385,-0.95966667,6.0652227,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623840,0,0.5071104907853703,9.505086228253571
2456,2456,-0.71133363,3.3774705000000003,12.641824,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623856,0,0.5964554095036895,9.60272261545158
2457,2457,1.2001721,0.8771638,9.922123,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623878,0,0.6051929435593236,9.61266450472835
2458,2458,0.6531296999999999,-3.4967864,6.8645735,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623917,0,0.4775117433412335,9.527125420202443
2459,2459,0.12913418,3.6771264,12.176611,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623931,0,0.5771052823089597,9.609595240368707
2460,2460,-0.5374677,1.7181468999999998,11.43369,23.5565959,87.30837022,-83.7100372314453,3.216,0,30623954,0,0.6126221757507407,9.666373343990056
