,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
1484,1484,0.0460899,-2.2387004,8.237442999999999,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604282,0,1.7023506230793637,9.553935189268543
1485,1485,1.1634593999999998,1.2927356,7.0605655,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604298,0,1.6896006471790088,9.476324746150864
1486,1486,-1.6949284,2.8778985,10.435634,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604320,0,1.726588472654773,9.506184905516148
1487,1487,1.941572,0.7962275,13.372675,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604329,0,1.6976293785990837,9.626536095648344
1488,1488,-2.0369503,4.845954,7.4454117,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604360,0,1.7956264265285908,9.558644827229696
1489,1489,1.1942989,-2.60679,9.73125,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604397,0,1.6585936025867567,9.564017461701336
1490,1490,-2.1115067,3.5960968,7.468579300000001,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604415,0,1.7189017399401385,9.498793325483073
1491,1491,0.56941473,-3.2651103,11.509693,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604436,0,1.5637657468347246,9.561386055103622
1492,1492,-1.357401,9.63256,11.002155,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604453,0,1.814920920537532,9.606232479893682
1493,1493,0.02520445,-5.984654,7.029994,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604475,0,1.5721456640973006,9.52604260237094
1494,1494,0.6160884,4.906285,7.551722,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604490,0,1.6759265163268031,9.46458845962353
1495,1495,0.453253,-2.5602758,13.317899,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604512,0,1.544067393982728,9.584529413344027
1496,1496,0.58232087,6.3054885999999986,10.236248,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604528,0,1.6922748624778357,9.604815281306609
1497,1497,-3.2040784,-4.255711,5.057712,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604550,0,1.5071335172407276,9.463278828817048
1498,1498,0.99278873,3.3406076,10.738399,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604560,0,1.5642035685131788,9.50296914908513
1499,1499,-2.3703442000000003,5.273067500000002,12.366582,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604589,0,1.6796483717546589,9.592104050834172
1500,1500,3.203261,-3.1580305,10.354352,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604607,0,1.5290672515485868,9.615830336332436
1501,1501,-3.2680314,2.1935918,4.5688295,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604627,0,1.5497517272161403,9.458733708018977
1502,1502,1.8313085,0.30568027,12.566334,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604635,0,1.5110278518597633,9.555463140774707
1503,1503,-0.9439602,7.582252,8.661705,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604667,0,1.7000052018419711,9.527643373154964
1504,1504,0.36027545,-7.9748725999999985,9.283421,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604685,0,1.3988579004441393,9.520041529480764
1505,1505,-1.9637465,7.993985,9.851391,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604704,0,1.6041426357230517,9.530355354720756
1506,1506,-0.45716587,-3.1922464,11.675699,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604713,0,1.45484673306192,9.597132885412028
1507,1507,0.86980355,4.294928,7.699642699999999,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604742,0,1.5432491735688278,9.538070222247756
1508,1508,-1.4283113,-6.48936,9.311354,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604759,0,1.2932203230397623,9.531013287792211
1509,1509,1.5286305,13.449287,13.04334,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604781,0,1.6715989186517632,9.640340530231127
1510,1510,-0.38451704,-8.110199,7.231139999999999,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604790,0,1.3671235437317746,9.565349997733943
1511,1511,1.1288505,6.828738,6.535072,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604819,0,1.5371257379163281,9.471027355092495
1512,1512,-2.2478986,-3.7881665,11.438944,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604858,0,1.3713668085065942,9.532282163590123
1513,1513,1.541442,10.583249,14.142534,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604873,0,1.6581025709195134,9.675784224053864
1514,1514,-2.5304580000000003,-4.730595,3.791844,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604895,0,1.4592433116777066,9.49263641006053
1515,1515,1.1669188,3.6483922,8.458624,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604904,0,1.5273843563067984,9.460450985781339
1516,1516,-0.4339237,2.596699,13.9332,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604934,0,1.5606686236524885,9.59967303313426
1517,1517,1.4864563,-3.423129,11.120183,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604954,0,1.405539304624797,9.647001535121431
1518,1518,-2.5909317,7.4915175,4.0194035,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604972,0,1.5949758998399173,9.47183281502598
1519,1519,1.5421312,-3.3349187000000007,9.833695,23.55658352,87.30919652,-85.0544509887695,3.216,0,30604980,0,1.4415244056375944,9.483096401266016
1520,1520,0.43426606,7.6013155,8.64391,23.55658352,87.30919652,-85.0544509887695,3.216,0,30605011,0,1.6332585549710843,9.456975273404026
1521,1521,0.464428,-5.327667,12.373003,23.55658352,87.30919652,-85.0544509887695,3.216,0,30605030,0,1.4165877102280484,9.547741678794537
1522,1522,-0.21366793,6.7454677,10.080378,23.55658352,87.30919652,-85.0544509887695,3.216,0,30605050,0,1.5824583146182352,9.564320905327708
1523,1523,-0.263265,-5.218987,9.256738,23.55658352,87.30919652,-85.0544509887695,3.216,0,30605067,0,1.3707515681296902,9.554746855526489
1524,1524,1.5972562,7.1878543000000015,7.576905,23.55658352,87.30919652,-85.0544509887695,3.216,0,30605089,0,1.551818949603302,9.493183107685654
1525,1525,-0.64038515,-3.996535,9.600508,23.55658352,87.30919652,-85.0544509887695,3.216,0,30605096,0,1.379116838698612,9.496523780545328
1526,1526,0.0039674677,6.7393174,11.178392,23.55658352,87.30919652,-85.0544509887695,3.216,0,30605126,0,1.5459623500372393,9.5488748371653
1527,1527,-0.34802392,-4.288292,10.479924,23.55658352,87.30919652,-85.0544509887695,3.216,0,30605144,0,1.3643610947895737,9.57785535233036
1528,1528,1.3497237,4.5064197,8.36685,23.55658352,87.30919652,-85.0544509887695,3.216,0,30605165,0,1.4621631021299462,9.540160716666517
1529,1529,1.0999471,-3.4248095000000003,8.209363,23.55658352,87.30919652,-85.0544509887695,3.216,0,30605181,0,1.3100476293271393,9.498737336517552
1530,1530,0.2081324,5.283866400000001,10.053394,23.55658352,87.30919652,-85.0544509887695,3.216,0,30605202,0,1.433739610098653,9.516001984281706
1531,1531,-0.28865945,1.4068469,10.795149,23.55658352,87.30919652,-85.0544509887695,3.216,0,30605211,0,1.4329025279939114,9.555817647049182
1532,1532,1.3708237,1.4453578,11.220176,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605241,0,1.4332902198727788,9.60762367879613
1533,1533,-0.2191004,-2.2305548,5.459443,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605251,0,1.319246708102066,9.478504382127364
1534,1534,-1.3938563,-4.589092,6.522263,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605279,0,1.135339449102832,9.38648625717092
1535,1535,0.47685832,11.238076,14.701076,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605298,0,1.4498045939190989,9.55191205291429
1536,1536,3.6239176,1.5126157,14.29065,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605319,0,1.451759698208941,9.699413465751222
1537,1537,0.30467695,-2.3732326,-0.8398373,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605356,0,1.3327001987438614,9.371361061176485
1538,1538,-0.061333984,-6.684725,8.382974,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605370,0,1.0831439756873784,9.340595804776743
1539,1539,-0.19841728,14.131017000000002,18.0143,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605394,0,1.4892815859738069,9.610579846437428
1540,1540,0.6972688,-4.9380492999999985,10.983667,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605405,0,1.2892197979961397,9.653319558436754
1541,1541,-0.4342057,-1.1453637,0.32172698,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605432,0,1.2134391767349963,9.362857603226814
1542,1542,-0.56105936,-1.082207,12.7129345,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605444,0,1.1419832198487632,9.46713453959767
1543,1543,2.4787169,8.694496000000001,17.462563,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605471,0,1.377068239949189,9.716006076136471
1544,1544,-0.14662194,-7.2374516,5.5550313,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605481,0,1.1089264136880994,9.586488541064416
1545,1545,0.27818832,1.1235598,4.1482844,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605509,0,1.1093819031411345,9.41721503342174
1546,1546,-0.46064368,4.1121182,15.675089000000002,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605531,0,1.202847262717687,9.61200218175802
1547,1547,0.65063435,5.4708934000000005,12.413134,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605549,1,1.3356975790533934,9.699192253322806
1548,1548,-1.0721176,-9.475464,1.6547588,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605558,0,0.9991814802259746,9.448795351639834
1549,1549,1.2573812,4.4099402,11.032123,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605587,0,1.105347243268844,9.498079162587963
1550,1550,1.6294658000000002,4.0296974,17.341015,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605605,0,1.196372698688472,9.742204102545687
1551,1551,-0.5075869000000001,-0.058243375,4.344512,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605624,0,1.1573206039106243,9.574191602155397
