,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
1655,1655,1.3465701,1.4961921,11.566991,23.55660185,87.30906011,-81.372802734375,3.216,1,30607850,0,0.3328968464365825,9.620296274167753
1656,1656,2.8105829,-1.9030008000000005,8.097809,23.55660185,87.30906011,-81.372802734375,3.216,1,30607870,0,0.2633006658731498,9.572906225071645
1657,1657,-0.48100582,0.1858358,8.063072,23.55660185,87.30906011,-81.372802734375,3.216,1,30607889,0,0.26088943797046743,9.525910024008324
1658,1658,-1.2118253,3.700656,11.503728,23.55660185,87.30906011,-81.372802734375,3.216,1,30607906,0,0.3679581202639507,9.587473028557344
1659,1659,-0.052512553,-2.6912642000000004,9.729294,23.55660185,87.30906011,-81.372802734375,3.216,1,30607927,0,0.27273453553318505,9.59188745153057
1660,1660,1.7597482,-0.9772839,5.7900987,23.55660185,87.30906011,-81.372802734375,3.216,1,30607941,0,0.23382555019316464,9.473550202579467
1661,1661,1.7532653000000002,1.5688204,12.047598,23.55660185,87.30906011,-81.372802734375,3.216,1,30607964,0,0.2753795733688156,9.553671891322102
1662,1662,0.47145358,2.7922328,11.26911,23.55660185,87.30906011,-81.372802734375,3.216,1,30607979,0,0.3537209821946825,9.607067868793257
1663,1663,-1.2231718,-5.430329,4.735925,23.55660185,87.30906011,-81.372802734375,3.216,1,30608004,0,0.17368242470959672,9.45544512381336
1664,1664,0.30240685,-0.27827865,9.058744,23.55660185,87.30906011,-81.372802734375,3.216,1,30608013,0,0.15961435472738505,9.443097115358396
1665,1665,0.30240685,-0.27827865,9.058744,23.55660185,87.30906011,-81.372802734375,3.216,2,30608039,0,0.14598417774990075,9.431133460018794
1666,1666,-0.18940009,6.775648,13.720026,23.55660185,87.30906011,-81.372802734375,3.216,2,30608054,0,0.3523439282436325,9.564632656686136
1667,1667,1.6878396,1.657848,7.5839562,23.55660185,87.30906011,-81.372802734375,3.216,2,30608070,0,0.3929799999569579,9.502980676982613
1668,1668,-0.1088718,-3.9034662,6.8974466,23.55660185,87.30906011,-81.372802734375,3.216,2,30608082,0,0.2592456825610656,9.421878923342478
1669,1669,-0.76945597,-0.047570862,11.045941,23.55660185,87.30906011,-81.372802734375,3.216,2,30608091,0,0.24969548706390066,9.472430663809408
1670,1670,0.648625,1.1403933000000002,10.951485,23.55660185,87.30906011,-81.372802734375,3.216,2,30608119,0,0.27741999668774203,9.518468787606666
1671,1671,2.9619515,1.792054,10.097513,23.55660185,87.30906011,-81.372802734375,3.216,2,30608130,0,0.3245655991485856,9.536492540001667
1672,1672,-0.6503687,-0.38621238,8.150602000000001,23.55660185,87.30906011,-81.372802734375,3.216,2,30608157,0,0.3024414054690697,9.493354300459787
1673,1673,-1.9860438,3.0396068,8.133859,23.55660185,87.30906011,-81.372802734375,3.216,2,30608164,0,0.3876404114849996,9.45103765839134
1674,1674,1.036751,-0.2921554,13.191329,23.55660185,87.30906011,-81.372802734375,3.216,2,30608198,0,0.36648059134843103,9.567460694117196
1675,1675,1.3498986000000002,-1.037228,11.171842,23.55660185,87.30906011,-81.372802734375,3.216,2,30608212,0,0.3227877341473766,9.617399836561741
1676,1676,0.56325203,0.55993634,6.865444,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608233,0,0.3301693945823207,9.531740452461944
1677,1677,-0.7388284,3.226196,10.088196,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608240,0,0.42031323049018254,9.549061093602962
1678,1678,0.73622334,1.0195353,11.700595,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608273,0,0.4389650535795191,9.61603130687574
1679,1679,-0.17501941,-1.9161412,7.1968637000000015,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608295,0,0.36565829898303204,9.540730531882906
1680,1680,-0.0565064,0.39767706,11.700777,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608312,0,0.3666549382865823,9.607965713359155
1681,1681,-0.5887563,2.733218,12.9765835,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608350,0,0.4403183058473695,9.71281976698808
1682,1682,-1.339976,0.20318618,5.4153695,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608368,0,0.4329371583810862,9.57905419626961
1683,1683,0.109673895,-2.0933416,6.7000449999999985,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608388,0,0.35430236358085765,9.489440056648014
1684,1684,1.174482,3.296587,14.346426999999998,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608409,0,0.4458860606931076,9.640622173970103
1685,1685,0.99898547,1.6548941,11.336514,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608426,0,0.4835185265353363,9.693409739594378
1686,1686,-1.5852567,-1.8482016,9.377158,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608466,0,0.4109397055824309,9.683565857336443
1687,1687,-1.0630620000000002,4.765316,12.432035,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608486,0,0.5464771973412297,9.769116712059462
1688,1688,-0.15186642,1.7053115,9.0681925,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608503,0,0.582547918869773,9.747299233919748
1689,1689,0.91727424,-2.856296,6.41164,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608515,0,0.4755079554400734,9.643471072236254
1690,1690,0.67530966,-1.4012287,12.317399,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608540,0,0.4170912817832166,9.726701702748716
1691,1691,0.2257492,0.44751948,12.041809,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608547,0,0.4180384120692072,9.798763420663224
1692,1692,-1.3754865,3.6811767,7.7925878,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608579,0,0.5196092339054488,9.736317735387713
1693,1693,0.8621565000000001,0.34893215,9.23313,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608593,0,0.5142966145337817,9.720655147010664
1694,1694,-0.1781025,3.3940678,9.419179,23.55659773,87.30892449,-91.88742065429692,3.216,2,30608618,0,0.6039344723867539,9.71127118062188
