,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2233,2233,-0.95544803,16.628736,14.190747,23.55656968,87.30957123,114.170394897461,3.216,0,30709342,0,0.3009219722662888,8.624875983453387
2234,2234,9.195098,-6.5189133,34.22755,23.55656968,87.30957123,114.170394897461,3.216,0,30709360,0,0.08864280654600146,9.421803484406784
2235,2235,1.862505,-10.928273,4.8328943,23.55656968,87.30957123,114.170394897461,3.216,0,30709380,0,-0.25427774840269224,9.278965750892386
2236,2236,-14.136526000000002,-25.296362,-11.807642,23.55656968,87.30957123,114.170394897461,3.216,0,30709387,0,-1.0337559235492453,8.62260862164711
2237,2237,3.671126,34.882267,29.399357,23.55656968,87.30957123,114.170394897461,3.216,0,30709417,0,0.08419239599545181,9.26932084211273
2238,2238,13.232431,-2.329291,30.528837,23.55656968,87.30957123,114.170394897461,3.216,0,30709457,0,0.009068551895412709,9.93106004451924
2239,2239,-2.6404564,-12.0109,-9.194195,23.55656968,87.30957123,114.170394897461,3.216,0,30709476,0,-0.365073754232831,9.335753409834334
2240,2240,-5.3114905,3.9530525,-4.910312,23.55656968,87.30957123,114.170394897461,3.216,0,30709496,0,-0.2306646076584146,8.892319989632188
2241,2241,6.0445685,12.465147,21.686823,23.55656968,87.30957123,114.170394897461,3.216,0,30709504,0,0.16451448224943865,9.290571020106718
2242,2242,7.481969,5.8685603,22.202377,23.55656968,87.30957123,114.170394897461,3.216,0,30709533,0,0.34206277177286104,9.692473308348225
2243,2243,-2.6294742,-3.061321,0.6205394000000001,23.55656968,87.30957123,114.170394897461,3.216,0,30709552,0,0.2361265667393008,9.410093678247012
2244,2244,-3.3996289,0.77111965,6.9430869999999985,23.55656968,87.30957123,114.170394897461,3.216,0,30709572,0,0.2527791515667589,9.33330382943434
2245,2245,2.2142532000000004,3.896568,19.444628,23.55656968,87.30957123,114.170394897461,3.216,0,30709582,0,0.3661983803202497,9.648036278762516
2246,2246,1.130024,8.58643,11.569712,23.55656968,87.30957123,114.170394897461,3.216,0,30709608,0,0.6220673039215775,9.707851758551028
2247,2247,-2.5560443,-9.679484,0.12142099,23.55656968,87.30957123,114.170394897461,3.216,0,30709617,0,0.3014137061266095,9.40945752400714
2248,2248,-1.106042,12.6719055,19.649473,23.55656968,87.30957123,114.170394897461,3.216,0,30709648,0,0.6864666542868167,9.728195712749963
2249,2249,11.753189,-2.7719476000000003,26.606716,23.55656968,87.30957123,114.170394897461,3.216,0,30709666,0,0.5788175303262036,10.253568843057222
