,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
203,203,-1.2182547,0.39778194,8.721361,23.55665656,87.30790898,94.7699127197266,3.216,0,30668592,0,1.0171976262050624,9.58361819965615
204,204,1.5685474,2.3539207,10.741249,23.55665656,87.30790898,94.7699127197266,3.216,0,30668624,0,1.0588056540957544,9.619651642612354
205,205,2.041612,1.0263208,10.092616,23.55665656,87.30790898,94.7699127197266,3.216,0,30668636,0,1.057794502031305,9.63437354608693
206,206,1.4311194,-0.38504094,7.830077,23.55665656,87.30790898,94.7699127197266,3.216,0,30668658,0,1.0128835534876608,9.57821144542166
207,207,1.3249667,-0.109201826,10.215153,23.55665656,87.30790898,94.7699127197266,3.216,0,30668695,0,0.9779565593988232,9.598037435777089
208,208,0.64624727,-0.056089699999999985,6.6973210000000005,23.55665656,87.30790898,94.7699127197266,3.216,0,30668706,0,0.9457699549068058,9.50774726566794
209,209,2.7443151,-2.637678,8.99152,23.55665656,87.30790898,94.7699127197266,3.216,0,30668736,0,0.8342285289863887,9.491678740036711
210,210,-0.08112901,6.3725758,12.709641,23.55665656,87.30790898,94.7699127197266,3.216,0,30668751,1,1.0066197621916402,9.591843727036792
211,211,1.4636673999999998,-1.1862543,9.774077,23.55665656,87.30790898,94.7699127197266,3.216,0,30668774,0,0.9383625430156048,9.597516071230325
212,212,0.7631066,1.3488986,6.756540299999998,23.55665656,87.30790898,94.7699127197266,3.216,0,30668791,0,0.9511412267153384,9.509085517661338
213,213,1.7593743999999998,-0.82921726,11.646983,23.55665656,87.30790898,94.7699127197266,3.216,0,30668812,0,0.8957243313447725,9.57563146443318
214,214,0.9791754,6.953315299999999,11.065591,23.55665656,87.30790898,94.7699127197266,3.216,0,30668824,0,1.0842778324700102,9.622009156228444
215,215,1.4400471,-3.4507365,6.5502057,23.55665656,87.30790898,94.7699127197266,3.216,0,30668849,0,0.9431173128118052,9.52639372033788
216,216,0.875185,4.0423145,7.9306592999999985,23.55665656,87.30790898,94.7699127197266,3.216,0,30668859,0,1.03958541316668,9.476723609369383
217,217,0.9680702,-0.9082927,12.075915,23.55665656,87.30790898,94.7699127197266,3.216,0,30668888,0,0.9789542036496424,9.557628116029717
218,218,0.50844556,1.5844092,10.522203,23.55665656,87.30790898,94.7699127197266,3.216,0,30668909,0,0.9978000767464364,9.587652239978212
219,219,1.3113656,-2.3093288,8.692145,23.55665656,87.30790898,94.7699127197266,3.216,0,30668927,0,0.8948597698369274,9.559777973943033
220,220,-2.2591558,5.991072,9.768949,23.55665656,87.30790898,94.7699127197266,3.216,0,30668941,0,1.0534884799763091,9.566288795816886
221,221,0.93363994,-0.30719697,10.959269,23.55665656,87.30790898,94.7699127197266,3.216,0,30668964,0,1.011134719236131,9.609647788363477
222,222,3.2883437000000004,3.913846,7.046927,23.55665656,87.30790898,94.7699127197266,3.216,0,30668978,0,1.1014867738288967,9.529878542930533
223,223,0.8833764999999999,-3.941947,11.189867,23.55665656,87.30790898,94.7699127197266,3.216,0,30669001,0,0.9445009373889458,9.581548632813734
224,224,-2.6340168,9.12047,11.710348,23.55665656,87.30790898,94.7699127197266,3.216,0,30669040,0,1.198992476238962,9.647811288984446
225,225,1.3282707,-5.118896,8.587055,23.55665656,87.30790898,94.7699127197266,3.216,0,30669058,0,1.0023370085630254,9.614793370911825
226,226,1.7971148,6.566644,5.6931653,23.55665656,87.30790898,94.7699127197266,3.216,0,30669079,0,1.1755359037003013,9.492725762121273
227,227,2.1683016,-4.354595,11.946602,23.55665656,87.30790898,94.7699127197266,3.216,0,30669087,0,1.0034008130228464,9.56910699361
228,228,-0.5937469,5.0302367,10.849832,23.55665656,87.30790898,94.7699127197266,3.216,0,30669117,0,1.1287431823765637,9.608971818325264
229,229,-0.31438613,-1.2389016000000002,9.745921,23.55665656,87.30790898,94.7699127197266,3.216,0,30669137,0,1.0550460675826243,9.613234602860318
230,230,2.7239,5.0491858,7.165317,23.55665656,87.30790898,94.7699127197266,3.216,0,30669155,0,1.1793706950576828,9.537038859983527
231,231,-0.50439155,6.93085,8.327111,23.55665209,87.30793402,100.959487915039,3.216,0,30669199,0,1.3583955983033231,9.499377728545287
232,232,-1.2190305,-6.25381,11.57049,23.55665209,87.30793402,100.959487915039,3.216,0,30669214,0,1.121452331750763,9.56384473494156
233,233,0.9041988,8.131855999999999,8.821906,23.55665209,87.30793402,100.959487915039,3.216,0,30669230,0,1.339663444915966,9.540750590165672
234,234,1.249334,-4.4438014,10.913695,23.55665209,87.30793402,100.959487915039,3.216,0,30669239,0,1.1596429640858723,9.583485891483988
235,235,0.9186945,4.6032286,6.5585437,23.55665209,87.30793402,100.959487915039,3.216,0,30669270,0,1.266830598094105,9.489329267895103
236,236,-0.18910019,-0.6096535,12.065954,23.55665209,87.30793402,100.959487915039,3.216,0,30669289,0,1.2084217466222695,9.569531221873307
237,237,2.2205994,2.5783136000000004,8.395527000000001,23.55665209,87.30793402,100.959487915039,3.216,0,30669310,0,1.2510620261723004,9.532988287414533
238,238,1.4228833,-1.3036219,8.758652,23.55665209,87.30793402,100.959487915039,3.216,0,30669331,0,1.17154302450047,9.50888571726773
239,239,0.486879,2.5598970000000003,8.456873,23.55665209,87.30793402,100.959487915039,3.216,0,30669346,0,1.2147579666609605,9.4761399841686
240,240,-0.08096461,-1.4951435,13.662222,23.55665209,87.30793402,100.959487915039,3.216,0,30669354,0,1.1304075537007228,9.606439093219187
241,241,0.32827064,5.1354218000000005,9.620512,23.55665209,87.30793402,100.959487915039,3.216,0,30669385,0,1.2550706084212655,9.60687713699137
242,242,-0.596325,-2.0495663,9.184781,23.55665209,87.30793402,100.959487915039,3.216,0,30669394,0,1.1522080231488545,9.593738658820351
243,243,0.5653498,3.3882356,7.656225999999998,23.55665209,87.30793402,100.959487915039,3.216,0,30669423,0,1.221808277946282,9.533430201034227
244,244,-0.77536297,-2.5733583,11.423453,23.55665209,87.30793402,100.959487915039,3.216,0,30669430,0,1.1036771079203882,9.592260452627102
245,245,1.2311772,4.4895053,8.273492,23.55665209,87.30793402,100.959487915039,3.216,0,30669461,0,1.2090669051082046,9.55121148857004
246,246,1.0013872,-1.1452322,11.018764,23.55665209,87.30793402,100.959487915039,3.216,0,30669500,0,1.1357852483407012,9.596891614428968
247,247,-1.0361694,2.4515598,12.05713,23.55665209,87.30793402,100.959487915039,3.216,0,30669540,0,1.1767410201741415,9.67347081399492
248,248,-0.02384112,-0.4463643,9.125768,23.55665209,87.30793402,100.959487915039,3.216,0,30669578,0,1.1262190445737223,9.656422611477806
249,249,1.0765187,3.0864830000000003,7.757810000000001,23.55665209,87.30793402,100.959487915039,3.216,0,30669589,0,1.1872356678287466,9.597324993475345
250,250,-1.7858539,-1.0203950000000002,11.9767,23.55665209,87.30793402,100.959487915039,3.216,0,30669616,0,1.1185193268769713,9.671387175425952
251,251,0.041163515,5.2748218,8.8884945,23.55665209,87.30793402,100.959487915039,3.216,0,30669629,0,1.2478914619764554,9.647018280806623
252,252,-0.34892333,-5.703003400000001,9.679081,23.55665209,87.30793402,100.959487915039,3.216,0,30669654,0,1.0315327872470892,9.648016288627293
253,253,2.0851066,7.519245599999999,9.025165,23.55665209,87.30793402,100.959487915039,3.216,0,30669667,0,1.2334741132390346,9.628628960804468
254,254,0.29759848,-7.3155006999999985,11.048546,23.55665209,87.30793402,100.959487915039,3.216,0,30669692,0,0.967372432212892,9.672826343449982
255,255,0.7293411,10.477053,8.007333000000001,23.55665209,87.30793402,100.959487915039,3.216,0,30669702,0,1.263377743625837,9.620984972725708
256,256,-1.6916622,-9.940912,8.632161,23.55665209,87.30793402,100.959487915039,3.216,0,30669730,0,0.9146247849782546,9.59020611088255
257,257,2.2765305,11.782462,10.673778,23.55665209,87.30793402,100.959487915039,3.216,0,30669748,0,1.2529050709824603,9.623934165628356
258,258,-0.96701765,-6.2926755,12.672311,23.55665209,87.30793402,100.959487915039,3.216,0,30669770,0,1.0180357887719929,9.718820181655968
259,259,0.5719298,7.5430465,7.4589357,23.55665209,87.30793402,100.959487915039,3.216,0,30669787,0,1.2211380619644376,9.648477358373418
260,260,-1.1991618,-10.300284,6.876388499999999,23.55665209,87.30793402,100.959487915039,3.216,0,30669808,0,0.862513824803754,9.562191286495386
261,261,3.9869312999999993,13.0484915,12.2806835,23.55665209,87.30793402,100.959487915039,3.216,0,30669824,0,1.241823504201326,9.646809069116808
262,262,0.67602843,-7.341809299999999,10.56523,23.55665209,87.30793402,100.959487915039,3.216,0,30669846,0,0.9746430557935748,9.675396512421734
263,263,0.5588208,8.5253105,6.3827925,23.55665209,87.30793402,100.959487915039,3.216,0,30669865,0,1.2096706651466298,9.572908506519749
264,264,-0.38999942,-12.550427,8.559303,23.55665209,87.30793402,100.959487915039,3.216,0,30669886,0,0.7813637825370815,9.541358278806397
265,265,1.0387495,12.443341,13.332492000000002,23.55665209,87.30793402,100.959487915039,3.216,0,30669897,0,1.144363028163922,9.659363884134027
266,266,-0.752184,-8.852539,9.719031,23.55665209,87.30793402,100.959487915039,3.216,0,30669921,0,0.8331921346373574,9.661221126478292
267,267,0.32164475,15.633197,7.537344,23.55665209,87.30793402,100.959487915039,3.216,0,30669931,0,1.2938679216805085,9.595111772074418
268,268,0.7510569,-16.611094,5.852163,23.55665209,87.30793402,100.959487915039,3.216,0,30669960,0,0.7365449712730239,9.478606008923327
269,269,1.4262146,13.305026000000002,13.102038,23.55665209,87.30793402,100.959487915039,3.216,0,30669998,0,1.1277607092195148,9.591391604656655
270,270,-0.5560841999999999,-8.467862,10.33704,23.55665209,87.30793402,100.959487915039,3.216,0,30670008,0,0.8290803363440546,9.614601202147515
271,271,-0.5560841999999999,-8.467862,10.33704,23.55665209,87.30793402,100.959487915039,3.216,1,30670017,0,0.5396969086602104,9.637088360618648
272,272,0.6745816,7.950697,9.155262,23.55665209,87.30793402,100.959487915039,3.216,1,30670037,0,0.7703771174634299,9.622090680939182
273,273,0.9601049,-7.0222479999999985,7.715544,23.55665209,87.30793402,100.959487915039,3.216,1,30670050,0,0.5278181700205968,9.56274611486441
274,274,1.0919083,7.023439999999999,10.81728,23.55665209,87.30793402,100.959487915039,3.216,1,30670076,0,0.7300056439578784,9.60179565374514
275,275,-0.3072063,-0.2793165,9.961979,23.55665209,87.30793402,100.959487915039,3.216,1,30670091,0,0.6985887451204316,9.613006983864032
276,276,-0.16387562,0.18819275,10.041079,23.55665209,87.30793402,100.959487915039,3.216,1,30670117,0,0.6827017863472699,9.626331466299856
277,277,0.3809247,0.45526606,7.703130000000002,23.55665209,87.30793402,100.959487915039,3.216,1,30670131,0,0.6756224557279938,9.566468492060599
278,278,1.5904187,0.39255404,12.550631,23.55665209,87.30793402,100.959487915039,3.216,1,30670152,0,0.6668114613919317,9.659355714705068
279,279,2.5876997000000004,3.6844041,8.996283,23.55665209,87.30793402,100.959487915039,3.216,1,30670166,0,0.7607392544392535,9.638716428962752
280,280,-1.4376871999999998,-3.9961762,7.353049799999999,23.55665209,87.30793402,100.959487915039,3.216,1,30670190,0,0.6126720291208181,9.567571099810932
281,281,4.1042156,5.58101,8.132027,23.55665209,87.30793402,100.959487915039,3.216,1,30670214,0,0.7673201457356572,9.5228873056217
282,282,0.36410633,-2.6998792000000003,13.838423,23.55665194,87.30797177,90.24695587158199,3.216,1,30670231,0,0.6593975666737197,9.65721582144355
283,283,1.2673297,3.0936556,7.7908406,23.55665194,87.30797177,90.24695587158199,3.216,1,30670240,0,0.7351680598800956,9.599121663346557
284,284,-3.1240873,-3.217061,7.98982,23.55665194,87.30797177,90.24695587158199,3.216,1,30670269,0,0.6121480922336345,9.549029364656686
285,285,3.5701385,7.5415735,10.712081,23.55665194,87.30797177,90.24695587158199,3.216,1,30670284,0,0.8278384469363349,9.585231359050566
286,286,1.7456459,-5.9428730000000005,10.975647,23.55665194,87.30797177,90.24695587158199,3.216,1,30670307,0,0.6170883392519839,9.628510451410747
287,287,1.9505206,6.621513,6.8161516,23.55665194,87.30797177,90.24695587158199,3.216,1,30670321,0,0.8039864446512431,9.540970916696018
288,288,-0.76296264,-7.8118744000000016,9.690546,23.55665194,87.30797177,90.24695587158199,3.216,1,30670346,0,0.5358028706028513,9.545626699925617
289,289,1.156794,12.762504,11.025437,23.55665194,87.30797177,90.24695587158199,3.216,1,30670366,0,0.9163800946095124,9.591688355485733
290,290,1.3887922,-8.020837,9.18023,23.55665194,87.30797177,90.24695587158199,3.216,1,30670386,0,0.6381937521669758,9.578881002394908
291,291,1.9242405,5.806522,6.7327949999999985,23.55665194,87.30797177,90.24695587158199,3.216,1,30670394,0,0.7990669092860283,9.490291652283569
292,292,-0.19676168,-10.208239,11.653715,23.55665194,87.30797177,90.24695587158199,3.216,1,30670423,0,0.4564454723633966,9.557631946282417
293,293,0.8394304,13.774382,12.450906,23.55665194,87.30797177,90.24695587158199,3.216,1,30670443,0,0.8709892837306619,9.64769010589815
294,294,0.6047145,-10.444541,7.039223,23.55665194,87.30797177,90.24695587158199,3.216,1,30670461,0,0.5187738307967368,9.5664970552739
295,295,1.3966782,9.564713,7.220214,23.55665194,87.30797177,90.24695587158199,3.216,1,30670498,0,0.8003443342081664,9.493464936810367
296,296,2.4909253,-5.4901695,12.6443205,23.55665194,87.30797177,90.24695587158199,3.216,1,30670519,0,0.6045412106028712,9.59154076615624
297,297,1.4478365,8.128858000000001,10.260714,23.55665194,87.30797177,90.24695587158199,3.216,1,30670537,0,0.8387485850447602,9.61236994048954
298,298,0.15080154,-8.716596000000001,4.5018473,23.55665194,87.30797177,90.24695587158199,3.216,1,30670549,0,0.5413219577706444,9.453296084069144
299,299,0.085301675,6.778592,10.730609,23.55665194,87.30797177,90.24695587158199,3.216,1,30670575,0,0.7354677757512171,9.49305465780438
300,300,1.8734894,-0.30297047,14.794691,23.55665194,87.30797177,90.24695587158199,3.216,1,30670586,0,0.7031445893050937,9.658077258483312
301,301,-1.3245373,3.4503565000000003,8.715211,23.55665194,87.30797177,90.24695587158199,3.216,1,30670615,0,0.7886563114475509,9.628728915459954
302,302,2.5012329,-5.765234,2.7906868,23.55665194,87.30797177,90.24695587158199,3.216,1,30670639,0,0.5846551404035799,9.415883028069183
303,303,1.0751244,4.040086,12.042656,23.55665194,87.30797177,90.24695587158199,3.216,1,30670654,0,0.692211402085719,9.497645879831627
304,304,3.904542,4.013849,13.839828,23.55665194,87.30797177,90.24695587158199,3.216,1,30670664,0,0.7956031170409091,9.632803808057718
305,305,-1.492917,-3.7067125,6.9221783,23.55665194,87.30797177,90.24695587158199,3.216,1,30670689,0,0.6554607568542619,9.548430901182074
306,306,0.7676677,-1.1336274,4.1354628,23.55665194,87.30797177,90.24695587158199,3.216,1,30670698,0,0.5997722938323428,9.379942907571117
307,307,1.3782173,2.3641653,14.901274,23.55665194,87.30797177,90.24695587158199,3.216,1,30670730,0,0.6546920775531704,9.551803886608832
308,308,2.6961231,6.6782026,12.214645,23.55665194,87.30797177,90.24695587158199,3.216,1,30670750,0,0.8421842597508338,9.634689421436878
309,309,-1.8192426,-9.645659,4.085796,23.55665194,87.30797177,90.24695587158199,3.216,1,30670770,0,0.5157320005341458,9.461970517395617
310,310,0.6118939999999999,6.535421,7.819298,23.55665194,87.30797177,90.24695587158199,3.216,1,30670793,0,0.7031052310630739,9.410839494461905
311,311,2.9119818,-1.5195545,16.675375,23.55665194,87.30797177,90.24695587158199,3.216,1,30670808,1,0.6339211031032634,9.63696072523768
312,312,2.3033075000000003,8.661175,8.571691,23.55665194,87.30797177,90.24695587158199,3.216,1,30670816,0,0.8837832627531867,9.603802362791905
313,313,-1.5495386999999998,-12.993767,1.4041739,23.55665194,87.30797177,90.24695587158199,3.216,1,30670845,0,0.4518205115215079,9.348574746764342
314,314,1.9371909,12.606152,12.150206,23.55665194,87.30797177,90.24695587158199,3.216,1,30670866,0,0.8301450982162619,9.435780364527542
315,315,1.7270926,-6.0089035000000015,17.208226999999994,23.55665194,87.30797177,90.24695587158199,3.216,1,30670881,0,0.6172678835382378,9.677711207280216
316,316,-0.33903658,8.399075,6.570364,23.55665194,87.30797177,90.24695587158199,3.216,1,30670890,0,0.8594900873819732,9.580989651812349
317,317,-0.22818741,-12.562753,1.7005888,23.55665194,87.30797177,90.24695587158199,3.216,1,30670919,0,0.44169955985429776,9.335698547518216
318,318,4.1797543,15.074062,14.905892,23.55665194,87.30797177,90.24695587158199,3.216,1,30670958,0,0.8971571448161484,9.50908045136425
319,319,1.1463778,-5.839353,12.969524,23.55665194,87.30797177,90.24695587158199,3.216,1,30670977,0,0.6874716170365206,9.616792740999214
320,320,-1.307718,5.813291,6.7969300000000015,23.55665194,87.30797177,90.24695587158199,3.216,1,30670996,0,0.8470216094335858,9.529019636784396
321,321,-1.3580524,-5.9894266,6.0176620000000005,23.55665194,87.30797177,90.24695587158199,3.216,1,30671004,0,0.6342253366576155,9.41972255815516
322,322,3.5580726,4.1376767,14.58383,23.55665194,87.30797177,90.24695587158199,3.216,1,30671036,0,0.7432763188329602,9.58046433253359
323,323,0.7763251,1.3814209,10.777807,23.55665194,87.30797177,90.24695587158199,3.216,1,30671054,0,0.7631396724567269,9.617733693607242
324,324,0.005516505,-0.6223331999999999,6.1102620000000005,23.55665194,87.30797177,90.24695587158199,3.216,1,30671072,0,0.7200144334289023,9.508557571737802
325,325,1.0847352,0.54826283,7.0509770000000005,23.55665194,87.30797177,90.24695587158199,3.216,1,30671079,0,0.7146683677661466,9.432061126605854
326,326,2.5762913,-4.385264,13.961696,23.55665194,87.30797177,90.24695587158199,3.216,1,30671109,0,0.5559241536490558,9.573053845011113
327,327,-0.9401605,13.7839,9.954684,23.55665194,87.30797177,90.24695587158199,3.216,1,30671127,0,0.9676677765783184,9.58493274352585
328,328,0.24993525,-11.178374,7.166519,23.55665194,87.30797177,90.24695587158199,3.216,1,30671150,0,0.5896012225735003,9.509655433683571
329,329,1.5146451,8.541135,7.1147800000000005,23.55665194,87.30797177,90.24695587158199,3.216,1,30671169,0,0.8371064616642261,9.435110794448171
330,330,1.6560491000000002,-9.962298,12.462088,23.55665194,87.30797177,90.24695587158199,3.216,1,30671191,0,0.5009563228565701,9.52933069439042
331,331,1.0072894,15.401981,11.711542,23.55665194,87.30797177,90.24695587158199,3.216,1,30671202,0,0.9647764835738328,9.5972557948729
332,332,0.77889544,-10.207805,6.970992999999999,23.55664938,87.30801323,93.8319549560547,3.216,1,30671225,0,0.6170105647129677,9.515508823917989
333,333,-0.80192953,-2.741038,13.710329000000002,23.55664938,87.30801323,93.8319549560547,3.216,1,30671264,0,0.5124854962412647,9.646079855778254
334,334,1.1030418,5.693564,11.27343,23.55664938,87.30801323,93.8319549560547,3.216,1,30671283,0,0.6737555240202714,9.696733943102817
335,335,-1.1341945,-5.9263697,4.487501,23.55664938,87.30801323,93.8319549560547,3.216,1,30671307,0,0.468315213212075,9.534587559726855
336,336,3.0831256,4.1775265,11.070152,23.55664938,87.30801323,93.8319549560547,3.216,1,30671321,0,0.5837708286264646,9.582384658288401
337,337,0.8504546000000001,0.895963,12.430402,23.55664938,87.30801323,93.8319549560547,3.216,1,30671342,0,0.5934883498146548,9.671034122945544
338,338,0.6837513000000001,-1.5476927,7.211871,23.55664938,87.30801323,93.8319549560547,3.216,1,30671354,0,0.5268403870347239,9.594488418273796
339,339,-2.2089317000000004,3.2865376000000004,8.167962,23.55664938,87.30801323,93.8319549560547,3.216,1,30671379,0,0.6127407349467295,9.550085316709
340,340,2.0657737000000003,-1.9396807,13.574552,23.55664938,87.30801323,93.8319549560547,3.216,1,30671394,0,0.5332922040584214,9.675353801457911
341,341,-0.8530994000000001,6.181686,7.212102400000001,23.55664938,87.30801323,93.8319549560547,3.216,1,30671417,0,0.7091082283232147,9.598680842061881
342,342,2.6837082000000003,-5.4612474,8.85186,23.55664938,87.30801323,93.8319549560547,3.216,1,30671457,0,0.5170452394443211,9.575434751929723
343,343,0.2878343,4.630082,9.363068,23.55664938,87.30801323,93.8319549560547,3.216,1,30671471,0,0.6450706209855818,9.56882446954586
344,344,0.6289640000000001,-2.922805,11.192008,23.55664938,87.30801323,93.8319549560547,3.216,1,30671496,0,0.5340143226253506,9.619348863779576
345,345,0.08896389,6.905241499999999,9.757229,23.55664938,87.30801323,93.8319549560547,3.216,1,30671503,0,0.7323297857929004,9.62364062144492
346,346,-0.9461917,-6.465119400000002,8.851656,23.55664938,87.30801323,93.8319549560547,3.216,1,30671533,0,0.5082967339006603,9.59961126516998
347,347,1.0497961999999998,6.910334,8.389527000000001,23.55664938,87.30801323,93.8319549560547,3.216,1,30671553,0,0.7075712143411992,9.561945299914218
348,348,-1.3738517,-4.132024,10.813881,23.55664938,87.30801323,93.8319549560547,3.216,1,30671572,0,0.5569304445737663,9.600913963450662
349,349,2.015108,2.8990226000000003,10.743624,23.55664938,87.30801323,93.8319549560547,3.216,1,30671592,0,0.6298321128996692,9.636482789333193
350,350,-0.13042971,-1.3616735,9.004398,23.55664938,87.30801323,93.8319549560547,3.216,1,30671614,0,0.5678430569525207,9.616808057253344
351,351,3.3776834000000004,0.05290276,9.755177,23.55664938,87.30801323,93.8319549560547,3.216,1,30671632,0,0.5518146497667705,9.62111502986615
352,352,-2.8721597,-0.30108509999999994,7.3326259999999985,23.55664938,87.30801323,93.8319549560547,3.216,1,30671647,0,0.5252666702079724,9.549881851521294
353,353,1.2067448,0.7836059,12.117641,23.55664938,87.30801323,93.8319549560547,3.216,1,30671654,0,0.5333079254591863,9.629807795223996
354,354,-2.1077728,7.964192,11.583386,23.55664938,87.30801323,93.8319549560547,3.216,1,30671687,0,0.7646070418658112,9.690616295001844
355,355,4.1165495000000005,-9.252406,5.692554,23.55664938,87.30801323,93.8319549560547,3.216,1,30671706,0,0.4528101893889001,9.566169692568751
356,356,0.11704323,3.2711005,5.9442214999999985,23.55664938,87.30801323,93.8319549560547,3.216,1,30671725,0,0.5405343487288795,9.45343029195776
357,357,1.8927952,-0.6660401,16.930254,23.55664938,87.30801323,93.8319549560547,3.216,1,30671741,0,0.5029776325896211,9.686159358881104
358,358,-2.3481607,6.256912000000002,11.253879,23.55664938,87.30801323,93.8319549560547,3.216,1,30671763,0,0.6820787895420194,9.734957343629018
359,359,-1.4001464,-6.430884,2.0689912,23.55664938,87.30801323,93.8319549560547,3.216,1,30671778,0,0.460675522907891,9.496340891339749
360,360,1.4916177,7.1864085000000015,10.9635,23.55664938,87.30801323,93.8319549560547,3.216,1,30671800,0,0.6700255920240811,9.542008755622886
361,361,0.7299575,-3.437946,13.612703,23.55664938,87.30801323,93.8319549560547,3.216,1,30671815,0,0.5421578726791552,9.668716153061961
362,362,1.2476605,3.36634,7.7406273,23.55664938,87.30801323,93.8319549560547,3.216,1,30671839,0,0.6300654249930266,9.608701053441909
363,363,-0.64149016,0.105541766,8.407314,23.55664938,87.30801323,93.8319549560547,3.216,1,30671848,0,0.6137387190960951,9.571305803954814
364,364,3.7168908,-0.34336168,11.339132,23.55664938,87.30801323,93.8319549560547,3.216,1,30671878,0,0.5839473141484735,9.626332451246084
365,365,-2.6115887000000004,-2.7391827,5.940785,23.55664938,87.30801323,93.8319549560547,3.216,1,30671894,0,0.480509146076083,9.511613413749009
366,366,1.4933773,2.6301222,13.639504999999998,23.55664938,87.30801323,93.8319549560547,3.216,1,30671916,0,0.5474195695061307,9.64010117735149
367,367,-1.3003171999999998,4.0861263,11.455092,23.55664938,87.30801323,93.8319549560547,3.216,1,30671955,0,0.6575679356491817,9.696595905201251
368,368,2.8526099,-4.359331,3.984705,23.55664938,87.30801323,93.8319549560547,3.216,1,30671975,0,0.5014082810219879,9.518803423736996
369,369,1.2355983999999998,5.392561,9.416253,23.55664938,87.30801323,93.8319549560547,3.216,1,30671992,0,0.6536538672126153,9.515611364467336
370,370,0.8039759,-3.561955,15.291587,23.55664938,87.30801323,93.8319549560547,3.216,1,30672001,0,0.5224357515641141,9.695398593975511
