,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
609,609,1.3111751,1.8917844,19.155685,23.55662327,87.30821861,83.46990966796879,3.216,0,30676839,0,-1.6031609332232526,9.365082095129344
610,610,3.009044,-5.7702,3.1858187,23.55662327,87.30821861,83.46990966796879,3.216,0,30676862,0,-1.7328672298278711,9.172741836762947
611,611,3.43115,-6.7457147,-0.48982084,23.55662327,87.30821861,83.46990966796879,3.216,0,30676873,0,-1.888900775561532,8.871977864928535
612,612,-0.13197605,-0.8972597,12.0755205,23.55662327,87.30821861,83.46990966796879,3.216,0,30676901,0,-1.8580342323372083,8.971693669016624
613,613,-4.4013276,2.1757007,9.955453,23.55662327,87.30821861,83.46990966796879,3.216,0,30676916,0,-1.732477257426761,9.002314879311824
614,614,-2.7399,-5.6393666,1.5830425,23.55662327,87.30821861,83.46990966796879,3.216,0,30676939,0,-1.8540859440141908,8.771377197087059
615,615,1.9748302,-4.096793,3.88996,23.55662327,87.30821861,83.46990966796879,3.216,0,30676950,0,-1.923894079224686,8.619434645872628
616,616,4.885177,-0.3793455,8.382652,23.55662327,87.30821861,83.46990966796879,3.216,0,30676977,0,-1.8758173338602315,8.61206437657488
617,617,0.39103478,-4.8335805,3.854021,23.55662327,87.30821861,83.46990966796879,3.216,0,30676990,0,-1.9678828269755364,8.463962048862115
618,618,-2.5242622000000003,-9.413468,-0.27496406,23.55662327,87.30821861,83.46990966796879,3.216,0,30677015,0,-2.1996395404047373,8.191947862357575
619,619,-0.7342874,-7.6062827,1.3358294,23.55662327,87.30821861,83.46990966796879,3.216,0,30677028,0,-2.3679306579238832,7.97853931960474
620,620,2.861134,21.572897,10.09234,23.55662327,87.30821861,83.46990966796879,3.216,0,30677057,0,-1.6227309985502298,8.044335020969852
621,621,4.406036,29.666294,28.856466,23.55662327,87.30821861,83.46990966796879,3.216,0,30677070,0,-0.6488059904339762,8.692148586065205
622,622,0.7326789,11.119063,19.040886,23.55662327,87.30821861,83.46990966796879,3.216,0,30677093,0,-0.28251071908721925,9.014270933128637
623,623,-16.240356,-21.64605,-12.096251,23.55662327,87.30821861,83.46990966796879,3.216,0,30677103,0,-0.9474878210748632,8.357169433608812
624,624,-5.3453550000000005,12.820912,9.696351,23.55662327,87.30821861,83.46990966796879,3.216,0,30677131,0,-0.5189225683030214,8.398853775577829
625,625,12.445323,-5.324117,32.66234,23.55662327,87.30821861,83.46990966796879,3.216,0,30677141,0,-0.668492554140148,9.154096740775495
626,626,0.016833501,10.164319,17.196314,23.55662327,87.30821861,83.46990966796879,3.216,0,30677170,0,-0.33130256240097944,9.404424659584912
627,627,-4.989761,12.044651,11.001278999999998,23.55662327,87.30821861,83.46990966796879,3.216,0,30677191,0,0.053920392749148616,9.454129512213632
628,628,2.9890106,-6.2693877,20.184473,23.55662327,87.30821861,83.46990966796879,3.216,0,30677212,0,-0.14290350591300646,9.78813000819958
629,629,6.3069763,3.67357,16.076036,23.55662327,87.30821861,83.46990966796879,3.216,0,30677227,0,-0.02410916858884833,9.98385195525233
630,630,-1.0381582,-6.599408,-0.37780347,23.55662382,87.30823204,87.45632934570308,3.216,0,30677246,0,-0.22877671473468125,9.661327512748793
631,631,0.40596274,-7.494535000000001,6.3098545,23.55662382,87.30823204,87.45632934570308,3.216,0,30677285,0,-0.4549360053254121,9.55700711985403
