,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2842,2842,0.87734365,-1.0442464,12.822095,23.55656631,87.31001764,90.47093963623051,3.216,0,30721619,0,0.8002489042078699,9.601269791673994
2843,2843,2.4956298,3.117209,12.558878,23.55656631,87.31001764,90.47093963623051,3.216,0,30721650,0,0.8723682936808222,9.693330461459393
2844,2844,1.3413178,1.2662393,8.794792999999999,23.55656631,87.31001764,90.47093963623051,3.216,0,30721668,0,0.8846282098349351,9.66536192921893
2845,2845,-0.6883763,0.6047321,4.8834925,23.55656631,87.31001764,90.47093963623051,3.216,0,30721688,0,0.8759159594194833,9.51651797441757
2846,2846,-0.80335474,1.0171744,9.177714,23.55656631,87.31001764,90.47093963623051,3.216,0,30721696,0,0.8803128726468927,9.5059721148534
2847,2847,2.4001176,0.5840935,13.427668,23.55656631,87.31001764,90.47093963623051,3.216,0,30721726,0,0.8710925324502045,9.628041680681923
2848,2848,3.0176544,0.10153262,9.986344,23.55656631,87.31001764,90.47093963623051,3.216,0,30721747,0,0.8471386494508545,9.639194459947694
2849,2849,2.2561133,1.9259082,8.485846,23.55656631,87.31001764,90.47093963623051,3.216,0,30721766,0,0.8807172171218773,9.603294494759659
2850,2850,-0.7903905999999999,-0.0684089,7.3605175,23.55656631,87.31001764,90.47093963623051,3.216,0,30721775,0,0.8511740254959285,9.53348418258389
2851,2851,-0.96722543,1.2928175,8.683849,23.55656631,87.31001764,90.47093963623051,3.216,0,30721803,0,0.8649209423305309,9.507037818335334
2852,2852,2.1583178,-0.6044528,11.087279,23.55656631,87.31001764,90.47093963623051,3.216,0,30721820,0,0.8191841437568655,9.556225557670443
2853,2853,2.6003883,4.1226935,12.455909,23.55656631,87.31001764,90.47093963623051,3.216,0,30721841,0,0.9220115849040502,9.646483218950596
2854,2854,1.5703611000000002,-0.1671776,9.150259,23.55656631,87.31001764,90.47093963623051,3.216,0,30721851,0,0.8881086880960811,9.631037382063976
2855,2855,-0.35130078,-0.8978298000000001,5.067847,23.55656631,87.31001764,90.47093963623051,3.216,0,30721881,0,0.8325182644061547,9.489000190745502
2856,2856,0.40456802,-0.32494670000000003,9.867597,23.55656631,87.31001764,90.47093963623051,3.216,0,30721898,0,0.7964901658985861,9.500784671103807
2857,2857,2.7473183,2.008159,13.860392,23.55656631,87.31001764,90.47093963623051,3.216,0,30721919,0,0.8342054535798453,9.636484987856267
2858,2858,0.9073774,2.209602,9.085294,23.55656631,87.31001764,90.47093963623051,3.216,0,30721928,0,0.8770170494252698,9.619328215238829
2859,2859,0.5066373,-0.020602176,7.840127499999999,23.55656631,87.31001764,90.47093963623051,3.216,0,30721957,0,0.8490770988691845,9.563947516380052
2860,2860,-0.3615208,0.23775063,10.093668,23.55656631,87.31001764,90.47093963623051,3.216,0,30721975,0,0.8300485054188392,9.580435982426305
2861,2861,0.43748945,0.88386136,10.493663,23.55656631,87.31001764,90.47093963623051,3.216,0,30721994,0,0.8317235235709595,9.60886175250203
2862,2862,1.7582916000000002,0.14193857,9.283453,23.55656631,87.31001764,90.47093963623051,3.216,0,30722010,0,0.8102527741137234,9.598732842383024
2863,2863,1.5314047,2.752807,9.871216,23.55656631,87.31001764,90.47093963623051,3.216,0,30722032,0,0.8707181334625754,9.607214351842202
2864,2864,1.2732257,2.3794034,9.878661,23.55656631,87.31001764,90.47093963623051,3.216,0,30722041,0,0.9176785712047364,9.61566359815213
2865,2865,1.7643701,-0.013608889,8.029530000000001,23.55656631,87.31001764,90.47093963623051,3.216,0,30722072,0,0.88869063862197,9.566292447164672
2866,2866,1.5374846000000002,-2.5010114,8.498669,23.55656631,87.31001764,90.47093963623051,3.216,0,30722111,0,0.7831803011912081,9.53306082123535
2867,2867,0.22445212,0.7046064999999999,9.801583,23.55656631,87.31001764,90.47093963623051,3.216,0,30722129,0,0.7807345557591779,9.54141903837842
2868,2868,0.74827236,4.022901999999998,12.127721,23.55656631,87.31001764,90.47093963623051,3.216,0,30722149,0,0.88165262382275,9.621922159171737
2869,2869,2.314542,-0.70639616,9.055815,23.55656631,87.31001764,90.47093963623051,3.216,0,30722166,0,0.8322218593695514,9.604301094929033
2870,2870,0.78765017,0.34089184,6.6517057,23.55656631,87.31001764,90.47093963623051,3.216,0,30722187,0,0.8169283629079511,9.512396457628784
2871,2871,0.72537506,0.9306551,10.986356,23.55656631,87.31001764,90.47093963623051,3.216,0,30722201,0,0.8204683042564125,9.558275997158487
2872,2872,2.0443354,2.1785765,11.056223,23.55656637,87.31005779,89.90711212158199,3.216,0,30722225,0,0.8627417702919828,9.604902187874488
2873,2873,1.4886258,1.0613651000000002,6.5052476,23.55656637,87.31005779,89.90711212158199,3.216,0,30722235,0,0.8689242648889516,9.508420078898798
2874,2874,1.0049151,-0.8661529,9.585453,23.55656637,87.31005779,89.90711212158199,3.216,0,30722264,0,0.8149169878333355,9.510817861773532
2875,2875,0.5471857,-0.25393918,11.597595,23.55656637,87.31005779,89.90711212158199,3.216,0,30722283,0,0.7816469913415809,9.575772408659487
2876,2876,1.5105373,2.478988,11.282242,23.55656637,87.31005779,89.90711212158199,3.216,0,30722302,0,0.8344796652810947,9.62888922552014
2877,2877,2.1116285,2.9894881,8.011663,23.55656637,87.31005779,89.90711212158199,3.216,0,30722311,0,0.9015580292560492,9.578550262740427
2878,2878,-1.0785518,-0.55937254,7.1174417000000005,23.55656637,87.31005779,89.90711212158199,3.216,0,30722341,0,0.8560840390442768,9.501944002971928
2879,2879,-0.10060989,0.68032837,10.924171,23.55656637,87.31005779,89.90711212158199,3.216,0,30722356,0,0.8506133399282655,9.546213277571825
