,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
1421,1421,2.3469915,0.24390045,13.273556,23.55660182,87.30885689,80.3105163574219,3.216,1,30693082,0,1.3258414457890952,9.5990001413355
1422,1422,0.6708838,2.3032463,6.2718062,23.55660182,87.30885689,80.3105163574219,3.216,1,30693095,0,1.3562648620065814,9.495435476521891
1423,1423,0.17057139999999998,-3.889515,7.2826447,23.55660182,87.30885689,80.3105163574219,3.216,1,30693121,0,1.192980892789977,9.426558537240991
1424,1424,0.7169485999999999,5.5216980000000015,12.439562,23.55660182,87.30885689,80.3105163574219,3.216,1,30693130,0,1.3277196979770298,9.520343480110187
1425,1425,0.13073766,0.08224824,9.638234,23.55660182,87.30885689,80.3105163574219,3.216,1,30693159,0,1.2889522451760862,9.524013026398247
1426,1426,1.166917,1.2141777,8.364232000000001,23.55660182,87.30885689,80.3105163574219,3.216,1,30693177,0,1.286624758157207,9.487912836456237
1427,1427,0.28205648,1.7654206,9.769715,23.55660182,87.30885689,80.3105163574219,3.216,1,30693199,0,1.3015281066691653,9.496684416089328
1428,1428,1.2484055,0.9172168,10.299583,23.55660182,87.30885689,80.3105163574219,3.216,1,30693207,0,1.2895657526973086,9.521676022887174
1429,1429,0.43917543,0.3415353,7.998928,23.55660147,87.308912,90.39471435546879,3.216,1,30693235,0,1.260056665521199,9.474277857536284
1430,1430,0.6623736,-0.46588057,12.348838,23.55660147,87.308912,90.39471435546879,3.216,1,30693252,0,1.2063338845719362,9.56375351266486
1431,1431,0.6623736,-0.46588057,12.348838,23.55660147,87.308912,90.39471435546879,3.216,0,30693268,0,1.1542833180772452,9.6504440833061
1432,1432,-0.3006658,4.85987,9.380768,23.55660147,87.308912,90.39471435546879,3.216,0,30693282,0,1.2696261112590181,9.642049948888848
1433,1433,0.1869625,-1.8022995,6.837181599999999,23.55660147,87.308912,90.39471435546879,3.216,0,30693292,0,1.174007114629478,9.55474357134646
1434,1434,2.015874,4.6501412,10.846548,23.55660147,87.308912,90.39471435546879,3.216,0,30693312,0,1.2822077989737342,9.594953217978764
1435,1435,0.40261418,-2.556477,11.803027,23.55660147,87.308912,90.39471435546879,3.216,0,30693352,0,1.162722096745254,9.663683332649192
1436,1436,1.2805345,3.1272557,7.994372999999999,23.55660147,87.308912,90.39471435546879,3.216,0,30693371,0,1.2238716022214773,9.61172316197116
1437,1437,-0.6580944999999999,-1.3442291000000002,7.708120299999999,23.55660147,87.308912,90.39471435546879,3.216,0,30693389,0,1.1439350271006383,9.552470231178932
1438,1438,1.5755076,5.043538,11.64532,23.55660147,87.308912,90.39471435546879,3.216,0,30693406,0,1.2653169128323656,9.617613799192943
1439,1439,-0.39198217,0.8716379000000001,9.044582,23.55660147,87.308912,90.39471435546879,3.216,0,30693427,0,1.253062972807525,9.599777193555482
1440,1440,2.464112,-2.6847825000000003,9.588694,23.55660147,87.308912,90.39471435546879,3.216,0,30693439,0,1.1304907231371593,9.59943220999099
1441,1441,-0.7215364000000001,2.0155132,8.717852,23.55660147,87.308912,90.39471435546879,3.216,0,30693465,0,1.1580385781119196,9.571991501524991
1442,1442,1.383082,2.8718784,11.364764,23.55660147,87.308912,90.39471435546879,3.216,0,30693479,0,1.2113848061429828,9.627794645605343
1443,1443,-0.2705692,1.9218485,9.407023,23.55660147,87.308912,90.39471435546879,3.216,0,30693503,0,1.2334992171493362,9.620922746377165
1444,1444,0.47661582,-4.4843464000000015,7.138624,23.55660147,87.308912,90.39471435546879,3.216,0,30693518,0,1.0555213850069898,9.54365690550087
1445,1445,-0.7021564,4.6861205,9.377394,23.55660147,87.308912,90.39471435546879,3.216,0,30693542,0,1.1685300604994433,9.538481685065051
1446,1446,2.1018279,1.8726894,13.8122835,23.55660147,87.308912,90.39471435546879,3.216,0,30693554,0,1.1904482375749512,9.671511156820422
