,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
0,0,5.1150288e-08,0.0,9.561327,23.55665816,87.30788818,98.5731964111328,3.216,0,30664377,0,0.0,0.0
1,1,-2.051135e-08,-1.7763568e-15,9.957118,23.55665816,87.30788818,98.5731964111328,3.216,0,30664423,0,-1.7587692830447224e-15,9.858533649350006
2,2,0.24214706,0.87843585,10.412949,23.55665816,87.30788818,98.5731964111328,3.216,0,30664452,0,0.4372544710813932,10.134502111825515
3,3,-0.20301938,-0.517968,8.769594,23.55665816,87.30788818,98.5731964111328,3.216,0,30664486,0,0.11937179627408805,9.680282645063922
4,4,-2.2966296e-08,-1.3322676e-15,9.541734,23.55665816,87.30788818,98.5731964111328,3.216,0,30664493,0,0.08949860230026309,9.645610380106948
5,5,0.5333429000000001,1.1298684,10.587949,23.55665816,87.30788818,98.5731964111328,3.216,0,30664523,0,0.29840626377778945,9.83483324858802
6,6,2.2893827e-08,0.0,9.739694,23.55665816,87.30788818,98.5731964111328,3.216,0,30664539,0,0.2482991580895467,9.81885787218758
7,7,0.5906312,-0.5928309,8.548447999999999,23.55665816,87.30788818,98.5731964111328,3.216,0,30664562,0,0.1267505346019107,9.635275595291864
8,8,-1.5629386e-08,-1.3322676e-15,9.951151,23.55665816,87.30788818,98.5731964111328,3.216,0,30664574,0,0.11065022560526584,9.675399225824972
9,9,0.6760155,0.9547005,10.7682085,23.55665816,87.30788818,98.5731964111328,3.216,0,30664600,1,0.20644463404392427,9.799426219395878
10,10,2.959609e-08,-8.881784e-16,9.504625,23.55665816,87.30788818,98.5731964111328,3.216,0,30664608,0,0.18523624646424733,9.769140818426925
11,11,1.3146216,-0.6895826999999999,8.272641,23.55665816,87.30788818,98.5731964111328,3.216,0,30664639,0,0.10301845993290863,9.628495827697243
12,12,3.1168007000000004e-08,-3.552713699999999e-15,10.112559,23.55665816,87.30788818,98.5731964111328,3.216,0,30664658,0,0.09408227764052288,9.670485163895293
13,13,0.7429908000000001,0.5834088000000001,10.890735,23.55665816,87.30788818,98.5731964111328,3.216,0,30664677,0,0.1335541052870573,9.768917374322367
14,14,0.29995066,-1.1823604,9.047482,23.55665816,87.30788818,98.5731964111328,3.216,0,30664685,0,0.034202722757671784,9.714449092715505
15,15,1.7059696,-1.3896058,8.140914,23.55665816,87.30788818,98.5731964111328,3.216,0,30664716,0,-0.06697813050899472,9.602628141526342
16,16,0.20932525,0.013248272,10.431579,23.55665816,87.30788818,98.5731964111328,3.216,0,30664725,0,-0.06158535548624752,9.658349766139393
17,17,1.3203148,0.71169174,10.6059265,23.55665816,87.30788818,98.5731964111328,3.216,0,30664755,0,-0.012201737264571877,9.71886464228646
18,18,0.38475278,-1.2700453,8.663407000000001,23.55665816,87.30788818,98.5731964111328,3.216,0,30664768,0,-0.08881932726705832,9.654574754976595
19,19,1.9422264,-1.3829117,8.420228999999999,23.55665816,87.30788818,98.5731964111328,3.216,0,30664793,0,-0.1642678346845129,9.582609610283424
20,20,0.035795826,0.14152342,10.68884,23.55665816,87.30788818,98.5731964111328,3.216,0,30664800,0,-0.14714891348103673,9.644539016649173
21,21,1.3803912,0.40968013,10.195793,23.55665816,87.30788818,98.5731964111328,3.216,0,30664832,0,-0.11713001912756928,9.6742573571019
22,22,0.090599455,-1.0425862,8.738533,23.55665816,87.30788818,98.5731964111328,3.216,0,30664871,0,-0.1653020698120498,9.625550825027608
23,23,2.0104337,-1.1050284,8.939935,23.55665816,87.30788818,98.5731964111328,3.216,0,30664887,0,-0.21264499255554253,9.59100985709548
24,24,0.26871133,0.45055094,10.2955265,23.55665816,87.30788818,98.5731964111328,3.216,0,30664907,0,-0.18023551333947124,9.62543862297709
25,25,-2.1644506e-09,1.7763568e-15,10.153394,23.55665816,87.30788818,98.5731964111328,3.216,0,30664920,0,-0.17167434812684249,9.650516439905852
26,26,-0.8561540000000001,-1.219263,9.048308,23.55665816,87.30788818,98.5731964111328,3.216,0,30664946,0,-0.22013207772459087,9.622660416751858
27,27,0.22409686,-1.18658,9.1814575,23.55665816,87.30788818,98.5731964111328,3.216,0,30664964,0,-0.2637421177638916,9.602751556251953
28,28,-5.9896967e-09,1.7763568e-15,9.902537,23.55665816,87.30788818,98.5731964111328,3.216,0,30664988,0,-0.2521136177806845,9.615969221512039
29,29,1.3030469999999998,0.058323257,10.218575,23.55665816,87.30788818,98.5731964111328,3.216,0,30664998,0,-0.2387198214710709,9.641968642675412
30,30,1.9110797e-09,-2.664535300000001e-15,9.642857,23.55665816,87.30788818,98.5731964111328,3.216,0,30665023,0,-0.22862708093681894,9.642006201181962
31,31,0.96443164,-0.7956420999999999,9.03623,23.55665816,87.30788818,98.5731964111328,3.216,0,30665031,0,-0.2521487153069843,9.616876626417099
32,32,0.96443164,-0.7956420999999999,9.03623,23.55665816,87.30788818,98.5731964111328,3.216,0,30665049,0,-0.2742971510010341,9.593214122275619
33,33,-0.6250544,0.6083475,9.422616,23.55665816,87.30788818,98.5731964111328,3.216,0,30665061,0,-0.2389219667017089,9.586376784044685
34,34,0.56381136,0.82613206,10.593368,23.55665816,87.30788818,98.5731964111328,3.216,0,30665073,0,-0.1968973258224605,9.626110396761153
35,35,0.013563736000000002,-0.38060492,9.623842,23.55665816,87.30788818,98.5731964111328,3.216,0,30665100,0,-0.20404071709081706,9.626022191122788
36,36,0.39621148,-1.2434726,8.650453,23.55665816,87.30788818,98.5731964111328,3.216,0,30665131,0,-0.2439079267884185,9.588604422670123
37,37,-0.5587878000000001,0.7586286,9.440583,23.55665816,87.30788818,98.5731964111328,3.216,0,30665138,0,-0.20594723072597326,9.582999643106918
38,38,0.78191656,-0.06469478,9.385207,23.55665816,87.30788818,98.5731964111328,3.216,0,30665192,0,-0.20066287800108729,9.575600082340411
39,39,0.09844597,-0.51966196,8.741394999999999,23.55665816,87.30788818,98.5731964111328,3.216,0,30665210,0,-0.21246261900304075,9.544742927979813
40,40,0.037524935,-0.34386173,9.630174,23.55665949,87.3078893,98.5731964111328,3.216,0,30665252,0,-0.21727175812885935,9.547869660785658
41,41,0.12425335,-0.36843506,9.309979,23.55665949,87.3078893,98.5731964111328,3.216,0,30665260,0,-0.22274946088880354,9.539249219759162
