,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2436,2436,1.6643538,7.337913499999999,11.4353485,23.55656804,87.30965765,102.248809814453,3.216,0,30713454,0,1.8422880193436388,9.514964180400415
2437,2437,0.6942339,-4.7227324999999984,6.1228056,23.55656804,87.30965765,102.248809814453,3.216,0,30713480,0,1.6379404034341825,9.409377378858943
2438,2438,0.3769061,2.026957,6.220278,23.55656804,87.30965765,102.248809814453,3.216,0,30713490,0,1.6500492176904682,9.310111146095775
2439,2439,-0.192622,3.5792778,12.890931,23.55656804,87.30965765,102.248809814453,3.216,0,30713518,0,1.7100997933402675,9.421570356008457
2440,2440,1.757102,4.525490799999999,10.498957,23.55656804,87.30965765,102.248809814453,3.216,0,30713526,0,1.7977337068015709,9.455105878321547
2441,2441,1.1667632,-3.929218,6.43312,23.55656804,87.30965765,102.248809814453,3.216,0,30713558,0,1.6194724318725329,9.361041342235561
2442,2442,1.0431257,3.6699533,9.15373,23.55656804,87.30965765,102.248809814453,3.216,0,30713572,0,1.6832971945880792,9.354588418225346
2443,2443,-0.04564319,-0.29773867,12.638938,23.55656804,87.30965765,102.248809814453,3.216,0,30713596,0,1.6216340276921168,9.456819478261085
2444,2444,0.18499644,5.7779927,7.255996700000002,23.55656804,87.30965765,102.248809814453,3.216,0,30713609,0,1.7510078785503358,9.388315063621137
2445,2445,0.7611294,-3.698549700000001,7.266858,23.55656804,87.30965765,102.248809814453,3.216,0,30713633,0,1.5813809755335255,9.322281044088689
2446,2446,2.5124152000000004,5.5958120000000005,11.01741,23.55656804,87.30965765,102.248809814453,3.216,0,30713644,0,1.7063370829311455,9.375044864061362
2447,2447,0.35977113,-4.0154095000000005,11.883911,23.55656804,87.30965765,102.248809814453,3.216,0,30713672,0,1.5282378264832834,9.453137660878133
2448,2448,0.07988804,6.56665,7.4504204,23.55656804,87.30965765,102.248809814453,3.216,0,30713690,0,1.6850671178150736,9.390799623031137
2449,2449,0.09887422,-3.581195,8.381436,23.55656804,87.30965765,102.248809814453,3.216,0,30713710,0,1.5211456029684776,9.359381434870961
