,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2063,2063,0.052358706,-1.1888527,8.293417,23.55658891,87.30941053,93.1875381469727,3.216,0,30705943,0,0.5248794231185482,9.586814214229916
2064,2064,1.1147075,-0.47450125,9.731661,23.55658891,87.30941053,93.1875381469727,3.216,0,30705968,0,0.4937719715369375,9.591322820906324
2065,2065,0.6776819000000001,2.0016203000000004,10.231405,23.55658891,87.30941053,93.1875381469727,3.216,0,30705987,0,0.540706358134299,9.61124648556183
2066,2066,1.6553444,0.37800562,10.250956,23.55658891,87.30941053,93.1875381469727,3.216,0,30706005,0,0.53564201631747,9.63115855038552
2067,2067,0.6794441999999999,-1.381311,9.125806,23.55658891,87.30941053,93.1875381469727,3.216,0,30706044,0,0.4759735388861031,9.615428578398264
2068,2068,0.11527287,1.2161461,10.294525,23.55658891,87.30941053,93.1875381469727,3.216,0,30706066,0,0.4990126897584515,9.63656662881533
2069,2069,-0.19499479,3.913567,9.181419,23.55658891,87.30941053,93.1875381469727,3.216,0,30706082,0,0.6052965971179642,9.622399371826383
2070,2070,0.9575733,0.46955174,9.447832,23.55658891,87.30941053,93.1875381469727,3.216,0,30706092,0,0.6010713037099249,9.616965660516085
2071,2071,1.493611,-3.9514084,9.790299,23.55658891,87.30941053,93.1875381469727,3.216,0,30706120,0,0.459367500776142,9.622360960435831
2072,2072,-0.6320034999999999,-1.04786,9.950309,23.55658891,87.30941053,93.1875381469727,3.216,0,30706133,0,0.4124524385140721,9.63256891025559
2073,2073,0.10005584,4.989586,12.225088,23.55658891,87.30941053,93.1875381469727,3.216,0,30706159,0,0.5549236354026268,9.713265549912396
2074,2074,1.3005494,1.7241648,8.381231,23.55658891,87.30941053,93.1875381469727,3.216,0,30706171,0,0.5913182885045729,9.671803671189917
2075,2075,0.68891966,-4.172333999999998,4.774428,23.55658891,87.30941053,93.1875381469727,3.216,0,30706199,0,0.44304137370905616,9.519364384873613
2076,2076,-0.59030527,1.6881223,10.428026,23.55658891,87.30941053,93.1875381469727,3.216,0,30706211,0,0.4817966705359623,9.547648048903664
2077,2077,0.7142016,1.6071825000000002,14.862521,23.5565859,87.30945112,94.59909057617192,3.216,0,30706237,0,0.5168262504971617,9.713082659994077
2078,2078,0.26390794,-2.5885367,6.209116000000002,23.5565859,87.30945112,94.59909057617192,3.216,0,30706247,0,0.4201664588639294,9.604015638636527
2079,2079,1.8182682,-1.2212803,6.647345,23.5565859,87.30945112,94.59909057617192,3.216,0,30706274,0,0.3690735901017029,9.511984152328964
2080,2080,1.3182636,5.1147065000000005,13.448927,23.5565859,87.30945112,94.59909057617192,3.216,0,30706293,0,0.5167896205789586,9.634528306231132
2081,2081,-0.06693929,-1.300682,10.171999,23.5565859,87.30945112,94.59909057617192,3.216,0,30706313,0,0.4602176736133552,9.651258010969947
2082,2082,-0.5892955,-2.6410775,5.614073,23.5565859,87.30945112,94.59909057617192,3.216,0,30706331,0,0.3636844985696383,9.525593646396176
2083,2083,0.77817035,3.2776022000000005,12.204992,23.5565859,87.30945112,94.59909057617192,3.216,0,30706353,0,0.4543852257782092,9.608994553372384
2084,2084,1.1794809,4.3210974,11.4102545,23.5565859,87.30945112,94.59909057617192,3.216,0,30706371,0,0.5747433285262706,9.665061883952996
2085,2085,0.82525486,-3.954476,4.826356,23.5565859,87.30945112,94.59909057617192,3.216,0,30706391,0,0.4337635449919601,9.51444879621634
2086,2086,0.54265875,-1.066873,10.699898,23.5565859,87.30945112,94.59909057617192,3.216,0,30706403,0,0.3870536376257651,9.551347952564928
2087,2087,1.557859,5.6538515,15.67517,23.5565859,87.30945112,94.59909057617192,3.216,0,30706428,0,0.5509918284481754,9.741962503115069
2088,2088,0.072667226,-0.84553844,6.869329,23.5565859,87.30945112,94.59909057617192,3.216,0,30706440,0,0.5075224089601599,9.652546817967767
2089,2089,-0.64606804,-4.9780383000000015,2.7952816,23.5565859,87.30945112,94.59909057617192,3.216,0,30706467,0,0.33677484625266835,9.439102580463594
2090,2090,0.4320734000000001,4.9018054000000015,15.450238,23.5565859,87.30945112,94.59909057617192,3.216,0,30706504,0,0.4788693160968173,9.626209564862473
2091,2091,1.8507503,9.565574,15.253789,23.5565859,87.30945112,94.59909057617192,3.216,0,30706523,0,0.7617087121288271,9.801377706001263
2092,2092,1.4503511,-7.305698,0.8484419,23.5565859,87.30945112,94.59909057617192,3.216,0,30706544,0,0.5105967280401174,9.522702097607327
2093,2093,0.9440058,-6.2923446,3.780397,23.5565859,87.30945112,94.59909057617192,3.216,0,30706556,0,0.2988434155469073,9.34396292184035
2094,2094,1.6558369,8.482806,19.582348,23.5565859,87.30945112,94.59909057617192,3.216,0,30706580,1,0.5535834027103267,9.66265036163133
2095,2095,1.2811278999999998,2.888444,12.548645,23.5565859,87.30945112,94.59909057617192,3.216,0,30706588,0,0.6262599762459683,9.7524819352175
2096,2096,-0.73821145,-7.8516911999999985,-2.3506167,23.5565859,87.30945112,94.59909057617192,3.216,0,30706620,0,0.3623690857974121,9.37575206149717
2097,2097,0.35301644,2.3194575,10.923797,23.5565859,87.30945112,94.59909057617192,3.216,0,30706643,0,0.423286846890153,9.423937637090068
2098,2098,3.0094533,4.813895,19.655083,23.5565859,87.30945112,94.59909057617192,3.216,0,30706657,0,0.559952117902942,9.742399728224973
2099,2099,1.2958715,-1.473185,4.312082,23.5565859,87.30945112,94.59909057617192,3.216,0,30706669,0,0.496667209403977,9.573371698819123
2100,2100,0.6396701,-3.3589578,1.9199044,23.5565859,87.30945112,94.59909057617192,3.216,0,30706696,0,0.3766542138328146,9.335144294754429
2101,2101,0.8088219,4.143054,16.098972,23.5565859,87.30945112,94.59909057617192,3.216,0,30706706,0,0.4938899200423209,9.545680128102816
2102,2102,0.4666777,5.1130953,15.114234,23.5565859,87.30945112,94.59909057617192,3.216,0,30706735,0,0.6376706750314703,9.719010996518644
2103,2103,-0.49683276,-4.143328,1.5372367,23.5565859,87.30945112,94.59909057617192,3.216,0,30706754,0,0.4888538239599022,9.464339123601174
2104,2104,1.0342687,-2.5002737,7.417628999999999,23.5565859,87.30945112,94.59909057617192,3.216,0,30706775,0,0.3958120609721436,9.400631731829387
2105,2105,0.9211826,3.6365044,15.257873000000002,23.5565859,87.30945112,94.59909057617192,3.216,0,30706789,0,0.4966842138352074,9.582948494652973
2106,2106,0.8214398999999999,2.1578782000000003,10.540346,23.5565859,87.30945112,94.59909057617192,3.216,0,30706812,0,0.5483917491941129,9.61274914754033
2107,2107,1.5790429,-2.4530308,4.164944,23.5565859,87.30945112,94.59909057617192,3.216,0,30706822,0,0.4549672822853607,9.443176791969009
2108,2108,1.1126246000000002,-0.7185864000000001,10.937289,23.5565859,87.30945112,94.59909057617192,3.216,0,30706852,0,0.4184383946131629,9.489683618065401
2109,2109,0.11441359,2.6459622000000005,12.03869,23.5565859,87.30945112,94.59909057617192,3.216,0,30706873,0,0.4877739248938618,9.569025849449377
2110,2110,-0.29179087,0.11687682,7.590623399999999,23.5565859,87.30945112,94.59909057617192,3.216,0,30706889,0,0.4762291111481223,9.507444652153314
2111,2111,1.961207,-2.0245357,9.989745,23.5565859,87.30945112,94.59909057617192,3.216,0,30706899,0,0.3983884820742816,9.522457084474642
2112,2112,1.2430165000000002,1.2735913,10.773997,23.5565859,87.30945112,94.59909057617192,3.216,0,30706927,0,0.42563068318445263,9.561413428510363
2113,2113,0.24230033,0.79692906,8.049625,23.5565859,87.30945112,94.59909057617192,3.216,0,30706947,0,0.4371879872126347,9.514356399485806
2114,2114,0.91159534,1.9704287,8.385434,23.5565859,87.30945112,94.59909057617192,3.216,0,30706965,0,0.4849127556806453,9.479216737667233
2115,2115,2.117444,1.9472528,11.417466,23.5565859,87.30945112,94.59909057617192,3.216,0,30707001,0,0.5304306182410301,9.539548097581331
2116,2116,1.0290363,0.45355773,9.890554,23.5565859,87.30945112,94.59909057617192,3.216,0,30707012,0,0.5280378166657961,9.550473763254127
2117,2117,-0.99924177,-0.8012524000000001,9.301396,23.5565859,87.30945112,94.59909057617192,3.216,0,30707040,0,0.4866613600611215,9.542720787167145
2118,2118,-1.1027798999999998,-0.7045789000000001,9.250138,23.5565859,87.30945112,94.59909057617192,3.216,0,30707052,0,0.44958194707199217,9.533613641981901
2119,2119,1.1954325,0.828492,9.811877,23.5565859,87.30945112,94.59909057617192,3.216,0,30707078,0,0.4613761776812981,9.542275070173694
2120,2120,2.926565,1.2515126,10.472367,23.5565859,87.30945112,94.59909057617192,3.216,0,30707091,0,0.4859705401312417,9.57122578980612
2121,2121,1.3117166,2.5998085,9.250428,23.5565859,87.30945112,94.59909057617192,3.216,0,30707116,0,0.5517674018844289,9.56124040387431
2122,2122,-0.5146815,-3.7558627,7.533119,23.5565859,87.30945112,94.59909057617192,3.216,0,30707127,0,0.4176849662018213,9.498111618147668
2123,2123,-1.0349153,-1.5830041,9.1714,23.5565859,87.30945112,94.59909057617192,3.216,0,30707155,0,0.355410059421281,9.487942154082523
2124,2124,1.8013669999999995,4.9548564000000015,14.3321495,23.5565859,87.30945112,94.59909057617192,3.216,0,30707168,0,0.4985757801423952,9.638726484335962
2125,2125,2.0765777,4.2326484,10.061455,23.5565859,87.30945112,94.59909057617192,3.216,0,30707193,0,0.6148052474003236,9.651884640368891
2126,2126,0.10519267,-6.830984,2.7671351000000004,23.5565859,87.30945112,94.59909057617192,3.216,0,30707210,0,0.3830421818032883,9.437584905804043
2127,2127,-0.79653424,-0.56830466,9.043688,23.5565819,87.30949186,96.07943725585942,3.216,0,30707231,0,0.3534298662815496,9.425324183483678
2128,2128,0.94337666,4.8208470000000005,17.682043,23.5565819,87.30949186,96.07943725585942,3.216,0,30707242,0,0.4924859496340041,9.682328834180268
2129,2129,2.6636608,0.74096847,10.713607,23.5565819,87.30949186,96.07943725585942,3.216,0,30707271,0,0.5002203977568015,9.714429150379402
2130,2130,-0.9467514,-2.1599717000000003,0.20941691,23.5565819,87.30949186,96.07943725585942,3.216,0,30707287,0,0.4174173187053247,9.418569208313915
2131,2131,-0.9667379,-0.55789447,9.7307625,23.5565819,87.30949186,96.07943725585942,3.216,0,30707308,0,0.3870590527710323,9.428286764362827
2132,2132,0.5963592,3.2872784,17.770634,23.5565819,87.30949186,96.07943725585942,3.216,0,30707320,0,0.4773333950178669,9.687956747673367
2133,2133,1.3670726,2.2415469,9.369557,23.5565819,87.30949186,96.07943725585942,3.216,0,30707348,0,0.5322475910414931,9.678046004949637
2134,2134,2.0438776,-2.9485016,2.3640223,23.5565819,87.30949186,96.07943725585942,3.216,0,30707367,0,0.4239032535527793,9.450384369710584
2135,2135,1.050249,0.9085564,10.418244,23.5565819,87.30949186,96.07943725585942,3.216,0,30707387,0,0.43898892079901175,9.480510674327897
2136,2136,0.39190248,0.8623825,13.994637,23.5565819,87.30949186,96.07943725585942,3.216,0,30707407,0,0.4521677780845551,9.621020662049524
2137,2137,-1.0041895,-3.1918187,7.420231299999998,23.5565819,87.30949186,96.07943725585942,3.216,0,30707424,0,0.3387423977664257,9.552517287546943
2138,2138,0.98976165,1.0770113,9.305824,23.5565819,87.30949186,96.07943725585942,3.216,0,30707432,0,0.3617222939643138,9.544838532389583
2139,2139,1.2822413,3.8160396,12.651208,23.5565819,87.30949186,96.07943725585942,3.216,0,30707462,0,0.4692438933261605,9.641529653608435
2140,2140,0.22896264,-2.6916375,7.3457823000000015,23.5565819,87.30949186,96.07943725585942,3.216,0,30707500,0,0.3708559941572878,9.570070547417062
2141,2141,-0.06699289,-2.529548,7.350301700000001,23.5565819,87.30949186,96.07943725585942,3.216,0,30707521,0,0.28057590445551744,9.50097640361306
2142,2142,0.25966758,3.8518364,12.863192,23.5565819,87.30949186,96.07943725585942,3.216,0,30707541,0,0.3917375628091918,9.605631177999653
2143,2143,2.8191624,-0.62759936,11.707385,23.5565819,87.30949186,96.07943725585942,3.216,0,30707558,0,0.3600089384475782,9.671051900065773
2144,2144,-0.35121068,-3.1886625,4.960916,23.5565819,87.30949186,96.07943725585942,3.216,0,30707579,0,0.2495504035570818,9.524440775401043
2145,2145,-1.4347444,0.17285356,9.91941,23.5565819,87.30949186,96.07943725585942,3.216,0,30707596,0,0.2471630816770525,9.536734875498157
2146,2146,0.6170635999999999,2.6943288,14.70919,23.5565819,87.30949186,96.07943725585942,3.216,0,30707618,0,0.3233353463030652,9.697736485466663
2147,2147,1.7849877,-4.2634883000000015,6.747086500000001,23.5565819,87.30949186,96.07943725585942,3.216,0,30707626,0,0.1805625287684656,9.605892402399933
2148,2148,-0.3719043,-1.6703691000000005,6.376348,23.5565819,87.30949186,96.07943725585942,3.216,0,30707653,0,0.12294908118885953,9.505367248341443
2149,2149,-0.08566864,2.1703756000000003,14.988353,23.5565819,87.30949186,96.07943725585942,3.216,0,30707672,0,0.18667877200034907,9.676034661050304
2150,2150,2.2892702000000003,-2.1407776000000003,10.126583,23.5565819,87.30949186,96.07943725585942,3.216,0,30707694,0,0.11423266778023684,9.690058757189083
2151,2151,1.3981919,-4.1028514,3.364638,23.5565819,87.30949186,96.07943725585942,3.216,0,30707710,0,-0.017031366018518238,9.493169098193011
2152,2152,0.35573238,0.31769687,11.068454,23.5565819,87.30949186,96.07943725585942,3.216,0,30707730,0,-0.006612370859794697,9.542202564747145
2153,2153,-1.207361,3.109198,14.465896,23.5565819,87.30949186,96.07943725585942,3.216,0,30707737,0,0.09037261479792197,9.695461036978628
2154,2154,-0.012370312,-2.818404,7.2722516000000015,23.5565819,87.30949186,96.07943725585942,3.216,0,30707769,0,-0.0001680871992383037,9.620034453034698
2155,2155,1.2934875,-3.5414197,6.317114,23.5565819,87.30949186,96.07943725585942,3.216,0,30707789,0,-0.11039566718610216,9.517225342518213
2156,2156,1.9116051,0.37758675,12.935938,23.5565819,87.30949186,96.07943725585942,3.216,0,30707808,0,-0.09520637063114128,9.623638685626196
2157,2157,-1.1889472,0.5591651999999999,10.640696,23.5565819,87.30949186,96.07943725585942,3.216,0,30707817,0,-0.07483792395479041,9.655296353233355
2158,2158,-0.2956957,-2.1174781000000005,7.8246174,23.5565819,87.30949186,96.07943725585942,3.216,0,30707847,0,-0.13841863157113815,9.598313305200742
2159,2159,1.0982610000000002,-0.92447543,9.100771,23.5565819,87.30949186,96.07943725585942,3.216,0,30707867,0,-0.16288600867301772,9.58282644060035
2160,2160,1.1153442,-0.5599358,11.895088,23.5565819,87.30949186,96.07943725585942,3.216,0,30707886,0,-0.1752448700072589,9.654799580003367
2161,2161,0.27737033,-1.2666174,8.933517,23.5565819,87.30949186,96.07943725585942,3.216,0,30707901,0,-0.2092157272065576,9.632348412457674
2162,2162,-0.6639321,-1.1526302,9.222493,23.5565819,87.30949186,96.07943725585942,3.216,0,30707922,0,-0.2385811340261986,9.619590954022238
2163,2163,1.4626883,0.8176631,9.504368,23.5565819,87.30949186,96.07943725585942,3.216,0,30707962,0,-0.20570370578276892,9.616004440334564
2164,2164,0.74588025,-1.3172833000000002,10.526058,23.5565819,87.30949186,96.07943725585942,3.216,0,30707982,0,-0.24030354279814545,9.644331431045346
2165,2165,0.7766900999999999,0.5865800999999999,10.009692,23.5565819,87.30949186,96.07943725585942,3.216,0,30708001,0,-0.21456535956742173,9.65570391053619
2166,2166,-0.3728412,-4.654688,7.606621,23.5565819,87.30949186,96.07943725585942,3.216,0,30708017,0,-0.3527718546186682,9.591922661668022
2167,2167,1.9590077,-1.3589752,8.759115,23.5565819,87.30949186,96.07943725585942,3.216,0,30708038,0,-0.3840916736722349,9.56600008310615
2168,2168,1.7380078999999995,1.4450562,12.51701,23.5565819,87.30949186,96.07943725585942,3.216,0,30708051,0,-0.3271562831385061,9.657855369660943
2169,2169,0.096646264,0.0027067326,9.143841,23.5565819,87.30949186,96.07943725585942,3.216,0,30708076,0,-0.3168887263739453,9.641855783570707
2170,2170,-0.5817869999999999,-2.5839694,6.6379075,23.5565819,87.30949186,96.07943725585942,3.216,0,30708084,0,-0.3874555325803951,9.548352698811977
2171,2171,1.4274676000000002,-2.0010493,10.782893,23.5565819,87.30949186,96.07943725585942,3.216,0,30708114,0,-0.4376814288204758,9.586779900455687
2172,2172,1.0683277,-0.12151821,12.114937,23.5565819,87.30949186,96.07943725585942,3.216,0,30708134,0,-0.4278403019247013,9.665473161872653
2173,2173,0.84220916,-2.8925078,7.8429494,23.5565819,87.30949186,96.07943725585942,3.216,0,30708155,0,-0.5045573397096138,9.608743958273113
2174,2174,-0.8577280999999999,0.57271665,8.57289,23.5565819,87.30949186,96.07943725585942,3.216,0,30708164,0,-0.4710253239558478,9.576501212621396
2175,2175,1.2223681,-2.3301215,11.654055,23.5565819,87.30949186,96.07943725585942,3.216,0,30708193,0,-0.5288929071875589,9.641168666763171
2176,2176,0.14426269,-0.97922605,10.071604,23.5565819,87.30949186,96.07943725585942,3.216,0,30708213,0,-0.542910304974449,9.654566710819696
2177,2177,1.1621454,-0.8402714,9.584774,23.55658258,87.30954005,89.1230316162109,3.216,0,30708229,0,-0.5521661832544413,9.652394292009756
2178,2178,0.9123323,0.49107066,10.527528,23.55658258,87.30954005,89.1230316162109,3.216,0,30708237,0,-0.5196936325411854,9.67963434195368
2179,2179,1.1809261999999998,-1.9389147,9.782835,23.55658258,87.30954005,89.1230316162109,3.216,0,30708268,0,-0.5638693423853761,9.682846640890128
2180,2180,0.26801443,-2.4037137000000004,8.154752,23.55658258,87.30954005,89.1230316162109,3.216,0,30708288,0,-0.6211376794781903,9.635282052808517
2181,2181,1.61589,0.2841188,10.521499,23.55658258,87.30954005,89.1230316162109,3.216,0,30708308,0,-0.5929600061833549,9.662867087737734
2182,2182,0.88347065,-0.091824,9.99251,23.55658258,87.30954005,89.1230316162109,3.216,0,30708316,0,-0.5773612814256456,9.673127793400994
2183,2183,1.1314856000000002,-3.3889916,8.577824,23.55658258,87.30954005,89.1230316162109,3.216,0,30708345,0,-0.6648781369673031,9.639034568830166
2184,2184,1.3523489,-1.5361744,10.33179,23.55658258,87.30954005,89.1230316162109,3.216,0,30708363,0,-0.6919987398012073,9.660597779539223
2185,2185,1.212306,-1.2910374,10.276524,23.55658258,87.30954005,89.1230316162109,3.216,0,30708382,0,-0.7106448539585865,9.679769548211754
2186,2186,0.79040307,-1.676875,8.732735,23.55658258,87.30954005,89.1230316162109,3.216,0,30708390,0,-0.7407204380609723,9.650291460284876
2187,2187,0.4134831,0.8102005,8.935419,23.55658258,87.30954005,89.1230316162109,3.216,0,30708421,0,-0.6924453420086445,9.62803981879981
2188,2188,1.019005,-1.5066851,10.582549,23.55658258,87.30954005,89.1230316162109,3.216,0,30708460,0,-0.7177899624609293,9.6577505676036
2189,2189,0.7757706999999999,-0.23751865,9.994168,23.55658258,87.30954005,89.1230316162109,3.216,0,30708482,0,-0.7028406873745952,9.668222141920547
2190,2190,0.21030459,-2.1546113,8.668417999999999,23.55658258,87.30954005,89.1230316162109,3.216,0,30708498,0,-0.7480295580968259,9.637101509140212
2191,2191,0.85536516,-1.939727,9.727032,23.55658258,87.30954005,89.1230316162109,3.216,0,30708507,0,-0.7851232016613489,9.639900751176182
2192,2192,1.6780858,-1.4745563,10.459388,23.55658258,87.30954005,89.1230316162109,3.216,0,30708537,0,-0.8065829990160506,9.665408708854596
2193,2193,1.3631006,-1.9670234,8.409473,23.55658258,87.30954005,89.1230316162109,3.216,0,30708554,0,-0.8427037131322331,9.626315538150287
2194,2194,0.33167937,-1.6160595,10.265664,23.55658258,87.30954005,89.1230316162109,3.216,0,30708576,0,-0.8667757492866623,9.646216364587831
2195,2195,1.210997,0.23879316,11.7076,23.55658258,87.30954005,89.1230316162109,3.216,0,30708584,0,-0.8323630052334366,9.710380494788195
2196,2196,0.6076798000000001,-1.4487743,8.267309,23.55658258,87.30954005,89.1230316162109,3.216,0,30708613,0,-0.8515498726825276,9.66546239915118
2197,2197,1.4275316,-0.7659397,8.28611,23.55658258,87.30954005,89.1230316162109,3.216,0,30708628,0,-0.8488851080205246,9.622527670549037
2198,2198,0.5052923,-0.95723116,11.084118,23.55658258,87.30954005,89.1230316162109,3.216,0,30708653,0,-0.8522575662405671,9.668022196937732
2199,2199,0.7596316,-1.2593191,10.8822775,23.55658258,87.30954005,89.1230316162109,3.216,0,30708672,0,-0.8649280603703408,9.705817992937924
2200,2200,0.93322206,-1.0538763,9.041259,23.55658258,87.30954005,89.1230316162109,3.216,0,30708693,0,-0.8708094010584381,9.685132445126168
2201,2201,0.93372804,-0.7171445,9.047598,23.55658258,87.30954005,89.1230316162109,3.216,0,30708712,0,-0.8660263152953803,9.665288083095945
2202,2202,0.7477114,0.4184464,10.261482,23.55658258,87.30954005,89.1230316162109,3.216,0,30708728,0,-0.8260448809193611,9.683845649699142
2203,2203,0.7879391,0.573283,9.354579,23.55658258,87.30954005,89.1230316162109,3.216,0,30708736,0,-0.7824883809055436,9.673596655858796
2204,2204,1.0787947,-0.34084767,9.27189,23.55658258,87.30954005,89.1230316162109,3.216,0,30708768,0,-0.7687415500927242,9.661092841563343
2205,2205,0.8320129999999999,1.434056,10.327099,23.55658258,87.30954005,89.1230316162109,3.216,0,30708785,0,-0.7001756672647381,9.681823434903693
2206,2206,2.0814111,-1.5277472,10.641902,23.55658258,87.30954005,89.1230316162109,3.216,0,30708805,0,-0.7259352622592551,9.711707540411837
2207,2207,1.8971062,1.3728411,8.567375,23.55658258,87.30954005,89.1230316162109,3.216,0,30708813,0,-0.6606072187762045,9.676088211309704
2208,2208,1.8759444,0.5026073,10.055706,23.55658258,87.30954005,89.1230316162109,3.216,0,30708843,0,-0.6244001554467288,9.687904471418427
2209,2209,-0.25112376,0.83587575,10.033689,23.55658258,87.30954005,89.1230316162109,3.216,0,30708856,0,-0.5789465427780671,9.698667612801737
2210,2210,0.17415239999999998,0.63824284,8.533743,23.55658258,87.30954005,89.1230316162109,3.216,0,30708882,0,-0.5410594184731048,9.66240731983862
2211,2211,1.5200458,-0.3712594,9.64298,23.55658258,87.30954005,89.1230316162109,3.216,0,30708898,0,-0.5357740992796425,9.661802610914886
2212,2212,1.8822668,1.7160968,9.728056,23.55658258,87.30954005,89.1230316162109,3.216,0,30708920,0,-0.465680723600493,9.663864862215638
2213,2213,1.4353762,1.5524812,8.844508,23.55658258,87.30954005,89.1230316162109,3.216,0,30708959,0,-0.4028619439193237,9.638360963045868
2214,2214,1.0579481000000002,0.8488360999999999,9.93586,23.55658258,87.30954005,89.1230316162109,3.216,0,30708975,0,-0.36390067786390295,9.647621135006917
2215,2215,0.5747865,0.061432716,9.584329,23.55658258,87.30954005,89.1230316162109,3.216,0,30708996,0,-0.3506614404926455,9.645651057859954
2216,2216,0.66475815,1.6515113999999995,8.55373,23.55658258,87.30954005,89.1230316162109,3.216,0,30709004,0,-0.28834034867155833,9.611663126782274
