bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.6222796,-0.42211917,9.515482,23.54334966,87.290103,-42.14168167114258,3.216,966.0,2155959,0
-0.5227363,-0.87759984,9.44344,23.54334966,87.290103,-42.14168167114258,3.216,966.0,2155990,0
-0.5494595,-0.022184743,9.761385,23.54334966,87.290103,-42.14168167114258,3.216,966.0,2156014,0
-0.6966269,-0.5779794,9.550066,23.54334966,87.290103,-42.14168167114258,3.216,966.0,2156035,0
-0.5647492,-0.60172725,9.416741,23.54334966,87.290103,-42.14168167114258,3.216,966.0,2156049,0
-0.5647492,-0.60172725,9.416741,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156058,0
-0.73565614,-0.56610763,9.552383,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156066,0
-0.7130633,-0.40645427,9.582777,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156074,0
-0.6607712,-0.7276134,9.469245,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156104,0
-0.67638206,-0.3509465,9.6066265,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156122,0
-0.6614046,-0.49631438,9.538495,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156143,0
-0.74375963,-0.77294475,9.509193,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156157,0
-0.6803344,-0.107354045,9.725453,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156180,0
-0.66251284,-0.7385728,9.4269495,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156219,0
-0.6429388,-0.32831323,9.635409,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156231,0
-0.74265146,-0.60442406,9.541101,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156257,0
-0.7500464,-0.5183971,9.491355,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156267,0
-0.76789206,-0.5121898,9.587398,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156295,0
-0.74791414,-0.36760968,9.583185,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156312,0
-0.6829169,-0.5774586,9.490396,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156335,0
-0.7438672,-0.45114845,9.550757,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156347,0
-0.7840612,-0.42486525,9.581878,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156373,0
-0.7943305,-0.62710184,9.500348,23.54334966,87.290103,-42.14168167114258,3.216,957.0,2156388,0
-0.7943305,-0.62710184,9.500348,23.54334966,87.290103,-42.14168167114258,3.216,936.0,2156405,0
-0.751319,-0.46414965,9.592723,23.54334966,87.290103,-42.14168167114258,3.216,936.0,2156418,0
-0.7236608,-0.57749915,9.51834,23.54334966,87.290103,-42.14168167114258,3.216,936.0,2156426,0
-0.8201284,-0.497874,9.54929,23.54334966,87.290103,-42.14168167114258,3.216,936.0,2156448,0
-0.76145333,-0.54038274,9.540382,23.54334966,87.290103,-42.14168167114258,3.216,936.0,2156465,0
-0.7406335,-0.5134323,9.515072,23.54334966,87.290103,-42.14168167114258,3.216,936.0,2156487,0
-0.68534,-0.50212574,9.504613,23.54334966,87.290103,-42.14168167114258,3.216,936.0,2156498,0
-0.63555217,-0.46668527,9.528515,23.54334966,87.290103,-42.14168167114258,3.216,936.0,2156526,0
-0.623095,-0.264309,9.548116,23.54334966,87.290103,-42.14168167114258,3.216,936.0,2156536,0
-0.6246684,-0.45612457,9.521329,23.54334966,87.290103,-42.14168167114258,3.216,920.0,2156565,0
-0.49448144,-0.45453864,9.527646,23.54334966,87.290103,-42.14168167114258,3.216,920.0,2156586,0
-0.5532243,-0.46790406,9.570579,23.54334966,87.290103,-42.14168167114258,3.216,920.0,2156603,0
-0.46418974,-0.23811512,9.486186,23.54334966,87.290103,-42.14168167114258,3.216,920.0,2156615,0
-0.46456715,-0.5267917,9.456336,23.54334864,87.29010116,-42.14168167114258,3.216,920.0,2156640,0
-0.52632666,-0.32360795,9.686898,23.54334864,87.29010116,-42.14168167114258,3.216,920.0,2156648,0
-0.49572226,-0.551944,9.411985,23.54334864,87.29010116,-42.14168167114258,3.216,920.0,2156679,0
-0.49432036,-0.45815662,9.503879,23.54334864,87.29010116,-42.14168167114258,3.216,920.0,2156717,0
-0.5271361,-0.1121185,9.679148,23.54334864,87.29010116,-42.14168167114258,3.216,920.0,2156727,0
-0.5271361,-0.1121185,9.679148,23.54334864,87.29010116,-42.14168167114258,3.216,975.0,2156729,0
-0.5289442,-0.68422043,9.492258,23.54334864,87.29010116,-42.14168167114258,3.216,975.0,2156756,0
-0.45459306,-0.3085673,9.538102,23.54334864,87.29010116,-42.14168167114258,3.216,975.0,2156769,0
-0.606126,-0.46956745,9.569975,23.54334864,87.29010116,-42.14168167114258,3.216,975.0,2156794,0
-0.5282072,-0.28087375,9.535689,23.54334864,87.29010116,-42.14168167114258,3.216,975.0,2156802,0
-0.528869,-0.479124,9.537334,23.54334864,87.29010116,-42.14168167114258,3.216,975.0,2156834,0
-0.50533426,-0.41167173,9.554926,23.54334864,87.29010116,-42.14168167114258,3.216,975.0,2156851,0
-0.50533426,-0.41167173,9.554926,23.54334864,87.29010116,-42.14168167114258,3.216,1046.0,2156871,0
-0.45023617,-0.2621895,9.4494,23.54334864,87.29010116,-42.14168167114258,3.216,1046.0,2156889,0
-0.46144462,-0.4438761,9.652409,23.54334864,87.29010116,-42.14168167114258,3.216,1046.0,2156901,0
-0.2496298,-0.32193026,9.471108,23.54334864,87.29010116,-42.14168167114258,3.216,1046.0,2156912,0
-0.42178714,-1.17181,9.731182,23.54334864,87.29010116,-42.14168167114258,3.216,1046.0,2156920,0
-0.42178714,-1.17181,9.731182,23.54334864,87.29010116,-42.14168167114258,3.216,1112.0,2156922,0
