bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
4.4445247E-8,6.661338E-16,9.60216,23.54308816,87.29042809,112.83222961425781,4.288,2207.0,2226139,0
4.4445247E-8,6.661338E-16,9.60216,23.54308816,87.29042809,112.83222961425781,4.288,2110.0,2226145,0
1.2036765E-8,-1.424208E-15,9.9131975,23.54308816,87.29042809,112.83222961425781,4.288,2110.0,2226159,0
-4.691942E-9,4.440892E-16,9.404103,23.54308816,87.29042809,112.83222961425781,4.288,2110.0,2226165,0
-4.616927E-9,5.551115E-16,9.59969,23.54308816,87.29042809,112.83222961425781,4.288,2110.0,2226166,0
-4.616927E-9,5.551115E-16,9.59969,23.54308816,87.29042809,112.83222961425781,4.288,2037.0,2226179,0
-3.8165853E-9,8.881784E-16,9.546337,23.54308816,87.29042809,112.83222961425781,4.288,2037.0,2226198,0
-1.017086E-8,2.220446E-16,9.664708,23.54308816,87.29042809,112.83222961425781,4.288,2037.0,2226202,0
-8.421368E-9,2.220446E-16,9.411328,23.54308816,87.29042809,112.83222961425781,4.288,2037.0,2226237,0
4.7502526E-9,0.0,9.531601,23.54308816,87.29042809,112.83222961425781,4.288,2037.0,2226241,0
-5.689291E-9,2.220446E-16,9.663923,23.54308816,87.29042809,112.83222961425781,4.288,2037.0,2226275,0
0.04460519,-0.6241105,9.411055,23.54308816,87.29042809,112.83222961425781,4.288,2037.0,2226278,0
0.04460519,-0.6241105,9.411055,23.54308816,87.29042809,112.83222961425781,4.288,2002.0,2226279,0
0.025130639,-0.3464538,9.512311,23.54308816,87.29042809,112.83222961425781,4.288,2002.0,2226313,0
-0.05053251,-0.11079116,9.638905,23.54308816,87.29042809,112.83222961425781,4.288,2002.0,2226320,0
-0.0116421515,-0.28143615,9.558159,23.54308816,87.29042809,112.83222961425781,4.288,2002.0,2226353,0
-0.08284492,-0.5629499,9.495539,23.54308816,87.29042809,112.83222961425781,4.288,2002.0,2226361,0
-0.04393054,-0.031651706,9.646485,23.54308816,87.29042809,112.83222961425781,4.288,2002.0,2226390,0
-0.05287236,-0.3179681,9.563151,23.54308816,87.29042809,112.83222961425781,4.288,2002.0,2226399,0
0.009743865,-0.42457673,9.514911,23.54308816,87.29042809,112.83222961425781,4.288,2002.0,2226429,0
-0.016500438,-0.37295586,9.560861,23.54308816,87.29042809,112.83222961425781,4.288,2002.0,2226443,0
-0.035616696,-0.16243327,9.635681,23.54308816,87.29042809,112.83222961425781,4.288,2002.0,2226467,0
-0.017896147,-0.41420075,9.554936,23.54308816,87.29042809,112.83222961425781,4.288,2002.0,2226481,0
-0.017896147,-0.41420075,9.554936,23.54308816,87.29042809,112.83222961425781,4.288,1984.0,2226488,0
0.0124438135,-0.4686293,9.511081,23.54308816,87.29042809,112.83222961425781,4.288,1984.0,2226506,0
0.068222776,-0.26289406,9.557062,23.54308816,87.29042809,112.83222961425781,4.288,1984.0,2226515,0
0.33719173,-0.7602773,9.617915,23.54308816,87.29042809,112.83222961425781,4.288,1984.0,2226543,0
0.06350747,-1.1732055,9.972083,23.54308816,87.29042809,112.83222961425781,4.288,1984.0,2226550,0
0.030505184,-0.7558476,9.328843,23.54308816,87.29042809,112.83222961425781,4.288,1984.0,2226582,0
-0.38117418,0.54471266,10.063299,23.54308817,87.29042627,112.83222961425781,4.288,1984.0,2226625,0
0.30632025,-0.47845736,9.421477,23.54308817,87.29042627,112.83222961425781,4.288,1984.0,2226632,0
0.064793795,-0.8135528,9.401424,23.54308817,87.29042627,112.83222961425781,4.288,1984.0,2226659,0
-0.20038371,-0.37832284,9.654313,23.54308817,87.29042627,112.83222961425781,4.288,1984.0,2226664,0
-0.20038371,-0.37832284,9.654313,23.54308817,87.29042627,112.83222961425781,4.288,2007.0,2226677,0
-0.08600005,0.10396065,9.661041,23.54308817,87.29042627,112.83222961425781,4.288,2007.0,2226697,0
0.3645923,-1.1572845,9.152166,23.54308817,87.29042627,112.83222961425781,4.288,2007.0,2226708,0
0.27473962,-0.19202623,9.554583,23.54308817,87.29042627,112.83222961425781,4.288,2007.0,2226736,0
0.006990282,0.06882407,9.715288,23.54308817,87.29042627,112.83222961425781,4.288,2007.0,2226745,0
-0.04882829,-0.5337317,9.494543,23.54308817,87.29042627,112.83222961425781,4.288,2007.0,2226775,0
-0.04069093,-0.55488443,9.445365,23.54308817,87.29042627,112.83222961425781,4.288,2007.0,2226784,0
-0.18700226,-0.3497307,9.574904,23.54308817,87.29042627,112.83222961425781,4.288,2007.0,2226813,0
-0.17796487,0.14817718,9.835273,23.54308817,87.29042627,112.83222961425781,4.288,2007.0,2226827,0
-0.071107276,-0.93487805,9.497402,23.54308817,87.29042627,112.83222961425781,4.288,2007.0,2226850,0
-0.0294183,-0.032755014,9.626752,23.54308817,87.29042627,112.83222961425781,4.288,2007.0,2226857,0
-0.0294183,-0.032755014,9.626752,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2226876,0
-0.13809963,-0.21473795,9.612295,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2226889,0
-0.23263904,-0.5220655,9.498241,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2226898,0
-0.293646,-0.5156065,9.578313,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2226929,0
-0.2088032,-0.16750406,9.674009,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2226940,0
-0.14400645,-0.2955474,9.553749,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2226965,0
-0.1113136,-0.713878,9.439674,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2226972,0
-0.2195853,-0.029845055,9.694839,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227004,0
-0.25353786,-0.3107056,9.619871,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227014,0
-0.10664152,-0.67886376,9.441339,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227043,0
-0.13592418,-0.46134573,9.550049,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227051,0
-0.12515177,-0.03830088,9.720271,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227080,0
-0.11988475,-0.39424863,9.549403,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227119,0
0.017880373,-0.45417744,9.512762,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227125,0
-0.031707022,-0.14092167,9.649307,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227158,0
-0.068978414,-0.31865495,9.579016,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227168,0
0.008005215,-0.54986817,9.487011,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227196,0
0.04559087,-0.30053246,9.51079,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227206,0
0.08789958,-0.2971248,9.513846,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227234,0
-0.037155725,-0.43954822,9.517797,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227245,0
-0.06636925,-0.3708943,9.554749,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227273,0
-0.06423346,-0.3414807,9.530484,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227283,0
-0.0309855,-0.28492972,9.559722,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227312,0
-0.049537715,-0.4167965,9.530531,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227320,0
-0.14303583,-0.20907722,9.6374655,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227349,0
-0.017112698,-0.12120723,9.549922,23.54308817,87.29042627,112.83222961425781,4.288,2036.0,2227357,0
-0.017112698,-0.12120723,9.549922,23.54308817,87.29042627,112.83222961425781,4.288,2009.0,2227366,0
-0.08691854,-0.4545803,9.5443945,23.54308817,87.29042627,112.83222961425781,4.288,2009.0,2227387,0
-0.04326833,-0.13849601,9.5906925,23.54308817,87.29042627,112.83222961425781,4.288,2009.0,2227396,0
-0.025351988,-0.44561943,9.504771,23.54308817,87.29042627,112.83222961425781,4.288,2009.0,2227426,0
0.03600131,-0.08726093,9.625403,23.54308817,87.29042627,112.83222961425781,4.288,2009.0,2227432,0
0.11303955,-0.42607692,9.483477,23.54308817,87.29042627,112.83222961425781,4.288,2009.0,2227465,0
0.04554899,-0.42985544,9.492126,23.54308817,87.29042627,112.83222961425781,4.288,2009.0,2227476,0
0.022628812,-0.22516388,9.556362,23.54308817,87.29042627,112.83222961425781,4.288,2009.0,2227503,0
0.024790319,-0.5982783,9.435845,23.54308817,87.29042627,112.83222961425781,4.288,2009.0,2227510,0
0.06215847,-0.3516934,9.505228,23.54308817,87.29042627,112.83222961425781,4.288,2009.0,2227541,0
