,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2531,2531,0.9566877,0.5392736,10.747033,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625394,0,-0.42273213065054177,9.689093635135327
2532,2532,0.9301293,-1.0808911,8.441169,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625412,0,-0.4432184666611767,9.650249822953294
2533,2533,-0.20345366,-2.0509017,7.9743943,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625420,0,-0.4932603873074873,9.59808592190909
2534,2534,0.8118845,0.06494943,12.342255,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625451,0,-0.4758851414864061,9.683502929686608
2535,2535,2.0812008,-0.8627304,11.981991,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625470,0,-0.4879263690911346,9.755047345424677
2536,2536,0.71366775,-1.0604954,6.599746700000002,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625491,0,-0.5057485702655359,9.656833156684476
2537,2537,-1.6536896,-0.7652378000000001,8.133674000000001,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625499,0,-0.5138256212502479,9.609422194083212
2538,2538,0.15757687,1.5791872,12.131216,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625527,0,-0.4486769779474278,9.6879173869826
2539,2539,0.33483824,-0.30098486,9.378849,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625548,0,-0.4440798053868472,9.678297098996175
2540,2540,0.29130858,-1.0532163,7.708856,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625567,0,-0.4630402321015662,9.61699483922895
2541,2541,0.21475704,-1.8436297,11.594572,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625578,0,-0.5060134666076109,9.67855034798781
2542,2542,1.0591975,1.2761639,10.619845,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625603,0,-0.45054011432775104,9.707849771720037
2543,2543,0.5665256,-2.022092,6.785928200000002,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625611,0,-0.4994573842995503,9.616899910208394
2544,2544,0.4626157,-1.8160616000000005,8.939072999999997,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625642,0,-0.5404389671875236,9.595801375528687
2545,2545,0.39424628,0.7760208000000001,11.962169,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625659,0,-0.4994618805092957,9.669458659767363
2546,2546,0.78945166,-1.8344017,9.798882,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625680,0,-0.5410141907711986,9.673487185031169
2547,2547,-0.49805495,-0.73321176,8.971525,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625688,0,-0.5469966724618156,9.651637398187843
2548,2548,-0.01072614,3.64421,10.987723,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625718,0,-0.4165381173395833,9.693225372905793
2549,2549,1.1998701,1.9056368,9.694457,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625729,0,-0.344256407528488,9.69326370942883
2550,2550,-0.5438776,-0.77144724,6.391259,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625756,0,-0.3575534608882933,9.59048310301558
2551,2551,-0.27377108,-0.8057703,11.009558,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625768,0,-0.371504985062982,9.634654263050995
2552,2552,-0.028920397,5.1152196,13.193355,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625796,0,-0.20072119469921354,9.74542497720003
2553,2553,1.0532441,-1.8720638,8.942688,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625809,0,-0.2527446233777368,9.720438400690504
2554,2554,0.021845743,-0.6102119,5.7290096,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625834,0,-0.2638714104956404,9.596198277283397
2555,2555,-0.19684581,-0.20826313,11.665547,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625872,0,-0.26214050660727833,9.660610334599355
2556,2556,0.982518,2.2301986,12.829425,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625890,0,-0.1845621421570144,9.759245170579776
2557,2557,-0.014881873,-1.5474361,7.2707157,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625914,0,-0.22698395077889255,9.681785387638497
2558,2558,-0.75699705,-1.0748059,7.59262,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625929,0,-0.2533738750035868,9.61675650235983
2559,2559,-1.5154694,-0.36069942,12.689642999999998,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625949,0,-0.25671456817911903,9.712405408239553
2560,2560,2.5581548,-11.43407,16.09294,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625958,1,-0.6046290838969721,9.911010580639594
2561,2561,5.2077265,-7.827628,18.522055,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625988,0,-0.8294574151829512,10.179044228425155
2562,2562,0.30506858,-5.5548434,7.4876933,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626007,0,-0.976543225106035,10.095271276889221
2563,2563,-6.763909299999999,2.1402097,5.6869063,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626027,0,-0.8795289008175377,9.958053294031169
2564,2564,-1.9982561,14.403299,16.261875,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626036,0,-0.4038244553120389,10.154270645208893
2565,2565,2.7099118,15.012214000000002,5.5063276,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626064,0,0.07602639905002351,10.00959538069558
2566,2566,3.1543133,-11.218116,-5.8903704,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626084,0,-0.27552331297106325,9.514681451522982
2567,2567,-4.5602584,32.777668,7.8607693,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626102,0,0.7533144222809941,9.463200575859064
2568,2568,-1.3518145,-8.622016,3.0202758,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626110,0,0.4614910510498466,9.262653401093736
2569,2569,-2.7384875,12.502909,-0.9364794,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626141,0,0.8363010067517538,8.945187756301536
2570,2570,1.6028969,2.1652236,1.7193587,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626157,0,0.877666020441862,8.720271332007997
2571,2571,6.108535,-42.705303,6.450085,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626180,0,-0.4789292540651264,8.649607856814097
2572,2572,-3.6802175,44.347275,24.74387,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626190,0,0.9163638668929116,9.150569596246816
2573,2573,7.941507,-35.557293,24.127047,23.55660867,87.30826479999998,-81.9629287719727,3.216,0,30626218,0,-0.2189417733999404,9.616738352789373
2574,2574,-6.402315,-3.9949203,-7.805658,23.55660867,87.30826479999998,-81.9629287719727,3.216,0,30626229,0,-0.3364756344689944,9.074436139470768
2575,2575,-5.704704,-12.564393,-4.243048,23.55660867,87.30826479999998,-81.9629287719727,3.216,0,30626258,0,-0.7170907070070958,8.659906417013033
2576,2576,8.354508000000001,14.409967000000002,36.619267,23.55660867,87.30826479999998,-81.9629287719727,3.216,0,30626273,0,-0.24623487814203665,9.530189862533387
2577,2577,8.738147,7.330743300000001,18.769999,23.55660867,87.30826479999998,-81.9629287719727,3.216,0,30626295,0,-0.010388330223538605,9.817794899431048
2578,2578,8.738147,7.330743300000001,18.769999,23.55660867,87.30826479999998,-81.9629287719727,3.216,1,30626313,0,0.21811708606473587,10.096447732228137
2579,2579,-2.7793005,-4.0260086,-11.676336,23.55660867,87.30826479999998,-81.9629287719727,3.216,1,30626332,0,0.08601133513646242,9.418732189027086
2580,2580,-7.629282000000001,-5.36227,1.8311689,23.55660867,87.30826479999998,-81.9629287719727,3.216,1,30626345,0,-0.08357584259720854,9.182556161228499
2581,2581,-0.4996377,13.48845,28.238916,23.55660867,87.30826479999998,-81.9629287719727,3.216,1,30626371,0,0.3388769305242917,9.775718313500796
2582,2582,1.9164366,8.566844,15.405488,23.55660867,87.30826479999998,-81.9629287719727,3.216,1,30626381,0,0.5949866333766719,9.950954630000606
2583,2583,-1.2385678,-7.212544,-3.0867717,23.55660867,87.30826479999998,-81.9629287719727,3.216,1,30626410,0,0.3519637416172898,9.54513285312032
2584,2584,-4.703034400000001,-0.26962805,9.397676,23.55660867,87.30826479999998,-81.9629287719727,3.216,1,30626426,0,0.3326156222455959,9.540543003584306
2585,2585,-0.17250001,7.347223,21.385952,23.55660867,87.30826479999998,-81.9629287719727,3.216,1,30626448,0,0.5509574065494639,9.909251841699556
2586,2586,1.6779286,1.0081141,8.203094,23.55660867,87.30826479999998,-81.9629287719727,3.216,1,30626463,0,0.5651871991492603,9.856144728585553
2587,2587,1.6779286,1.0081141,8.203094,23.55660867,87.30826479999998,-81.9629287719727,3.216,0,30626477,0,0.5789740648482059,9.804690666200138
2588,2588,-0.008462289,-8.833779,1.0411208,23.55660867,87.30826479999998,-81.9629287719727,3.216,0,30626488,0,0.2859858491558555,9.53190940013442
2589,2589,-0.9888053,5.5402207,14.116937,23.55660867,87.30826479999998,-81.9629287719727,3.216,0,30626524,0,0.4495329945204104,9.674626312617926
2590,2590,3.7716975,-0.20348172,9.720199,23.55660867,87.30826479999998,-81.9629287719727,3.216,0,30626542,0,0.429206782336784,9.676044841317065
2591,2591,1.6422985,1.2584399,15.894399,23.55660867,87.30826479999998,-81.9629287719727,3.216,0,30626562,0,0.4550180970353991,9.869601867294882
2592,2592,-2.930708,-8.569426,8.125538,23.55660867,87.30826479999998,-81.9629287719727,3.216,0,30626573,0,0.17411666943076393,9.81531486358706
2593,2593,-8.7541275,-8.039252000000001,2.3956397000000003,23.55660867,87.30826479999998,-81.9629287719727,3.216,0,30626600,0,-0.08153863297663877,9.584364644005232
2594,2594,-1.5331308,5.304305599999998,15.303763,23.55660867,87.30826479999998,-81.9629287719727,3.216,0,30626616,0,0.08610508198596215,9.762390807829142
2595,2595,4.237605599999998,1.7476515,15.943986,23.55660867,87.30826479999998,-81.9629287719727,3.216,0,30626640,0,0.13782358739560127,9.954803647410603
2596,2596,5.9553533,-11.291703,1.1163468,23.55660867,87.30826479999998,-81.9629287719727,3.216,0,30626649,0,-0.21794019159431524,9.679691394560015
2597,2597,-0.7612083000000001,-11.360946,1.2074713,23.55660867,87.30826479999998,-81.9629287719727,3.216,1,30626678,0,-0.5647855158859418,9.41597889393913
2598,2598,0.0007661934,-1.059847,12.215959,23.55660867,87.30826479999998,-81.9629287719727,3.216,1,30626696,0,-0.5801951606401702,9.503133116470737
2599,2599,1.6613951,-5.1814275,6.686329,23.55660867,87.30826479999998,-81.9629287719727,3.216,1,30626716,0,-0.7234164736616986,9.415455217523013
2600,2600,3.9329977,-8.984435000000003,-2.3195205000000003,23.55660867,87.30826479999998,-81.9629287719727,3.216,1,30626725,0,-0.9805549602615636,9.050183806174717
