,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2675,2675,-1.1347637,0.951143,10.1510935,23.55661252,87.30824542,-77.8388366699219,3.216,1,30628192,0,1.5917403892812858,9.632946384464317
2676,2676,1.8210502,-0.24678516,9.225412,23.55661252,87.30824542,-77.8388366699219,3.216,1,30628213,0,1.5345131023783325,9.620261172038695
2677,2677,0.23015703,3.8351152,7.2036940000000005,23.55661252,87.30824542,-77.8388366699219,3.216,1,30628221,0,1.6061233208719503,9.54504134007684
2678,2678,1.0474896,-1.5124977,10.7435875,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628253,0,1.5090508488724244,9.58234816183255
2679,2679,-2.2237637,7.3761196,9.535732,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628289,0,1.691673509096746,9.580897153186763
2680,2680,1.3237782,-2.6504676,10.055443,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628309,0,1.5565168586381612,9.59566821325433
2681,2681,-0.9602278,4.4934096,7.9865002999999986,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628329,0,1.6479327236930783,9.545580079378338
2682,2682,-1.1574651000000002,-1.2640169,9.882377,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628338,0,1.557293256307284,9.556063465922508
2683,2683,-1.1033646,3.2856972,10.75078,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628366,0,1.6110928178138213,9.593251083951575
2684,2684,-0.6951463000000001,2.5488882,9.998704,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628386,0,1.64028332072177,9.605871507073466
2685,2685,-0.69107735,1.3172153,8.304200999999999,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628404,0,1.6302272699270222,9.565354761689903
2686,2686,-2.024604,3.1488824,7.3496413,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628417,0,1.6774980369116326,9.49638684877924
2687,2687,1.3811162,0.8673894,11.857246,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628442,1,1.652282004746496,9.569872672262733
2688,2688,0.7896088000000001,5.788686,10.894971,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628454,0,1.7810347317757351,9.611118649075882
2689,2689,-0.50508225,-2.5587835,8.008032,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628481,0,1.6459503848904904,9.561219805063176
2690,2690,-1.5933751,4.733286,6.8877362999999985,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628493,0,1.7420490445368824,9.478003007975763
2691,2691,0.69720155,0.018303888,12.395852,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628520,0,1.6883944958365533,9.568826103402065
2692,2692,0.9039059000000002,4.769677,10.157891,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628529,0,1.784304741937699,9.58716176692072
2693,2693,-0.55400705,-0.97202134,7.5695996,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628558,0,1.6985093263935394,9.524361655703306
2694,2694,-0.032768883,4.5463963,9.280732,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628574,0,1.787154733018142,9.51677826138472
2695,2695,-1.5548098999999995,1.1350558000000002,10.287102,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628597,0,1.7668570261173446,9.540755919794265
2696,2696,0.2879075,1.1855661,9.6130085,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628605,0,1.748763340872663,9.543004906292458
2697,2697,-1.0348424,3.5646296000000004,8.852247,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628634,0,1.8052853181870907,9.521503871999334
2698,2698,1.239113,0.29680290000000004,9.382429,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628655,0,1.7583311944506002,9.517174926119843
2699,2699,-1.6246941,2.839557,8.803761999999997,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628672,0,1.7919862173058658,9.494968715159493
2700,2700,-0.46684748,-0.27185228,12.33095,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628680,0,1.7277456752841065,9.583243536633915
