,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
1841,1841,-1.2374833,3.97017,7.378617,23.55659927,87.30918065,85.4661636352539,3.216,0,30500070,0,3.2665241982566475,8.780578855240318
1842,1842,-1.3139617,5.407083,8.651530000000001,23.55659927,87.30918065,85.4661636352539,3.216,0,30500100,0,3.3331527924189075,8.776561986469456
1843,1843,-0.75722253,2.2421875,9.603239,23.55659927,87.30918065,85.4661636352539,3.216,0,30500117,0,3.2991946111932897,8.802293738006924
1844,1844,-2.1357968,4.8681717,7.3551207,23.55659927,87.30918065,85.4661636352539,3.216,0,30500137,0,3.3480317361603062,8.757247974744827
1845,1845,-1.6307565,2.6705573,9.959214,23.55659927,87.30918065,85.4661636352539,3.216,0,30500145,0,3.3269441728448452,8.794661245722633
1846,1846,-0.6461359999999999,7.4997478000000015,9.549392,23.55659927,87.30918065,85.4661636352539,3.216,0,30500175,0,3.4568299013593293,8.818153545531247
1847,1847,-0.87497616,8.205349,6.694869500000001,23.55659976,87.3091964,88.0670928955078,3.216,0,30500214,0,3.6046357694519937,8.752062658027628
1848,1848,0.10114273,1.6661925,11.064592,23.55659976,87.3091964,88.0670928955078,3.216,0,30500227,0,3.544298370730832,8.824044132626273
1849,1849,-1.3669711000000002,8.703256,7.0957089999999985,23.55659976,87.3091964,88.0670928955078,3.216,0,30500253,0,3.7048798478203286,8.770246712983168
1850,1850,-0.27948466,2.494775,11.1484785,23.55659976,87.3091964,88.0670928955078,3.216,0,30500268,0,3.667213241916516,8.844273289796604
1851,1851,0.64399487,5.8447437,9.529654,23.55659976,87.3091964,88.0670928955078,3.216,0,30500291,0,3.7349926428138147,8.8656069495632
1852,1852,-1.0748733,3.8378031,9.415983,23.55659976,87.3091964,88.0670928955078,3.216,0,30500331,0,3.738192796073757,8.882738355844268
1853,1853,-1.9971795,5.9891195,8.215952,23.55659976,87.3091964,88.0670928955078,3.216,0,30500346,0,3.8082567820398263,8.86198347751049
1854,1854,0.17837160000000002,2.2030885,9.86582,23.55659976,87.3091964,88.0670928955078,3.216,0,30500368,0,3.7582931436015565,8.893229625108834
1855,1855,-1.2278125,6.052528,6.832436,23.55659976,87.3091964,88.0670928955078,3.216,0,30500384,0,3.829705170701856,8.829083859999406
1856,1856,-1.051932,1.4391743,9.832577,23.55659976,87.3091964,88.0670928955078,3.216,0,30500408,0,3.7552957636411266,8.860319319224004
1857,1857,0.24660286,5.7547207,7.817911,23.55659976,87.3091964,88.0670928955078,3.216,0,30500423,0,3.81753132219437,8.827872557753881
1858,1858,-0.84366536,4.183467,7.203163000000001,23.55659976,87.3091964,88.0670928955078,3.216,0,30500444,0,3.8289217029426803,8.777300663318202
1859,1859,-0.167716,3.2182796,10.730983,23.55659976,87.3091964,88.0670928955078,3.216,0,30500460,0,3.809914411565204,8.838112404358313
1860,1860,-1.2793295,3.9678895,6.245488,23.55659976,87.3091964,88.0670928955078,3.216,0,30500485,0,3.814831659363534,8.757412486602037
1861,1861,0.6015588000000001,-0.49532372,9.306006,23.55659976,87.3091964,88.0670928955078,3.216,0,30500501,0,3.680670620052675,8.774488408335403
1862,1862,-1.1100131000000002,9.819255,7.563952400000002,23.55659976,87.3091964,88.0670928955078,3.216,0,30500521,0,3.871744673729309,8.736808381814997
1863,1863,-1.5790719,0.040843163,9.461598,23.55659976,87.3091964,88.0670928955078,3.216,0,30500531,0,3.752501239806312,8.759368711988474
1864,1864,-0.85765845,3.731206,6.7988186,23.55659976,87.3091964,88.0670928955078,3.216,0,30500560,0,3.7518383886435744,8.698343199566171
1865,1865,-0.7039919,5.5474906,9.759387,23.55659976,87.3091964,88.0670928955078,3.216,0,30500576,0,3.8077311687669666,8.731370022613456
1866,1866,0.11303086,4.7459493,10.773512,23.55659976,87.3091964,88.0670928955078,3.216,0,30500598,0,3.8369348304700166,8.794935222935067
1867,1867,-1.1571496,0.47143728,9.651649,23.55659976,87.3091964,88.0670928955078,3.216,0,30500636,0,3.732177899587427,8.821601920677164
1868,1868,-1.8327254,12.575331,9.239932,23.55659976,87.3091964,88.0670928955078,3.216,0,30500655,0,4.00743633143347,8.834623167773188
1869,1869,1.2061697,0.3971424000000001,11.877632,23.55659976,87.3091964,88.0670928955078,3.216,0,30500674,0,3.8950596898910668,8.929342079652406
1870,1870,-2.2428832,4.331499,5.0027823,23.55659976,87.3091964,88.0670928955078,3.216,0,30500712,0,3.90864461810982,8.807121116696733
1871,1871,-2.9887252,1.9070961,8.853415,23.55659976,87.3091964,88.0670928955078,3.216,0,30500722,0,3.846342959402477,8.80856209386601
1872,1872,-0.51303357,10.351507000000002,12.055871,23.55659976,87.3091964,88.0670928955078,3.216,0,30500751,0,4.048827438907034,8.909640198821632
1873,1873,-0.7271424,5.415335,8.076427,23.55659976,87.3091964,88.0670928955078,3.216,0,30500763,0,4.0913623497133,8.8837049972146
1874,1874,-0.7484023,-0.26602483,6.1867857000000015,23.55659976,87.3091964,88.0670928955078,3.216,0,30500790,0,3.955731138943244,8.799758720571258
1875,1875,-2.9495358,5.2299422999999985,7.286939599999998,23.55659976,87.3091964,88.0670928955078,3.216,0,30500807,0,3.995393164699288,8.752669609474028
1876,1876,-1.4975059,6.7129283,13.610121,23.55659976,87.3091964,88.0670928955078,3.216,0,30500827,0,4.079981144952,8.903866183517529
1877,1877,-1.1201136,5.7993283,6.490844999999998,23.55659976,87.3091964,88.0670928955078,3.216,0,30500837,0,4.133498798250956,8.828756726580128
1878,1878,-0.6465930000000001,-1.7864001,6.344795,23.55659976,87.3091964,88.0670928955078,3.216,0,30500867,0,3.949231708343437,8.751439122569389
1879,1879,-1.2937591,7.6517315,9.334385,23.55659976,87.3091964,88.0670928955078,3.216,0,30500887,0,4.064478416727819,8.769584321035438
1880,1880,-2.461311,2.170906,11.803278,23.55659976,87.3091964,88.0670928955078,3.216,0,30500908,0,4.005537700888453,8.86401328266159
1881,1881,0.5896058000000001,5.55834,6.560962700000001,23.55659976,87.3091964,88.0670928955078,3.216,0,30500923,0,4.0538713575567344,8.79232685083718
1882,1882,-2.6240377,1.1923612,7.1655955,23.55659976,87.3091964,88.0670928955078,3.216,0,30500944,0,3.964801905774445,8.741692024595697
1883,1883,-0.584507,8.521603,8.778232000000001,23.55659976,87.3091964,88.0670928955078,3.216,0,30500960,0,4.106640219460584,8.742829394515143
1884,1884,-2.829029,0.19070752,8.677537,23.55659976,87.3091964,88.0670928955078,3.216,0,30500984,0,3.9847500427522466,8.740797055832138
1885,1885,-1.1777078,5.289637,9.553536,23.55659976,87.3091964,88.0670928955078,3.216,0,30501000,0,4.025366905709377,8.766094960858956
1886,1886,-3.109527,5.408334,8.083281,23.55659976,87.3091964,88.0670928955078,3.216,0,30501019,0,4.068414147948274,8.744841195604133
1887,1887,-0.5102143,2.5337286,8.425659,23.55659976,87.3091964,88.0670928955078,3.216,0,30501028,0,4.0206444064874685,8.734906097835546
1888,1888,-1.4658147,4.4047313,6.294777,23.55659976,87.3091964,88.0670928955078,3.216,0,30501058,0,4.03259977521177,8.658952860189942
1889,1889,-1.2997774,0.8271886,13.537217000000002,23.55659976,87.3091964,88.0670928955078,3.216,0,30501071,0,3.9328258095807316,8.810797267044352
1890,1890,-2.559526,11.206232,6.916244,23.55659976,87.3091964,88.0670928955078,3.216,0,30501097,0,4.15922315444415,8.751826020542795
1891,1891,-1.3401045,-4.1325617,8.73236,23.55659976,87.3091964,88.0670928955078,3.216,0,30501104,0,3.9011270126808015,8.751220106992724
1892,1892,0.5229385999999999,10.724519,6.7117559999999985,23.55659976,87.3091964,88.0670928955078,3.216,0,30501137,0,4.113516887307389,8.6877382600177
1893,1893,-3.1639533,-1.337995,12.162793,23.55659976,87.3091964,88.0670928955078,3.216,0,30501156,0,3.9438291530511216,8.795905347870344
1894,1894,-0.993604,10.32139,7.925308999999999,23.55659976,87.3091964,88.0670928955078,3.216,0,30501173,0,4.1423417625017,8.76880653110616
1895,1895,-3.9468908,-1.0675378,6.987904,23.55659988,87.30921263,89.54046630859379,3.216,0,30501210,0,3.980175252186045,8.71337286028573
1896,1896,0.49308693,6.2647405,10.053184,23.55659988,87.30921263,89.54046630859379,3.216,0,30501220,0,4.05128629599845,8.755076798813088
1897,1897,-3.7617342,7.48105,8.487132,23.55659988,87.30921263,89.54046630859379,3.216,0,30501252,0,4.1580436220388535,8.746736553619419
1898,1898,0.36464462,-0.36988103,9.650665,23.55659988,87.30921263,89.54046630859379,3.216,0,30501270,0,4.01710413754897,8.774872889587654
1899,1899,-0.93549174,5.8362474,5.682814,23.55659988,87.30921263,89.54046630859379,3.216,0,30501288,0,4.073728117258448,8.678627209855636
1900,1900,-0.7455361,1.8487074,12.294511,23.55659988,87.30921263,89.54046630859379,3.216,0,30501306,0,4.00447049992409,8.79117784541641
1901,1901,-2.5702047,9.289264,6.688808,23.55659988,87.30921263,89.54046630859379,3.216,0,30501328,0,4.168968836088053,8.725737948556235
1902,1902,-2.2655659,-1.3627497,7.6668806,23.55659988,87.30921263,89.54046630859379,3.216,0,30501342,0,3.9967845311950105,8.692779182604456
1903,1903,-0.91627795,7.088902,9.515476,23.55659988,87.30921263,89.54046630859379,3.216,0,30501365,0,4.0930320343064635,8.718387043654658
1904,1904,-3.609278,2.7146983,9.688225,23.55659988,87.30921263,89.54046630859379,3.216,0,30501380,0,4.050129013409087,8.748574927091386
1905,1905,0.20440295,1.8443233,7.362091,23.55659988,87.30921263,89.54046630859379,3.216,0,30501402,0,3.9814694962961585,8.70541821735025
1906,1906,-2.9633152000000003,5.714792299999999,6.9612474,23.55659988,87.30921263,89.54046630859379,3.216,0,30501412,0,4.035422165826244,8.651127884637019
1907,1907,1.3652243999999998,4.1731553,12.599537,23.55659988,87.30921263,89.54046630859379,3.216,0,30501441,0,4.039709347795776,8.774028945948592
1908,1908,-2.9564903,6.2208333,6.247885,23.55659988,87.30921263,89.54046630859379,3.216,0,30501457,0,4.107600602411462,8.695398347418443
1909,1909,0.2020595,-0.45287552,9.262224,23.55659988,87.30921263,89.54046630859379,3.216,0,30501480,0,3.965647897118171,8.713041776010947
1910,1910,-2.688005,6.033794,7.285134299999998,23.55659988,87.30921263,89.54046630859379,3.216,0,30501489,0,4.030022520812201,8.668595686680018
1911,1911,-1.247963,3.705588,10.40675,23.55659988,87.30921263,89.54046630859379,3.216,0,30501517,0,4.019923935339185,8.72269874530156
1912,1912,-1.6572613,6.4855714,7.652527,23.55659988,87.30921263,89.54046630859379,3.216,0,30501526,0,4.096671476278631,8.689387799186209
1913,1913,-1.4266303,1.9585701,8.015577,23.55659988,87.30921263,89.54046630859379,3.216,0,30501557,0,4.030119373733346,8.668414272906734
1914,1914,-0.17124449,4.1684165,10.271669,23.55659988,87.30921263,89.54046630859379,3.216,0,30501569,0,4.034424110932025,8.718318348638373
1915,1915,-1.9528537,4.800521,7.492260000000001,23.55659988,87.30921263,89.54046630859379,3.216,0,30501594,0,4.058270201340337,8.680155162434776
1916,1916,-0.08130393,2.3987682,10.255612,23.55659988,87.30921263,89.54046630859379,3.216,0,30501610,0,4.006615331934875,8.729193980786691
1917,1917,-1.4038435,8.409402,6.5311112,23.55659988,87.30921263,89.54046630859379,3.216,0,30501633,0,4.143659680284756,8.660774853306144
1918,1918,0.19342473,-2.0045311000000003,10.677685,23.55659988,87.30921263,89.54046630859379,3.216,0,30501673,0,3.952286610786216,8.72355466926652
1919,1919,-2.618194,11.386751,6.966000599999999,23.55659988,87.30921263,89.54046630859379,3.216,0,30501692,0,4.183697170589231,8.66884775969505
1920,1920,-2.281877,-1.2758911,10.655655,23.55659988,87.30921263,89.54046630859379,3.216,0,30501713,0,4.01375804493762,8.730690570640073
1921,1921,-0.67603153,6.8302035000000005,6.741202,23.55659988,87.30921263,89.54046630859379,3.216,0,30501728,0,4.10142477992881,8.668764298651809
1922,1922,-1.0503198,1.0778731,9.764842,23.55659988,87.30921263,89.54046630859379,3.216,0,30501748,0,4.007311505560209,8.702881612445736
1923,1923,0.048033495,5.301397,10.287774,23.55659988,87.30921263,89.54046630859379,3.216,0,30501760,0,4.047592154309533,8.752214128607033
1924,1924,-1.9569352,7.2465997,6.17756,23.55659988,87.30921263,89.54046630859379,3.216,0,30501786,0,4.147166795898554,8.672073566757748
1925,1925,0.4731185000000001,-3.4321422999999998,10.592955,23.55659988,87.30921263,89.54046630859379,3.216,0,30501802,0,3.9112476941342567,8.731864322958922
1926,1926,-2.053747,8.509652,6.7324553,23.55659988,87.30921263,89.54046630859379,3.216,0,30501824,0,4.0543809797230415,8.669629259737771
1927,1927,-1.111758,-0.011542173,12.248303,23.55659988,87.30921263,89.54046630859379,3.216,0,30501835,1,3.927822090793159,8.781021668152281
1928,1928,-1.0728446000000005,9.291658,7.1219716,23.55659988,87.30921263,89.54046630859379,3.216,0,30501863,0,4.094780758621593,8.729380865948782
1929,1929,-1.080831,2.3721423,6.847441000000001,23.55659988,87.30921263,89.54046630859379,3.216,0,30501882,0,4.0411606578075805,8.670802233367441
1930,1930,0.9861635,1.8426771,9.802857,23.55659988,87.30921263,89.54046630859379,3.216,0,30501901,0,3.9727290554492334,8.706039395529949
1931,1931,-1.555035,4.960974,8.109428999999999,23.55659988,87.30921263,89.54046630859379,3.216,0,30501911,0,4.0034898882232515,8.687468865309349
1932,1932,-0.404782,1.8882345,12.245446,23.55659988,87.30921263,89.54046630859379,3.216,0,30501940,0,3.93764890656151,8.798217056086836
1933,1933,-1.6126504,9.469474,4.860029,23.55659988,87.30921263,89.54046630859379,3.216,0,30501957,0,4.109836528236344,8.675634142919506
1934,1934,0.14394633,-3.3515234,9.639862,23.55659988,87.30921263,89.54046630859379,3.216,0,30501979,0,3.8775887982734387,8.705647402315623
1935,1935,-1.6680868999999998,9.917523,6.781115,23.55659988,87.30921263,89.54046630859379,3.216,0,30501989,0,4.065592194566891,8.645743003388775
1936,1936,-1.7270397000000002,1.5309471,12.524467,23.55659988,87.30921263,89.54046630859379,3.216,0,30502016,0,3.986696983085797,8.766474994879571
1937,1937,-0.6684066,5.9796076,6.7832985,23.55659988,87.30921263,89.54046630859379,3.216,0,30502033,0,4.048729772181752,8.704745197164204
1938,1938,-1.1273137,-2.292202,8.130694,23.55659988,87.30921263,89.54046630859379,3.216,0,30502057,0,3.851357306022359,8.68687686100214
1939,1939,1.4934762,8.251402,10.942168,23.55659988,87.30921263,89.54046630859379,3.216,0,30502072,0,3.988316305687341,8.757076697556803
1940,1940,-2.0389614,7.954700999999999,8.762742999999999,23.55659988,87.30921263,89.54046630859379,3.216,0,30502094,0,4.1117768879771255,8.757253071018528
1941,1941,-0.06561193,-4.7554607,7.820410300000002,23.55659988,87.30921263,89.54046630859379,3.216,0,30502112,0,3.8357687848086974,8.72809221978043
1942,1942,-2.733352,7.807730999999999,5.223074,23.55659988,87.30921263,89.54046630859379,3.216,0,30502131,0,3.959402977080489,8.618992466806171
1943,1943,0.7307703000000001,6.818338000000002,15.91707,23.55659988,87.30921263,89.54046630859379,3.216,0,30502171,0,4.048392273344266,8.846157749875177
1944,1944,-2.2829807,5.1768126,5.6156760000000014,23.55659988,87.30921263,89.54046630859379,3.216,0,30502191,0,4.083516307277815,8.74560341925566
1945,1945,-0.4580138,-6.993575,7.3882575,23.55659988,87.30921263,89.54046630859379,3.216,0,30502209,0,3.738722685813263,8.703353680393906
1946,1946,-1.4152403,13.736123,9.106192,23.55659988,87.30921263,89.54046630859379,3.216,0,30502226,0,4.049909058114315,8.715892719680367
1947,1947,0.7394228,3.0030713,13.806181,23.55659813,87.30923051,96.06045532226558,3.216,0,30502246,0,4.017324422699337,8.874336744540653
1948,1948,-1.4336658000000002,2.792657,4.0516996,23.55659813,87.30923051,96.06045532226558,3.216,0,30502256,0,3.9792045314707862,8.724223824104298
1949,1949,-2.8180425,-0.0041935886,6.6113157000000005,23.55659813,87.30923051,96.06045532226558,3.216,0,30502284,0,3.855214376884634,8.658455905097153
1950,1950,-0.28017524,7.7539973,13.049165,23.55659813,87.30923051,96.06045532226558,3.216,0,30502302,0,3.9765707371488026,8.795124318097798
1951,1951,-0.91173905,5.9451914000000015,7.7291136,23.55659813,87.30923051,96.06045532226558,3.216,0,30502322,0,4.037847459422316,8.761942891149419
1952,1952,-0.20179757,-2.3556948,7.731903599999999,23.55659813,87.30923051,96.06045532226558,3.216,0,30502332,0,3.8388374008734147,8.729881137066661
1953,1953,-1.4602051,7.6891603,6.8931084,23.55659813,87.30923051,96.06045532226558,3.216,0,30502362,0,3.958685359093776,8.672708409474854
1954,1954,0.15591852,-0.82791704,15.147438,23.55659813,87.30923051,96.06045532226558,3.216,0,30502378,0,3.8096940824207985,8.874245564093604
1955,1955,-1.5659063999999998,12.472904,3.3525965,23.55659813,87.30923051,96.06045532226558,3.216,0,30502399,0,4.079351471543089,8.702374688928538
1956,1956,-1.5417967,-6.879111999999999,8.911144,23.55659813,87.30923051,96.06045532226558,3.216,0,30502408,0,3.73825034659724,8.708872994739894
1957,1957,-0.46434203,11.299233,9.269691,23.55659813,87.30923051,96.06045532226558,3.216,0,30502438,0,3.973599006148739,8.726329424921083
1958,1958,-1.4226798,0.09597863,11.059571,23.55659813,87.30923051,96.06045532226558,3.216,0,30502454,0,3.85290136675322,8.798955603590796
1959,1959,0.5160724,7.441286,7.296173599999999,23.55659813,87.30923051,96.06045532226558,3.216,0,30502476,0,3.9645960435039664,8.752178915115781
1960,1960,-1.5077081,2.8134127,6.462583,23.55659813,87.30923051,96.06045532226558,3.216,0,30502484,0,3.9287634713091677,8.680911283084571
1961,1961,-0.098795965,0.40080914,11.171215,23.55659813,87.30923051,96.06045532226558,3.216,0,30502514,0,3.818949792202413,8.758426292511077
1962,1962,-3.3417063,11.1598625,8.428199000000001,23.55659813,87.30923051,96.06045532226558,3.216,0,30502522,0,4.047448394151618,8.748147397002061
1963,1963,-1.255888,-3.3217158,12.248169,23.55659813,87.30923051,96.06045532226558,3.216,0,30502553,0,3.8180704158371235,8.857091621638807
1964,1964,-1.7947151999999995,9.047015,3.4179117999999997,23.55659813,87.30923051,96.06045532226558,3.216,0,30502571,0,3.980830357919251,8.687787744251104
1965,1965,-0.21473013,-2.6306580000000004,11.943492,23.55659813,87.30923051,96.06045532226558,3.216,0,30502592,0,3.7750363501818613,8.789127168980743
1966,1966,0.6779253000000001,15.511651,7.609228599999999,23.55659813,87.30923051,96.06045532226558,3.216,0,30502608,0,4.14035877613189,8.752400785738562
1967,1967,-2.0756097,-6.164911,7.66655,23.55659813,87.30923051,96.06045532226558,3.216,0,30502630,0,3.819589434459388,8.718601802377384
1968,1968,-0.36022085,6.5558796,8.958264,23.55659813,87.30923051,96.06045532226558,3.216,0,30502668,0,3.904761197459546,8.726061702702676
1969,1969,-2.612302,4.065796,10.93934,23.55659813,87.30923051,96.06045532226558,3.216,0,30502688,0,3.909773684150279,8.794953816910732
1970,1970,0.44249263,0.7433713000000001,10.134617,23.55659813,87.30923051,96.06045532226558,3.216,0,30502708,0,3.8112139345950977,8.836653150032289
1971,1971,-2.3726525,4.6007422999999985,5.263177400000001,23.55659813,87.30923051,96.06045532226558,3.216,0,30502715,0,3.8357893702221455,8.72542253805206
1972,1972,0.2346295,0.61642104,12.999922,23.55659813,87.30923051,96.06045532226558,3.216,0,30502744,0,3.735580964006673,8.858473725277086
1973,1973,-2.1520524,11.180862,6.186525,23.55659813,87.30923051,96.06045532226558,3.216,0,30502763,0,3.9673282106448657,8.775304700864456
1974,1974,-0.1986669,-3.9618034,8.503683,23.55659813,87.30923051,96.06045532226558,3.216,0,30502783,0,3.72052027819539,8.766850005736336
1975,1975,-0.8027141999999999,9.024023,8.306965,23.55659813,87.30923051,96.06045532226558,3.216,0,30502792,0,3.8856009712376767,8.75253528969884
1976,1976,-2.01295,2.348242,10.525806,23.55659813,87.30923051,96.06045532226558,3.216,0,30502821,0,3.837748014854101,8.807731406899757
1977,1977,-0.8646651,3.773984,7.87833,23.55659813,87.30923051,96.06045532226558,3.216,0,30502834,0,3.8357632496309217,8.778802180987475
1978,1978,-2.3623126,3.026328,7.320748299999999,23.55659813,87.30923051,96.06045532226558,3.216,0,30502859,0,3.81056817780932,8.733417732672436
1979,1979,1.6784236,1.7845673999999998,12.031267,23.55659813,87.30923051,96.06045532226558,3.216,0,30502871,0,3.74750540023594,8.836068993764687
1980,1980,-1.9325804,6.725562599999999,4.955438,23.55659813,87.30923051,96.06045532226558,3.216,0,30502898,0,3.84020258024028,8.715277643689907
1981,1981,0.5577052,-0.049162947,10.270669,23.55659813,87.30923051,96.06045532226558,3.216,0,30502910,0,3.7191393527072996,8.763691889240494
1982,1982,-3.1623323,6.432377,7.963497999999999,23.55659813,87.30923051,96.06045532226558,3.216,0,30502937,0,3.803593566214538,8.738784470741223
1983,1983,-0.7816206,2.5630133,12.258108,23.55659813,87.30923051,96.06045532226558,3.216,0,30502951,0,3.7649783602150593,8.848329501209761
1984,1984,-0.096890666,6.2289515,7.1167893,23.55659813,87.30923051,96.06045532226558,3.216,0,30502974,0,3.8416737848974982,8.794432318264784
1985,1985,-0.71638024,-0.6591861999999999,7.937272,23.55659813,87.30923051,96.06045532226558,3.216,0,30502981,0,3.70157673497266,8.767751721155681
1986,1986,-1.3184193000000002,6.925578,9.62785,23.55659813,87.30923051,96.06045532226558,3.216,0,30503013,0,3.8019293492952233,8.794523767368151
1987,1987,-2.6965039,6.804911,10.300325,23.55659813,87.30923051,96.06045532226558,3.216,0,30503028,0,3.895402345934496,8.841394434567922
1988,1988,0.07538969999999999,1.7572975,8.365452000000001,23.55659813,87.30923051,96.06045532226558,3.216,0,30503051,0,3.8288501353901716,8.826579903291512
1989,1989,-2.4248805,1.0199423,5.216222,23.55659813,87.30923051,96.06045532226558,3.216,0,30503058,0,3.7414180218453437,8.714201270514405
1990,1990,-0.35237690000000005,5.7719555,11.668231,23.55659813,87.30923051,96.06045532226558,3.216,0,30503091,0,3.804622012061842,8.806150553957984
1991,1991,-2.8914046,9.387041,8.405158,23.55659813,87.30923051,96.06045532226558,3.216,0,30503112,0,3.978384456190028,8.793668967319022
1992,1992,1.7802843000000002,-5.449927,11.374212,23.55659813,87.30923051,96.06045532226558,3.216,0,30503128,0,3.6849119586635664,8.873992831490714
1993,1993,-1.9471829,6.383416,5.082083,23.55659813,87.30923051,96.06045532226558,3.216,0,30503166,0,3.7689075632080384,8.755963081008497
1994,1994,-2.1689065,3.5145578,10.42135,23.55659813,87.30923051,96.06045532226558,3.216,0,30503182,0,3.7609904870061364,8.80780112865206
1995,1995,-0.77262604,8.932136,9.22124,23.55659788,87.30925369,90.6702880859375,3.216,0,30503209,0,3.9219513330518736,8.82067012844198
1996,1996,-0.9190102,-1.882963,6.610636,23.55659788,87.30925369,90.6702880859375,3.216,0,30503216,0,3.7412633365676857,8.75187899459937
1997,1997,-0.22973514,0.9798106,10.528662,23.55659788,87.30925369,90.6702880859375,3.216,0,30503243,0,3.655308345033148,8.807184438058723
1998,1998,-2.7952006000000003,8.861003,9.514858,23.55659788,87.30925369,90.6702880859375,3.216,0,30503263,0,3.817344592865231,8.829212001384498
1999,1999,-0.019698601,0.73232096,10.400929,23.55659788,87.30925369,90.6702880859375,3.216,0,30503281,0,3.721317897664076,8.87813441078217
