,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2845,2845,0.7245755,2.164121,10.989491,23.5565646,87.31006975,90.2917327880859,3.216,0,30520299,0,2.8605630756851506,9.205061140726288
2846,2846,-0.513207,0.5072726,6.576768,23.5565646,87.31006975,90.2917327880859,3.216,0,30520313,0,2.787312840315472,9.123250971872118
2847,2847,-2.7869625,2.4715211,9.357007,23.5565646,87.31006975,90.2917327880859,3.216,0,30520337,0,2.777483276330527,9.130527032458927
2848,2848,-1.6439239,4.20728,12.386324,23.5565646,87.31006975,90.2917327880859,3.216,0,30520349,0,2.821988171761717,9.231869343003414
2849,2849,0.074980356,4.426735400000001,7.619728999999999,23.5565646,87.31006975,90.2917327880859,3.216,0,30520374,0,2.8719387041723285,9.181688687111553
2850,2850,0.9023631,-1.0064969,6.285695,23.5565646,87.31006975,90.2917327880859,3.216,0,30520384,0,2.751215689394881,9.091545875842892
2851,2851,-2.0691729,1.9783041,10.457419,23.5565646,87.31006975,90.2917327880859,3.216,0,30520414,0,2.7271574796549025,9.13406103870246
2852,2852,-1.5490606000000002,5.54659,13.501674,23.5565646,87.31006975,90.2917327880859,3.216,0,30520432,0,2.8149171922182554,9.270010544606762
2853,2853,-0.56214565,1.8164102,7.971035,23.5565646,87.31006975,90.2917327880859,3.216,0,30520452,0,2.7838369354654366,9.22957768459011
2854,2854,0.043300275,1.3759731000000002,4.726544400000001,23.5565646,87.31006975,90.2917327880859,3.216,0,30520491,0,2.7400147391059853,9.089412986954263
2855,2855,-1.6827043000000002,-0.83878565,12.725916,23.5565646,87.31006975,90.2917327880859,3.216,0,30520509,0,2.6286183885272116,9.20260543148264
2856,2856,-1.7533366999999995,5.8267894,10.604927,23.5565646,87.31006975,90.2917327880859,3.216,0,30520529,0,2.7281669915421705,9.246255115199633
2857,2857,-0.97335505,3.8019981,9.214537,23.5565646,87.31006975,90.2917327880859,3.216,0,30520539,0,2.761591841663539,9.245267834017024
2858,2858,1.3066574,3.1504204,6.8676330000000005,23.5565646,87.31006975,90.2917327880859,3.216,0,30520568,0,2.77369480290478,9.171259838397964
2859,2859,-2.6136023999999995,-0.485378,8.126455,23.5565646,87.31006975,90.2917327880859,3.216,0,30520586,0,2.672250526320017,9.138738481124484
2860,2860,-1.8337426,2.3334641,10.342504,23.5565646,87.31006975,90.2917327880859,3.216,0,30520606,0,2.661705212970729,9.176207764452911
2861,2861,-2.0395954,6.1161404,12.241289,23.5565646,87.31006975,90.2917327880859,3.216,0,30520626,0,2.7692304815823414,9.271613718053109
2862,2862,1.9465503,6.23203,8.540194,23.5565646,87.31006975,90.2917327880859,3.216,0,30520643,0,2.877016104472033,9.24884701455646
2863,2863,-1.4058585,-4.1001368,4.2824664000000014,23.5565646,87.31006975,90.2917327880859,3.216,0,30520651,0,2.65984015541542,9.094259830054405
2864,2864,-2.6171138,-0.13936289999999998,8.577547000000001,23.5565646,87.31006975,90.2917327880859,3.216,0,30520683,0,2.572710119928829,9.078176249718238
2865,2865,-1.5589403,9.57514,16.064812,23.5565646,87.31006975,90.2917327880859,3.216,0,30520699,0,2.7906728585599563,9.295647368748432
2866,2866,1.0015421,4.1368127,9.916601,23.5565646,87.31006975,90.2917327880859,3.216,0,30520721,0,2.83257378887213,9.314975624275236
2867,2867,-0.57914877,-5.513026,2.8254902000000004,23.5565646,87.31006975,90.2917327880859,3.216,0,30520731,0,2.572802564217833,9.1129791688152
2868,2868,-2.0776205,5.57835,8.636132,23.5565646,87.31006975,90.2917327880859,3.216,0,30520759,0,2.6663554253544,9.098136476120878
2869,2869,-1.4508328,4.3556123,15.571008,23.5565646,87.31006975,90.2917327880859,3.216,0,30520774,0,2.718936466643666,9.299615795202293
2870,2870,-0.29673854,2.1421332000000004,9.61859,23.5565646,87.31006975,90.2917327880859,3.216,0,30520798,0,2.700982467560172,9.309544418897373
2871,2871,0.39843062,1.7784657,5.8780227,23.5565646,87.31006975,90.2917327880859,3.216,0,30520806,0,2.672267537952264,9.202732371603377
2872,2872,-1.8398482,6.3483834,7.0582023000000005,23.5565646,87.31006975,90.2917327880859,3.216,0,30520836,0,2.7866930009044344,9.135980164799594
2873,2873,-1.7848206999999998,-0.6206881,10.504664,23.5565646,87.31006975,90.2917327880859,3.216,0,30520850,0,2.6806323720894656,9.178582815900672
2874,2874,-0.7293534,1.1000297,9.830335,23.5565646,87.31006975,90.2917327880859,3.216,0,30520874,0,2.6314333807397947,9.198869729641773
2875,2875,-0.5100056,4.5848947,13.175683,23.5565646,87.31006975,90.2917327880859,3.216,0,30520890,0,2.692238242230475,9.322654919394088
2876,2876,-0.89030856,4.6388307,8.183162,23.5565646,87.31006975,90.2917327880859,3.216,0,30520913,0,2.7528292985296106,9.287186231864812
2877,2877,-1.5552373,-1.5597649,2.9957495,23.5565646,87.31006975,90.2917327880859,3.216,0,30520951,0,2.618592346754997,9.091354384422194
2878,2878,-0.35057464,0.34496522,9.9892435,23.5565646,87.31006975,90.2917327880859,3.216,0,30520966,0,2.547821770874771,9.119302735775973
2879,2879,-1.704603,8.370297,15.365801,23.5565646,87.31006975,90.2917327880859,3.216,0,30520990,0,2.7290563806155737,9.313735795705597
2880,2880,0.02355555,4.4799440000000015,7.996645,23.5565646,87.31006975,90.2917327880859,3.216,0,30521007,0,2.783555785406827,9.272739067173568
2881,2881,-1.7295128,-2.8586369,3.423817,23.5565646,87.31006975,90.2917327880859,3.216,0,30521028,0,2.607932781584147,9.09068125386659
2882,2882,-0.8481603000000001,1.9337642,10.287903,23.5565646,87.31006975,90.2917327880859,3.216,0,30521041,0,2.5869481187088583,9.127946850952917
2883,2883,-1.1705936,3.456615,13.169939,23.5565646,87.31006975,90.2917327880859,3.216,0,30521069,0,2.6140180042185266,9.253760846011849
2884,2884,-0.35873225,3.385269,10.4710455,23.5565646,87.31006975,90.2917327880859,3.216,0,30521087,0,2.638024525110787,9.29165093579797
2885,2885,-0.35127464,2.478785,8.361953999999999,23.5565646,87.31006975,90.2917327880859,3.216,0,30521106,0,2.6330679195344504,9.262712511037703
2886,2886,-2.5598981,2.7861462,6.1487,23.5565646,87.31006975,90.2917327880859,3.216,0,30521117,0,2.6378327457171693,9.16578348687581
2887,2887,-2.0891335,1.7416778000000002,10.227238,23.5565646,87.31006975,90.2917327880859,3.216,0,30521145,0,2.6099383733990336,9.198823094065787
2888,2888,0.48099563,5.9904294,11.121398,23.5565646,87.31006975,90.2917327880859,3.216,0,30521166,0,2.7151620021529435,9.258666562532856
2889,2889,0.8399029,0.23370528,9.723904,23.5565646,87.31006975,90.2917327880859,3.216,0,30521182,0,2.6379223707366592,9.273147882263407
2890,2890,-0.8326598,2.599417,7.432647699999999,23.5565646,87.31006975,90.2917327880859,3.216,0,30521192,0,2.636723824488927,9.215859131494346
2891,2891,-2.6567621,3.764128,8.602139999999999,23.5565646,87.31006975,90.2917327880859,3.216,0,30521220,0,2.671816228960968,9.196756062282397
2892,2892,-0.46691033,1.9271829,10.030411,23.5565646,87.31006975,90.2917327880859,3.216,0,30521238,0,2.648638228975812,9.222705013776423
2893,2893,-0.46691033,1.9271829,10.030411,23.5565646,87.31006975,90.2917327880859,3.216,1,30521251,0,2.6261816843196315,9.247846259284227
2894,2894,0.10668277,0.8028142,11.113239,23.5565646,87.31006975,90.2917327880859,3.216,1,30521260,0,2.5694262183999617,9.305909833979372
2895,2895,-2.4298284,2.132539,8.045038,23.55656586,87.31011273,88.1785430908203,3.216,1,30521295,0,2.555827348261126,9.266663017845
2896,2896,-0.8930009,-1.1535053999999998,9.886228,23.55656586,87.31011273,88.1785430908203,3.216,1,30521335,0,2.4403679522868664,9.285948049267418
2897,2897,-0.92083067,6.654803,13.992229,23.55656586,87.31011273,88.1785430908203,3.216,1,30521354,0,2.5715495307553438,9.432439181968164
2898,2898,-0.2396839,7.304874000000001,8.705248,23.55656586,87.31011273,88.1785430908203,3.216,1,30521373,0,2.718882439733477,9.40980409896915
2899,2899,-1.378051,-2.0808165,3.3594341,23.55656586,87.31011273,88.1785430908203,3.216,1,30521384,0,2.5694835105865295,9.221475870440925
2900,2900,-2.1203132,-0.6877314999999999,10.195124,23.55656586,87.31011273,88.1785430908203,3.216,1,30521411,0,2.468097061000169,9.251782352107488
2901,2901,-3.1253722,8.103396,13.362002,23.55656586,87.31011273,88.1785430908203,3.216,1,30521450,0,2.643505485045253,9.379720046047098
2902,2902,0.2590368,1.6781068,11.105087,23.55656586,87.31011273,88.1785430908203,3.216,1,30521471,0,2.6134557816041366,9.433425075996416
2903,2903,0.70438707,3.6443608,4.5662713,23.55656586,87.31011273,88.1785430908203,3.216,1,30521491,0,2.6455444829444565,9.281926498427763
2904,2904,-1.7947422999999998,3.131204,7.6999273,23.55656586,87.31011273,88.1785430908203,3.216,1,30521504,0,2.66066147521609,9.232684037780936
2905,2905,-2.2382836,0.57656044,10.73214,23.55656586,87.31011273,88.1785430908203,3.216,1,30521527,0,2.59579022666386,9.27935719746686
2906,2906,-1.7515763,1.2976211000000002,11.891733,23.55656586,87.31011273,88.1785430908203,3.216,1,30521536,0,2.5553824678001384,9.36067191164548
2907,2907,-0.05546251,5.1131806,10.155042,23.55656586,87.31011273,88.1785430908203,3.216,1,30521564,0,2.6349983576138323,9.38539805427165
2908,2908,-0.68030465,3.449106200000001,7.626529700000002,23.55656586,87.31011273,88.1785430908203,3.216,1,30521582,0,2.6603388719647967,9.330650235306733
2909,2909,-1.5918943,0.6025148,5.583001,23.55656586,87.31011273,88.1785430908203,3.216,1,30521603,0,2.596285539331933,9.213998172416243
2910,2910,-2.8031979,-0.23839612,9.565493,23.55656586,87.31011273,88.1785430908203,3.216,1,30521613,0,2.5080511709487774,9.224939056730253
2911,2911,-1.4739538,6.3023252,12.568907,23.55656586,87.31011273,88.1785430908203,3.216,1,30521641,0,2.6261545111682385,9.329025841359698
2912,2912,-0.3723257,2.8168702000000003,11.243616,23.55656586,87.31011273,88.1785430908203,3.216,1,30521659,0,2.6320908667690275,9.388620770760006
2913,2913,0.6525743,0.9934448,7.130834599999999,23.55656586,87.31011273,88.1785430908203,3.216,1,30521680,0,2.5810851743912164,9.318343272027331
2914,2914,-2.2055547000000004,-0.3882762,7.068925,23.55656586,87.31011273,88.1785430908203,3.216,1,30521689,0,2.4886586669884436,9.248326238612501
2915,2915,-3.2682595,0.18645789,10.93187,23.55656586,87.31011273,88.1785430908203,3.216,1,30521719,0,2.4169986868350954,9.30072944937248
2916,2916,-2.4377458,6.902209299999999,11.811434,23.55656586,87.31011273,88.1785430908203,3.216,1,30521743,0,2.5566086230038363,9.378879470025431
2917,2917,0.1326591,5.3936005,8.387236999999999,23.55656586,87.31011273,88.1785430908203,3.216,1,30521762,0,2.6449149009066235,9.34801288339601
2918,2918,0.14992727,-0.93679416,5.8507085,23.55656586,87.31011273,88.1785430908203,3.216,1,30521773,0,2.533428012888375,9.239153236917996
2919,2919,-1.4238626,-0.52324724,9.23738,23.55656586,87.31011273,88.1785430908203,3.216,1,30521795,0,2.438283710034068,9.239098041852637
2920,2920,-3.2192664,2.8753858,12.309883,23.55656586,87.31011273,88.1785430908203,3.216,1,30521804,0,2.4518892684219504,9.334681533681657
2921,2921,-0.27261440000000003,3.316189,11.672821,23.55656586,87.31011273,88.1785430908203,3.216,1,30521833,0,2.4787920921159143,9.407460167685642
2922,2922,0.037902936,0.5381461999999999,6.2637550000000015,23.55656586,87.31011273,88.1785430908203,3.216,1,30521853,0,2.4183861329555594,9.309606908240989
2923,2923,-1.8377236,2.6364264,6.689564999999999,23.55656586,87.31011273,88.1785430908203,3.216,1,30521872,0,2.425173013302926,9.228053573265967
2924,2924,-1.0534354,3.4924552,12.235662,23.55656586,87.31011273,88.1785430908203,3.216,1,30521883,0,2.4583940169100837,9.321670586309784
2925,2925,-1.0478276,2.8686674,10.229217,23.55656586,87.31011273,88.1785430908203,3.216,1,30521910,0,2.4711644854042043,9.349919537766725
2926,2926,-0.031973787000000004,-2.0004814,7.4263176999999985,23.55656586,87.31011273,88.1785430908203,3.216,1,30521949,0,2.3319767748431657,9.290044104270596
2927,2927,-1.6628848000000005,0.6831020000000001,9.079142,23.55656586,87.31011273,88.1785430908203,3.216,1,30521967,0,2.2806526962390468,9.28347941158289
2928,2928,-2.571199,6.32146,11.253449,23.55656586,87.31011273,88.1785430908203,3.216,1,30521988,0,2.406429810939616,9.344798121497206
2929,2929,-0.33534843,2.7930453,9.982387,23.55656586,87.31011273,88.1785430908203,3.216,1,30521995,0,2.4184638865727948,9.364644177860404
2930,2930,-0.41093558,-4.180593,6.4649725,23.55656586,87.31011273,88.1785430908203,3.216,1,30522024,0,2.213056829877586,9.274386882769695
2931,2931,-1.9156543,3.9703486,11.116092,23.55656586,87.31011273,88.1785430908203,3.216,1,30522042,0,2.267755574934628,9.331713139223178
2932,2932,-2.2487197,6.7346306,12.743228,23.55656586,87.31011273,88.1785430908203,3.216,1,30522062,0,2.40679478421784,9.43790243846228
2933,2933,-0.7655090999999999,-2.3065798,6.8665843,23.55656586,87.31011273,88.1785430908203,3.216,1,30522072,0,2.260082849908541,9.35786571507485
2934,2934,-0.2936765,-1.8575851000000003,6.3432026,23.55656586,87.31011273,88.1785430908203,3.216,1,30522102,0,2.1319133146890663,9.264029112657449
2935,2935,-2.2912197,5.0622940000000005,13.108974,23.55656586,87.31011273,88.1785430908203,3.216,1,30522120,0,2.2231264807387405,9.383709670961363
2936,2936,0.7872587,4.7982574,12.886044,23.55656586,87.31011273,88.1785430908203,3.216,1,30522140,0,2.3032818835216062,9.492725883195297
2937,2937,-1.1179983999999998,-2.4714434,4.864282,23.55656586,87.31011273,88.1785430908203,3.216,1,30522148,0,2.154660302608742,9.34865756381764
2938,2938,-1.6859747,0.6051156999999999,7.896038499999999,23.55656586,87.31011273,88.1785430908203,3.216,1,30522178,0,2.1064280473773263,9.303442283584909
2939,2939,-2.3664498,5.1690655,12.69593,23.55656586,87.31011273,88.1785430908203,3.216,1,30522195,0,2.20175793400821,9.40903933005398
2940,2940,-0.012231282,2.671131,9.4743,23.55656586,87.31011273,88.1785430908203,3.216,1,30522217,0,2.2163679823279256,9.411070681254914
2941,2941,-0.0072087836,-1.8871884,7.223991000000002,23.55656586,87.31011273,88.1785430908203,3.216,1,30522228,0,2.088637694051145,9.342994044273869
2942,2942,-0.0072087836,-1.8871884,7.223991000000002,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522241,0,1.964883231868415,9.277036410337102
2943,2943,-0.53953785,4.6288557,9.978986,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522254,0,2.04780398148483,9.29888580512781
2944,2944,-0.1332112,-2.3287413,7.714566,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522293,0,1.911576441668912,9.249571111584649
2945,2945,-0.6457088000000001,1.8645204,10.020527,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522312,0,1.9101117410025776,9.273568446749838
2946,2946,-1.3405789,6.4398518,12.434061,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522333,0,2.0511077331732506,9.371944242598962
2947,2947,-2.0875118,-0.6355156,7.5311527,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522349,0,1.9674819362144984,9.314646422735636
2948,2948,-1.6548436999999998,-2.4588478,5.698359,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522370,0,1.8297047691577542,9.202083223412496
2949,2949,-0.29525372,7.207035,14.911760999999998,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522409,1,1.9970834710814944,9.379806817393511
2950,2950,-0.56269825,4.5345697,12.442027,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522417,0,2.0760671177821783,9.475123715773599
2951,2951,-1.7802454,-4.1577797,2.8736815,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522446,0,1.8820278559999617,9.269642411582296
2952,2952,-1.1145223,3.5612793,8.918474,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522463,0,1.9342974609589767,9.258711687530774
2953,2953,-1.416793,3.5276983,15.282936,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522484,0,1.9838948173856277,9.44622608635552
2954,2954,-0.48263487,-2.337355,7.7854899999999985,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522493,0,1.8493884445068092,9.394532803919981
2955,2955,-0.29444674,1.7141607,6.844407,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522522,0,1.845179247122984,9.315155728591002
2956,2956,-0.21419445,4.855574,12.695304,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522537,0,1.9388829893861173,9.420368688496868
2957,2957,-1.1187462,-0.28218374,9.502791,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522561,0,1.869748446761528,9.422934225467207
2958,2958,-0.45128775,0.617304,6.2904296,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522573,0,1.8307639476269624,9.3254296022671
2959,2959,-0.33276987,3.793076,11.183189,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522601,0,1.8918443034904828,9.383255575962314
2960,2960,-1.1430261,1.6891052,11.026772,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522622,0,1.885533698317532,9.434412866631943
2961,2961,-2.399544,-1.4722806,7.588581599999999,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522638,0,1.781015921944081,9.376958176643393
2962,2962,-2.3185954,3.0243132,10.433135,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522650,0,1.8197156996353847,9.409833506613165
2963,2963,-1.0581306,3.3149617,11.38839,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522676,0,1.8662578169787143,9.471419498793152
2964,2964,-0.04724571,-0.24954516,7.117387299999999,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522690,0,1.800399790670069,9.398146176009151
2965,2965,-0.74746037,-0.4700016,8.323252,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522715,0,1.7297296214034346,9.364688236071988
2966,2966,-1.6866407,3.3487875,12.645436,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522731,0,1.7801255975524486,9.46680718329898
2967,2967,-1.9292108,2.9925063,9.592512,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522756,0,1.8178630433669447,9.470719963087788
2968,2968,-0.58923537,-0.70342124,7.782137,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522767,0,1.7393837102379863,9.418159898461086
2969,2969,-1.1805855,2.5846708,9.3812275,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522791,0,1.7656947325787333,9.417010313695418
2970,2970,-1.2739181999999998,3.0577947999999995,10.764814,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522801,0,1.805913581478901,9.458963034056124
2971,2971,-0.9064,0.62343425,9.28331,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522830,0,1.7691068675413064,9.453495529631596
2972,2972,-1.3572286,-0.4697025,9.560159,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522849,0,1.6994200546235358,9.456815614589472
2973,2973,-0.76270956,3.8925054,9.402883,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522868,0,1.7676836282853672,9.455136868700002
2974,2974,-0.36235195,2.8893692000000004,9.30873,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522907,0,1.802598031325624,9.450579701744703
2975,2975,-1.2881523,-0.18224135,8.1230345,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522927,0,1.7408164733941582,9.40925756174693
2976,2976,-1.8181658,-0.13808283,10.152585,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522946,0,1.6823324835800757,9.432394913625654
2977,2977,-0.27231285,2.3153367,12.460372,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522954,0,1.7020358344081363,9.526645936422293
2978,2978,-0.6660075,1.9854292,9.801472,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30522983,0,1.7108569429564833,9.535200372880857
2979,2979,-0.5255159,0.35827062,8.016922000000001,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30523001,0,1.6687553547598435,9.487941333115339
2980,2980,-1.4606991000000005,2.3045568,9.423309,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30523021,0,1.688545774171907,9.48592953998478
2981,2981,-1.569676,4.8947987999999985,9.583539,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30523032,0,1.788345943859108,9.488967803214203
2982,2982,-1.569676,4.8947987999999985,9.583539,23.55655951,87.31014590000002,101.73161315917999,3.216,3,30523040,0,1.8850396606901685,9.491911495246839
2983,2983,-0.7447729000000001,-0.7460544,9.395751,23.55655951,87.31014590000002,101.73161315917999,3.216,3,30523060,0,1.8031423083587668,9.488918333551387
2984,2984,-0.35570285,-0.9004870999999999,9.060047,23.55655951,87.31014590000002,101.73161315917999,3.216,3,30523068,0,1.718987167902931,9.475568971689542
2985,2985,-2.144284,4.622650599999999,10.28253,23.55655951,87.31014590000002,101.73161315917999,3.216,3,30523100,0,1.8093687132468028,9.500687029094117
2986,2986,-1.5245069,2.4293685000000003,10.106861,23.55655951,87.31014590000002,101.73161315917999,3.216,3,30523119,0,1.828667278714204,9.519555242135649
2987,2987,-1.5494623,-0.39383656,7.153471499999998,23.55655951,87.31014590000002,101.73161315917999,3.216,3,30523137,0,1.7594880035767262,9.44590679422556
2988,2988,-0.71408176,0.07722739999999999,10.424965,23.55655951,87.31014590000002,101.73161315917999,3.216,3,30523145,0,1.7071247333224426,9.476381673869437
2989,2989,-1.6670375,4.748575,11.607129,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30523175,0,1.8017951321538657,9.54270486888723
2990,2990,-1.1759365,1.2998288,8.756103999999999,23.55655951,87.31014590000002,101.73161315917999,3.216,2,30523190,0,1.7861705620645234,9.518220556651526
2991,2991,-0.98477054,0.4390638,7.020592,23.55656703,87.31017975,76.45074462890621,3.216,2,30523213,0,1.7442395346759119,9.440477548922107
2992,2992,-1.3932076999999998,0.78983283,11.208976,23.55656703,87.31017975,76.45074462890621,3.216,2,30523220,0,1.7145319756311428,9.4955251213025
2993,2993,-0.5102182,1.7818835,11.498776,23.55656703,87.31017975,76.45074462890621,3.216,2,30523252,0,1.7166284082914964,9.55787976892686
2994,2994,-0.77095944,1.1888276000000002,9.389238,23.55656703,87.31017975,76.45074462890621,3.216,2,30523270,0,1.7001996954593492,9.552630502253372
2995,2995,-0.17812568,1.4854816000000002,8.897169,23.55656703,87.31017975,76.45074462890621,3.216,2,30523292,0,1.6935162234472732,9.53222812957057
2996,2996,-2.1919808,2.4056418,8.499295,23.55656703,87.31017975,76.45074462890621,3.216,2,30523308,0,1.7156823634262608,9.500076299762922
2997,2997,-1.1920289,1.1754396,10.590196,23.55656703,87.31017975,76.45074462890621,3.216,2,30523328,0,1.6988663732258935,9.53400816046968
2998,2998,-1.7887368,0.5604633000000001,10.476125,23.55656703,87.31017975,76.45074462890621,3.216,2,30523337,0,1.663431609043166,9.563333176210136
2999,2999,-0.108277,1.4597673,9.315829,23.55656703,87.31017975,76.45074462890621,3.216,2,30523367,0,1.6570922052475203,9.555629180740944
3000,3000,-0.35367596,2.2777872,8.187324,23.55656703,87.31017975,76.45074462890621,3.216,2,30523406,0,1.6764124102660545,9.513038315914686
3001,3001,-1.049889,1.5132235,10.103861,23.55656703,87.31017975,76.45074462890621,3.216,2,30523427,0,1.6713328732474764,9.531428693608452
3002,3002,-0.9342725,-0.6232683000000001,10.52827,23.55656703,87.31017975,76.45074462890621,3.216,2,30523447,0,1.599909443901814,9.562457103009608
3003,3003,-1.9004405,1.0616516000000005,9.433182,23.55656703,87.31017975,76.45074462890621,3.216,2,30523462,0,1.5831552377539715,9.5584331918857
3004,3004,-0.70214564,2.8987978,9.471971,23.55656703,87.31017975,76.45074462890621,3.216,2,30523482,0,1.6241068875152833,9.555741906652688
3005,3005,-1.6823983,1.3376001,9.117648,23.55656703,87.31017975,76.45074462890621,3.216,2,30523497,0,1.6151888683258353,9.542105476255378
