,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2064,2064,-0.08613675,4.072833,9.028952,23.55659825,87.30927237,88.7691116333008,3.216,0,30504662,0,3.2098184147894533,9.064591172258574
2065,2065,0.0051399674,-1.3782678,3.8356137,23.55659825,87.30927237,88.7691116333008,3.216,0,30504673,0,3.0670062976274783,8.901830206477598
2066,2066,-2.284076,-1.525621,11.17617,23.55659825,87.30927237,88.7691116333008,3.216,0,30504701,0,2.924052831409723,8.972622965343305
2067,2067,-4.1280107,13.345123,12.217074,23.55659825,87.30927237,88.7691116333008,3.216,0,30504711,0,3.2484266605397325,9.073612114107359
2068,2068,0.42703822,-0.015121918,11.012123,23.55659825,87.30927237,88.7691116333008,3.216,0,30504739,0,3.1468430676988124,9.133951617507158
2069,2069,0.9946044,-3.9822452,2.1088445,23.55659825,87.30927237,88.7691116333008,3.216,0,30504755,0,2.924937867734871,8.915283010647316
2070,2070,-2.180991,-1.8379791,12.302574,23.55659825,87.30927237,88.7691116333008,3.216,0,30504778,0,2.7766838410698287,9.02071830000038
2071,2071,-4.012143,18.392797,14.504715,23.55659825,87.30927237,88.7691116333008,3.216,0,30504785,0,3.262762366551531,9.191417180224487
2072,2072,-1.2396148,-2.315035,6.2837190000000005,23.55659825,87.30927237,88.7691116333008,3.216,0,30504816,0,3.0891437783807194,9.100910046368258
2073,2073,3.2082908,-5.756489,0.43115044,23.55659825,87.30927237,88.7691116333008,3.216,0,30504830,0,2.813808162270054,8.831048786856677
2074,2074,-1.9094914,2.382669,14.504384,23.55659825,87.30927237,88.7691116333008,3.216,0,30504854,0,2.8003882103178106,9.007641155706867
2075,2075,-3.0416036,15.768526,16.295547,23.55659825,87.30927237,88.7691116333008,3.216,0,30504873,0,3.2040439235480607,9.234489827369933
2076,2076,-2.5947998,-4.5829916,2.9430916000000003,23.55659825,87.30927237,88.7691116333008,3.216,0,30504894,0,2.9616589775222737,9.038659178446302
2077,2077,-0.07549122,-5.429083,2.326522,23.55659825,87.30927237,88.7691116333008,3.216,0,30504909,0,2.7004826241862903,8.829732302127892
2078,2078,-2.80665,12.1158085,12.747853,23.55659825,87.30927237,88.7691116333008,3.216,0,30504931,0,2.993550923068851,8.951690584070278
2079,2079,-1.3543903999999998,6.7105722000000005,16.214798000000002,23.55659825,87.30927237,88.7691116333008,3.216,0,30504947,0,3.1092496377929817,9.17776736176905
2080,2080,0.43831047,-4.444559,4.6859255,23.55659825,87.30927237,88.7691116333008,3.216,0,30504968,0,2.8741242818826573,9.037951016520738
2081,2081,-1.621581,-4.0859127,3.7886257,23.55659825,87.30927237,88.7691116333008,3.216,0,30504979,0,2.6574810955135213,8.874556688901574
2082,2082,-1.4136428,12.435036,12.711553,23.55659825,87.30927237,88.7691116333008,3.216,0,30505008,0,2.9618243992805877,8.993989834025196
2083,2083,-1.204185,10.01803,14.754272,23.55659825,87.30927237,88.7691116333008,3.216,0,30505027,0,3.1814610002059607,9.17328857713109
2084,2084,-1.488885,-6.9743070000000005,3.0333593,23.55659825,87.30927237,88.7691116333008,3.216,0,30505046,0,2.8653451598278834,8.982172661204014
2085,2085,-1.9824799,-4.6261764,3.1807923,23.55659825,87.30927237,88.7691116333008,3.216,0,30505083,0,2.6321585969261463,8.801594665704542
2086,2086,-1.1705896,10.299947,17.857872,23.55659825,87.30927237,88.7691116333008,3.216,0,30505101,0,2.8708317701248456,9.083486957864986
2087,2087,0.51418525,11.466945,14.135642,23.55659825,87.30927237,88.7691116333008,3.216,0,30505121,0,3.1384006588186386,9.240744019746712
2088,2088,-2.3812267999999994,-7.425190400000001,-0.09799485,23.55659825,87.30927237,88.7691116333008,3.216,0,30505132,0,2.8095906205329,8.950059623862373
2089,2089,-2.07306,-0.049084127000000005,4.864756,23.55659825,87.30927237,88.7691116333008,3.216,0,30505161,0,2.7206094257906,8.822897484255536
2090,2090,-1.1627546999999998,9.732395,16.961464000000007,23.55659825,87.30927237,88.7691116333008,3.216,0,30505170,0,2.938863376579662,9.076224440281438
2091,2091,0.38266087,3.8083522,10.24108,23.55659827,87.3093943,89.98977661132808,3.216,0,30505230,0,2.9659277197302036,9.112482583847935
2092,2092,0.16130522,-3.4465260000000004,4.177634200000001,23.55659827,87.3093943,89.98977661132808,3.216,0,30505248,0,2.7663290092774906,8.958876894552269
2093,2093,-2.5103064,4.4607167,9.233937,23.55659827,87.3093943,89.98977661132808,3.216,0,30505265,0,2.8190697560893665,8.967438615968744
2094,2094,-2.36022,3.4025784,11.546524,23.55659827,87.3093943,89.98977661132808,3.216,0,30505280,0,2.8372324716352457,9.047717108305642
2095,2095,-0.026902715,1.3850216999999998,8.854716,23.55659827,87.3093943,89.98977661132808,3.216,0,30505300,0,2.79202990020271,9.041709615071778
2096,2096,-0.6599828000000001,3.7065818,9.579523,23.55659827,87.3093943,89.98977661132808,3.216,0,30505311,0,2.8204969095286345,9.058449986665508
2097,2097,-0.83279425,1.26689,7.1788397,23.55659827,87.3093943,89.98977661132808,3.216,0,30505321,0,2.772138207969789,8.999943866267671
2098,2098,0.35246605,5.985543,12.672251,23.55659827,87.3093943,89.98977661132808,3.216,0,30505344,0,2.8721609887468773,9.114250775964964
2099,2099,-2.2679205,2.811001,9.739426,23.55659827,87.3093943,89.98977661132808,3.216,0,30505383,0,2.870257278339172,9.133710435867137
2100,2100,-2.5772007,-5.280164,4.65222,23.55659827,87.3093943,89.98977661132808,3.216,0,30505400,0,2.616561322328233,8.994216296649727
2101,2101,-1.6772566000000002,7.0531235,9.344844,23.55659827,87.3093943,89.98977661132808,3.216,0,30505421,0,2.754656991819291,9.005130190222538
2102,2102,0.35848567,7.3369193,14.580969,23.55659827,87.3093943,89.98977661132808,3.216,0,30505429,0,2.8972878298173583,9.178687814927015
2103,2103,0.23859887,-0.84271586,6.5189949999999985,23.55659827,87.3093943,89.98977661132808,3.216,0,30505460,0,2.780873747750916,9.095900276916977
2104,2104,-1.5705864,-1.8351994,7.072211299999998,23.55659827,87.3093943,89.98977661132808,3.216,0,30505476,0,2.6371904889054627,9.032909458143944
2105,2105,-2.1986842,6.1316757000000015,11.15972,23.55659827,87.3093943,89.98977661132808,3.216,0,30505500,0,2.745962383770678,9.099110113943695
2106,2106,-0.32692945,4.4483166,10.884923,23.55659827,87.3093943,89.98977661132808,3.216,0,30505509,0,2.798951102464683,9.154696628052944
2107,2107,0.26768790000000003,1.1267135,8.580706,23.55659827,87.3093943,89.98977661132808,3.216,0,30505536,0,2.7468998154518034,9.136830177209204
2108,2108,-1.873835,2.5326226000000003,7.6530747,23.55659827,87.3093943,89.98977661132808,3.216,0,30505551,0,2.7402300665923325,9.090645722268519
2109,2109,-2.019099,2.7214653,9.13093,23.55659827,87.3093943,89.98977661132808,3.216,0,30505574,0,2.7396459807840787,9.091899640072556
2110,2110,0.61556464,5.369453,11.36561,23.55659827,87.3093943,89.98977661132808,3.216,0,30505581,0,2.8215032717240405,9.162672806729198
2111,2111,-1.2877955,2.6855245,9.4356785,23.55659827,87.3093943,89.98977661132808,3.216,0,30505614,0,2.817270697319401,9.171170581014172
2112,2112,-2.249874,-0.26746679999999995,6.152861,23.55659827,87.3093943,89.98977661132808,3.216,0,30505633,0,2.7212529085818966,9.077220476038935
2113,2113,-2.5728412,3.8832304,8.9788475,23.55659827,87.3093943,89.98977661132808,3.216,0,30505651,0,2.757421467295781,9.074158447053
2114,2114,-0.45041838,6.688669,11.029085,23.55659827,87.3093943,89.98977661132808,3.216,0,30505668,0,2.8797883446712627,9.135008916475867
2115,2115,0.2853064,0.19311148,8.718097,23.55659827,87.3093943,89.98977661132808,3.216,0,30505689,0,2.796160881452068,9.122031812150746
2116,2116,0.051322162000000005,0.6222983,8.141513,23.55659827,87.3093943,89.98977661132808,3.216,0,30505700,0,2.7284956495574204,9.091511468607722
2117,2117,-3.028685,2.1545074,9.722294,23.55659827,87.3093943,89.98977661132808,3.216,0,30505728,0,2.710629272748468,9.111145665647557
2118,2118,-2.1312444,3.0265932,9.990853,23.55659827,87.3093943,89.98977661132808,3.216,0,30505744,0,2.7204641963495435,9.138528077620725
2119,2119,-0.47342497,4.8500285000000005,9.9845,23.55659827,87.3093943,89.98977661132808,3.216,0,30505767,0,2.786750567746957,9.164860416560897
2120,2120,0.24875182,1.9776429,9.186382,23.55659827,87.3093943,89.98977661132808,3.216,0,30505782,0,2.7615656924779484,9.165530313060597
2121,2121,-1.8287083,0.8583736999999999,7.668691,23.55659827,87.3093943,89.98977661132808,3.216,0,30505805,0,2.702325550709173,9.118938601104446
2122,2122,-1.8382181,5.1561949999999985,8.961592,23.55659827,87.3093943,89.98977661132808,3.216,0,30505820,0,2.778706480553664,9.114040916061054
2123,2123,-1.0634883999999998,5.3233156,11.590846,23.55659827,87.3093943,89.98977661132808,3.216,0,30505843,0,2.8579118395389407,9.191135757194306
2124,2124,-0.60660106,-2.2805116,9.200743,23.55659827,87.3093943,89.98977661132808,3.216,0,30505881,0,2.6979695246125543,9.191434799239495
2125,2125,-2.271498,0.43047112,6.945998,23.55659827,87.3093943,89.98977661132808,3.216,0,30505899,0,2.627389715806808,9.121541696049954
2126,2126,-2.196394,8.812738000000003,12.292249,23.55659827,87.3093943,89.98977661132808,3.216,0,30505919,0,2.8199193768673183,9.220235443677977
2127,2127,-0.12468487,3.8050363,8.575645,23.55659827,87.3093943,89.98977661132808,3.216,0,30505928,0,2.850582844565717,9.200171451491583
2128,2128,0.7277156,-4.8485646,4.7032604000000005,23.55659827,87.3093943,89.98977661132808,3.216,0,30505958,0,2.6109335669744747,9.060197318947504
2129,2129,-1.6529835,5.691056,9.537307,23.55659827,87.3093943,89.98977661132808,3.216,0,30505975,0,2.706807703855456,9.075048182789153
2130,2130,-3.1380203,7.5672083,13.758926,23.55659827,87.3093943,89.98977661132808,3.216,0,30505998,0,2.858096077023608,9.220841979219498
2131,2131,-1.2113141,1.0102768,6.2185044000000005,23.55659827,87.3093943,89.98977661132808,3.216,0,30506007,0,2.800579506773945,9.127389030418934
2132,2132,-0.6269427,-1.4713693,7.0376687,23.55659827,87.3093943,89.98977661132808,3.216,0,30506035,0,2.667607713101809,9.062342871586619
2133,2133,-0.3093841,6.7253555999999985,11.173817,23.55659827,87.3093943,89.98977661132808,3.216,0,30506052,0,2.7939121327462093,9.128066154998217
2134,2134,-2.456239,3.0938716,9.976352,23.55659827,87.3093943,89.98977661132808,3.216,0,30506076,0,2.8032488898549155,9.154470518781253
2135,2135,-0.6750050999999999,-0.43568245,7.4123054,23.55659827,87.3093943,89.98977661132808,3.216,0,30506093,0,2.7024315511362325,9.100242616904236
2136,2136,-2.2914715,5.291093,9.208804,23.55659827,87.3093943,89.98977661132808,3.216,0,30506111,0,2.783008115049991,9.103621777677622
2137,2137,-0.5339437,5.2587028,10.568635,23.55659827,87.3093943,89.98977661132808,3.216,0,30506119,0,2.86006839309461,9.149222847525817
2138,2138,-0.9081368,1.1163211000000002,7.625251,23.55659827,87.3093943,89.98977661132808,3.216,0,30506150,0,2.8057912433061922,9.101786588516811
2139,2139,-1.6640601000000002,2.9766324,9.314258,23.55659827,87.3093943,89.98977661132808,3.216,0,30506165,0,2.8111089697271114,9.108400128605158
2140,2140,-1.7676296000000002,3.9029233,10.189512,23.55659827,87.3093943,89.98977661132808,3.216,0,30506189,0,2.845093578724092,9.142051605062846
2141,2141,-0.69294673,1.7921642,9.061383,23.55659827,87.3093943,89.98977661132808,3.216,0,30506206,0,2.8123193310839936,9.139540655237974
2142,2142,-0.88209945,3.6773806,7.0114100000000015,23.55658895,87.309494,95.7902374267578,3.216,0,30506226,0,2.839245858944453,9.073298908626468
2143,2143,-1.4950382,1.5665457,9.434668,23.55658895,87.309494,95.7902374267578,3.216,0,30506264,0,2.7996308657419813,9.084547146475527
2144,2144,-0.62475187,1.600177,9.959412,23.55658895,87.309494,95.7902374267578,3.216,0,30506284,0,2.7622957900730545,9.1117788278593
2145,2145,-0.47276247,4.701735,7.643381599999999,23.55658895,87.309494,95.7902374267578,3.216,0,30506303,0,2.8226641891636812,9.066072424987142
2146,2146,-0.6788356,-1.5787584,9.6343,23.55658895,87.309494,95.7902374267578,3.216,0,30506341,0,2.6856623001283753,9.083759490839528
2147,2147,-2.1875548,5.8167496,8.632629,23.55658895,87.309494,95.7902374267578,3.216,0,30506358,0,2.783122806618477,9.06971727421652
2148,2148,-3.1042264,3.6601133,10.974789,23.55658895,87.309494,95.7902374267578,3.216,0,30506380,0,2.8104206522184616,9.129015925934867
2149,2149,-0.97087485,1.4531431,7.373122,23.55658895,87.309494,95.7902374267578,3.216,0,30506391,0,2.768173041398961,9.074360691195318
2150,2150,-0.6393318,2.0596278000000003,8.41682,23.55658895,87.309494,95.7902374267578,3.216,0,30506418,0,2.746118345542756,9.05389360016136
2151,2151,-0.75197786,3.650621,8.986099000000003,23.55658895,87.309494,95.7902374267578,3.216,0,30506427,0,2.7742725547302998,9.051783376000797
2152,2152,-1.2206018,2.359758,8.953906,23.55658895,87.309494,95.7902374267578,3.216,0,30506457,0,2.7613700724350307,9.048736773423043
2153,2153,-0.6895925,5.593575,9.904766,23.55658895,87.309494,95.7902374267578,3.216,0,30506476,0,2.8495273482591714,9.075382163347477
2154,2154,-1.7567468999999998,2.438185,8.746146000000001,23.55658895,87.309494,95.7902374267578,3.216,0,30506497,0,2.8367236063757013,9.065134118447538
2155,2155,-1.5733873,-3.9941094,6.049535,23.55658895,87.309494,95.7902374267578,3.216,0,30506505,0,2.6241021171639574,8.971268381306627
2156,2156,-2.3785589,4.857088,10.235258,23.55658895,87.309494,95.7902374267578,3.216,0,30506534,0,2.6936076640502966,9.010612243881504
2157,2157,-0.0040511484,7.694970599999999,14.531873999999998,23.55658895,87.309494,95.7902374267578,3.216,0,30506553,0,2.849283733797208,9.182471063416115
2158,2158,-0.686729,-0.9475047,6.1495760000000015,23.55658895,87.309494,95.7902374267578,3.216,0,30506572,0,2.731102128382114,9.088066960079873
2159,2159,0.2543562,-0.113435276,4.6574817,23.55658895,87.309494,95.7902374267578,3.216,0,30506588,0,2.6425609828917005,8.950157332484158
2160,2160,-2.323978,5.772774,12.733883,23.55658895,87.309494,95.7902374267578,3.216,0,30506610,0,2.7399942758189826,9.067932336710586
2161,2161,-1.919044,2.4052343,11.510812,23.55658895,87.309494,95.7902374267578,3.216,0,30506624,0,2.729574292704085,9.143971190462226
2162,2162,-1.2591939,1.8766215,5.8219194000000005,23.55658895,87.309494,95.7902374267578,3.216,0,30506649,0,2.7030246621037195,9.040566583986363
2163,2163,-1.1146581,6.268196,10.276742,23.55658895,87.309494,95.7902374267578,3.216,0,30506665,0,2.8139967848962115,9.079044681406463
2164,2164,-1.5442884,0.9392191,8.606246,23.55658895,87.309494,95.7902374267578,3.216,0,30506688,0,2.7556410875849875,9.064328004883388
2165,2165,-1.0515944,-1.3217471,7.618912700000001,23.55658895,87.309494,95.7902374267578,3.216,0,30506703,0,2.6287253296196678,9.019336954104237
2166,2166,-0.9991793,6.0984387,12.687208,23.55658895,87.309494,95.7902374267578,3.216,0,30506729,0,2.736726158107143,9.133505782896727
2167,2167,-1.1152998,6.2121263,9.606736,23.55658895,87.309494,95.7902374267578,3.216,0,30506744,0,2.8449039971915204,9.14823589171458
2168,2168,-1.1168,-2.1917524,2.9588234,23.55658895,87.309494,95.7902374267578,3.216,0,30506769,0,2.6881293574339438,8.955579725167132
2169,2169,-1.4227655,0.22776456,11.445015,23.55658895,87.309494,95.7902374267578,3.216,0,30506789,0,2.6115462486467305,9.033067702832104
2170,2170,-0.8855673000000001,8.418491,14.134594,23.55658895,87.309494,95.7902374267578,3.216,0,30506807,0,2.792297445411552,9.191861530399592
2171,2171,-2.0634599,1.5984389,7.141626400000002,23.55658895,87.309494,95.7902374267578,3.216,0,30506840,0,2.7551365337633467,9.128044416695756
2172,2172,0.22906105,-0.15584826,6.7693699999999986,23.55658895,87.309494,95.7902374267578,3.216,0,30506850,0,2.6645270983775005,9.054626596852204
2173,2173,-2.3663585,3.9391922999999993,9.998931,23.55658895,87.309494,95.7902374267578,3.216,0,30506878,0,2.7042032569312817,9.084019704292992
2174,2174,-1.7625959,3.8584087,10.38638,23.55658895,87.309494,95.7902374267578,3.216,0,30506891,0,2.7401298972008528,9.124557920540557
2175,2175,-1.4128696000000005,1.8177402,8.866827,23.55658895,87.309494,95.7902374267578,3.216,0,30506917,0,2.711418922877609,9.116535599969977
2176,2176,-1.04322,4.1825285,9.503647,23.55658895,87.309494,95.7902374267578,3.216,0,30506930,0,2.7572097523107795,9.128585111689617
2177,2177,-0.53823674,2.676559,8.755646,23.55658895,87.309494,95.7902374267578,3.216,0,30506955,0,2.7546993581836863,9.116976736951317
2178,2178,0.6318372,1.3226621,7.8106399999999985,23.55658895,87.309494,95.7902374267578,3.216,0,30506967,0,2.7101247222414044,9.076314747093953
2179,2179,-0.9216065,1.0312145,9.738981,23.55658895,87.309494,95.7902374267578,3.216,0,30506993,0,2.657865738399668,9.09694138009929
2180,2180,-2.816465,4.5706267,10.766951,23.55658895,87.309494,95.7902374267578,3.216,0,30507006,0,2.717403730879056,9.148923317302236
2181,2181,-1.5133175,4.2080474,9.100366,23.55658895,87.309494,95.7902374267578,3.216,0,30507032,0,2.7638025927040677,9.147411886835807
2182,2182,0.15776347,-1.5050823999999998,6.43329,23.55658895,87.309494,95.7902374267578,3.216,0,30507047,0,2.6309261655428084,9.06293014984376
2183,2183,0.754412,0.29232427,10.150244,23.55658895,87.309494,95.7902374267578,3.216,0,30507070,0,2.5581331376295786,9.096774673614872
2184,2184,-1.8703381,5.1139730000000005,11.938863,23.55658895,87.309494,95.7902374267578,3.216,0,30507079,0,2.6376880729085874,9.18523958731768
2185,2185,-1.3237034,3.4687734,8.870626,23.55658895,87.309494,95.7902374267578,3.216,0,30507108,0,2.6635570408284988,9.175446695382057
2186,2186,-0.75968957,0.49668217,6.748145599999999,23.55658895,87.309494,95.7902374267578,3.216,0,30507126,0,2.596109313510171,9.099892751495018
2187,2187,-1.1118526000000002,2.4308987,10.529489,23.55658895,87.309494,95.7902374267578,3.216,0,30507147,0,2.590966847482187,9.144391406790053
2188,2188,-2.2954576,3.8702893,10.553418,23.55658895,87.309494,95.7902374267578,3.216,0,30507161,0,2.630787971023411,9.188249795994944
2189,2189,-1.4171507,0.5735137,8.0233555,23.55658895,87.309494,95.7902374267578,3.216,0,30507186,0,2.5667517518955645,9.151990446694859
2190,2190,-0.9999288,0.31047693,9.074859,23.55658895,87.309494,95.7902374267578,3.216,0,30507207,0,2.4965212965097243,9.14958959704065
2191,2191,-0.46719673,4.309304,10.915343,23.55657887,87.30954196,102.84339141845699,3.216,0,30507223,0,2.5529472928228585,9.204551725051612
2192,2192,-0.9488621,3.71856,9.695352,23.55657887,87.30954196,102.84339141845699,3.216,0,30507232,0,2.5892290039132653,9.219828732302071
2193,2193,-1.3386608,-2.1633563,8.341864999999999,23.55657887,87.30954196,102.84339141845699,3.216,0,30507261,0,2.441296568150201,9.192500592957755
2194,2194,-2.2147162,1.4172136999999998,8.451151,23.55657887,87.30954196,102.84339141845699,3.216,0,30507279,0,2.409420218033152,9.169424804933945
2195,2195,-1.7608359,4.3658648,10.978759,23.55657887,87.30954196,102.84339141845699,3.216,0,30507300,0,2.47031793873424,9.225743460459208
2196,2196,-0.68219906,2.1459255,10.033704,23.55657887,87.30954196,102.84339141845699,3.216,0,30507338,0,2.460220663138668,9.250892629379182
2197,2197,0.33644515,-3.4300582000000004,8.1760235,23.55657887,87.30954196,102.84339141845699,3.216,0,30507350,0,2.2768755480430354,9.217435469061687
2198,2198,-1.9246016,2.689579,9.767685,23.55657887,87.30954196,102.84339141845699,3.216,0,30507376,0,2.2897216566327216,9.234562937204588
2199,2199,-1.213907,6.3740463,12.6810255,23.55657887,87.30954196,102.84339141845699,3.216,0,30507387,0,2.4168533237787964,9.341840044100646
2200,2200,-1.5085248,-2.1723416,7.3637190000000015,23.55657887,87.30954196,102.84339141845699,3.216,0,30507414,0,2.2740066961323477,9.280267606032668
2201,2201,-2.176269,-2.881982,7.158295599999999,23.55657887,87.30954196,102.84339141845699,3.216,0,30507426,0,2.1135176322206184,9.214217558027222
2202,2202,-1.6083257,7.523784599999999,13.0308895,23.55657887,87.30954196,102.84339141845699,3.216,0,30507453,0,2.28192154703579,9.333018072016877
