,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
417,417,-2.2614975,6.264121,11.866549,23.55662343,87.30815434,85.75628662109379,3.216,0,30471424,0,1.3347631323082836,9.502154394109873
418,418,0.64785033,-3.7668266,7.2375026,23.55662343,87.30815434,85.75628662109379,3.216,0,30471448,0,1.1759673302112958,9.431663190977911
419,419,-0.6796688,2.9163592,7.816056,23.55662343,87.30815434,85.75628662109379,3.216,0,30471464,0,1.230140036647455,9.381374623447648
420,420,-3.9990227,2.9763868,12.796257,23.55662343,87.30815434,85.75628662109379,3.216,0,30471487,0,1.2844949867700608,9.487668742439006
421,421,-1.2322714,0.015203538,8.660722999999999,23.55662343,87.30815434,85.75628662109379,3.216,0,30471507,0,1.2449860955658951,9.461928626249437
422,422,-0.20445116,-0.7958582,6.9323587,23.55662343,87.30815434,85.75628662109379,3.216,0,30471525,0,1.181461287834575,9.383191388157801
423,423,-0.9909573,1.8812543,12.454881,23.55662343,87.30815434,85.75628662109379,3.216,0,30471536,0,1.2032435554216223,9.478803038897867
424,424,-2.1610801,4.2342744,8.072915,23.55662343,87.30815434,85.75628662109379,3.216,0,30471562,0,1.297589631723359,9.435042342622934
425,425,-0.021226492000000003,-2.3364477000000003,8.695835,23.55662343,87.30815434,85.75628662109379,3.216,0,30471578,0,1.1844739357893157,9.412033235845074
426,426,0.044802364,0.7605748999999999,9.762988,23.55662343,87.30815434,85.75628662109379,3.216,0,30471602,0,1.1712793452933707,9.422957309751029
427,427,-1.755838,0.6351892,11.676618,23.55662343,87.30815434,85.75628662109379,3.216,0,30471611,0,1.154592612513041,9.493106395769273
428,428,-1.8131518,4.874085,8.681898,23.55662343,87.30815434,85.75628662109379,3.216,0,30471640,0,1.2703682448266826,9.4678561317079
429,429,-0.3966164,-0.14228232,8.295825,23.55662343,87.30815434,85.75628662109379,3.216,0,30471659,0,1.2263970532384945,9.4313746360551
430,430,-1.5092223,-3.4792006,7.7027839999999985,23.55662343,87.30815434,85.75628662109379,3.216,0,30471678,0,1.0799271893533506,9.377569263425784
431,431,-1.7962368000000002,1.7224849999999998,10.564265,23.55662343,87.30815434,85.75628662109379,3.216,0,30471686,0,1.0999279123218688,9.414507220263095
432,432,-0.573752,4.785709,12.427321,23.55662343,87.30815434,85.75628662109379,3.216,0,30471718,0,1.2146542221352272,9.508286258920489
433,433,-0.50928885,-2.2567139,7.7674074000000015,23.55662343,87.30815434,85.75628662109379,3.216,0,30471735,0,1.106601886637701,9.4540983941057
434,434,-0.94063145,-3.0120168,6.974595,23.55662343,87.30815434,85.75628662109379,3.216,0,30471755,0,0.9784027580932028,9.376919563402396
435,435,-1.7229967000000002,4.4692073,12.67748,23.55662343,87.30815434,85.75628662109379,3.216,0,30471794,0,1.087060085765578,9.479655214326572
436,436,-0.8599040000000001,3.1160555,10.839072,23.55662343,87.30815434,85.75628662109379,3.216,0,30471804,0,1.1502160765761549,9.521969412486618
437,437,-2.2721746,-2.241723,5.928199299999998,23.55662343,87.30815434,85.75628662109379,3.216,0,30471832,0,1.044636107470566,9.410107103381725
438,438,-1.4690841,-0.040837068,9.8677845,23.55662343,87.30815434,85.75628662109379,3.216,0,30471858,0,1.0108488778818805,9.424353103768043
439,439,-1.547626,3.1275394,10.798027,23.55662343,87.30815434,85.75628662109379,3.216,0,30471875,0,1.0767345305678513,9.467111079147628
440,440,0.23391463,-1.6688386000000002,10.153031,23.55662343,87.30815434,85.75628662109379,3.216,0,30471890,0,0.991273819228958,9.488461522778113
441,441,-0.5328663,0.1711239,8.784239999999999,23.55662343,87.30815434,85.75628662109379,3.216,0,30471908,0,0.9657452347882516,9.466541410140527
442,442,-0.799999,-0.97582835,11.301221,23.55662343,87.30815434,85.75628662109379,3.216,0,30471917,0,0.9053103995892132,9.523648984906119
443,443,-0.28002316,1.792141,8.256644999999999,23.55662343,87.30815434,85.75628662109379,3.216,0,30471947,0,0.9329145355360516,9.484211294970374
444,444,-0.62623966,-2.4207973,9.214193,23.55662343,87.30815434,85.75628662109379,3.216,0,30471965,0,0.8285244554105253,9.475806508623304
445,445,-0.52782387,1.9242923,11.185168,23.55662343,87.30815434,85.75628662109379,3.216,0,30471987,0,0.8626321243770744,9.529013340873329
446,446,-1.6390127,0.10522865,10.893706,23.55662343,87.30815434,85.75628662109379,3.216,0,30472004,0,0.8390566315336575,9.571491759717613
447,447,-0.6244658000000001,2.8196533,7.3536906,23.55662343,87.30815434,85.75628662109379,3.216,0,30472023,0,0.9007061276909378,9.502458863595711
448,448,-1.4534957,-1.8224993000000005,8.43078,23.55662343,87.30815434,85.75628662109379,3.216,0,30472037,0,0.8159416497824163,9.469101005817308
449,449,-1.1345892,-2.5984406000000004,9.866539,23.55662343,87.30815434,85.75628662109379,3.216,0,30472061,0,0.7096630981021211,9.481471950636726
450,450,-0.8110258,1.263409,12.2801285,23.55662343,87.30815434,85.75628662109379,3.216,0,30472071,0,0.7268993968370833,9.568584975177501
451,451,-1.1512827,1.6452881999999998,9.830519,23.55662343,87.30815434,85.75628662109379,3.216,0,30472098,0,0.7554858364150665,9.576738124636881
452,452,-1.8500423,-3.0787802,5.697207,23.55662343,87.30815434,85.75628662109379,3.216,0,30472115,0,0.6361376758120639,9.455981009890502
453,453,-1.9462806,1.2609282,10.84647,23.55662343,87.30815434,85.75628662109379,3.216,0,30472138,0,0.6555853612662875,9.49926238414367
454,454,-0.90381265,5.3349449999999985,13.397403,23.55662343,87.30815434,85.75628662109379,3.216,0,30472147,0,0.8012385215787898,9.620598751483806
455,455,-0.32039186,-4.1837325,8.234989,23.55662343,87.30815434,85.75628662109379,3.216,0,30472177,0,0.6460726785115004,9.577469251970056
456,456,-0.68264604,-0.960727,6.010092299999998,23.55662343,87.30815434,85.75628662109379,3.216,0,30472190,0,0.5960582600370046,9.466428475625499
457,457,-1.6057975,4.4433675,12.5164385,23.55662308,87.30819321,90.5596237182617,3.216,0,30472218,0,0.7158124129047415,9.561365311716841
458,458,-1.0786885,-0.84284836,11.046281,23.55662308,87.30819321,90.5596237182617,3.216,0,30472232,0,0.6672964011091396,9.607585880233467
459,459,-0.65892315,-6.1249695,6.3412185,23.55662308,87.30819321,90.5596237182617,3.216,0,30472256,0,0.4558753797390173,9.505914547315502
460,460,-0.5768095,4.1925097,10.975939,23.55662308,87.30819321,90.5596237182617,3.216,0,30472292,0,0.5721845843517522,9.551671600374165
461,461,-0.0064904030000000005,7.219403999999999,11.627027,23.55662308,87.30819321,90.5596237182617,3.216,0,30472309,0,0.7790907830472551,9.61627062589571
462,462,-0.8819041999999999,-6.805933500000001,7.015116,23.55662308,87.30819321,90.5596237182617,3.216,0,30472330,0,0.5429937862001459,9.535305190243577
463,463,-2.3894858,-3.9545588,7.712469599999999,23.55662308,87.30819321,90.5596237182617,3.216,0,30472339,0,0.4029996847788676,9.478566280446753
464,464,-1.8491926,3.906562,12.976234,23.55662308,87.30819321,90.5596237182617,3.216,0,30472368,0,0.5120541202062063,9.587437236390985
465,465,0.14578806,0.57234883,11.176986,23.55662308,87.30819321,90.5596237182617,3.216,0,30472393,0,0.5139308973102558,9.636914690308814
466,466,-0.8617497,-0.93216944,6.0820093,23.55662308,87.30819321,90.5596237182617,3.216,0,30472412,0,0.4689185237122444,9.52626211288684
467,467,-2.2331874,0.3035352,8.690749,23.55662308,87.30819321,90.5596237182617,3.216,0,30472422,0,0.4637706817805686,9.500255322477503
468,468,-0.6336789,-1.0991628999999998,12.483175,23.55662308,87.30819321,90.5596237182617,3.216,0,30472444,0,0.4151216714201702,9.593103855510305
469,469,1.4215784,-1.4443811000000002,10.142443,23.55662308,87.30819321,90.5596237182617,3.216,0,30472452,0,0.3572414322042797,9.610202986300754
470,470,-1.5086938,0.90879935,8.691308,23.55662308,87.30819321,90.5596237182617,3.216,0,30472485,0,0.3744096261505853,9.58160079089733
471,471,-3.4693913,2.354469,9.183241,23.55662308,87.30819321,90.5596237182617,3.216,0,30472504,0,0.4360423980837714,9.569201153561204
472,472,-0.32207412,-0.11711937,8.660525999999999,23.55662308,87.30819321,90.5596237182617,3.216,0,30472523,0,0.41882428152387,9.540917068123953
473,473,-0.06376304,-5.90422,10.140088,23.55662308,87.30819321,90.5596237182617,3.216,0,30472532,0,0.2220085944422442,9.559567299466014
474,474,-1.8034105,1.9375831,12.103984,23.55662308,87.30819321,90.5596237182617,3.216,0,30472560,0,0.2754088175021546,9.638766669079928
475,475,-1.6964948,4.362113,9.7410965,23.55662308,87.30819321,90.5596237182617,3.216,0,30472577,0,0.4026145519183941,9.641951862016237
476,476,0.31573520000000005,-3.5110197,6.167778500000002,23.55662308,87.30819321,90.5596237182617,3.216,0,30472599,0,0.280795918364267,9.533812208576853
477,477,-1.2783409,-1.5995538,9.4655485,23.55662308,87.30819321,90.5596237182617,3.216,0,30472607,0,0.22226678187617066,9.531687382605671
478,478,-2.1601903,1.7812883999999998,13.54571,23.55662308,87.30819321,90.5596237182617,3.216,0,30472638,0,0.27079402560317223,9.656630777626972
479,479,-1.1454738000000002,-1.3628424,9.510734,23.55662308,87.30819321,90.5596237182617,3.216,0,30472654,0,0.2199442669693216,9.652089488138369
480,480,-0.3578082,-4.5973196,9.350991,23.55662308,87.30819321,90.5596237182617,3.216,0,30472675,0,0.06999859908883528,9.642717277035034
481,481,-0.03671766,8.74617,8.06149,23.55662308,87.30819321,90.5596237182617,3.216,0,30472683,0,0.3400594367928857,9.59349884377636
482,482,-1.453749,2.7379627,8.133275,23.55662308,87.30819321,90.5596237182617,3.216,0,30472714,0,0.4146983223187037,9.548046851617208
483,483,-1.1474942,-8.437619999999999,9.371965,23.55662308,87.30819321,90.5596237182617,3.216,0,30472730,0,0.1391546070922846,9.542565999504578
484,484,-2.6395533,-4.2481513,11.271019,23.55662308,87.30819321,90.5596237182617,3.216,0,30472753,0,0.002592124197027951,9.596367087988932
485,485,0.70833445,5.878302,13.29991,23.55662308,87.30819321,90.5596237182617,3.216,0,30472791,0,0.1854837543691364,9.711646265298127
486,486,-1.6155072,-0.4765515,7.375144500000001,23.55662308,87.30819321,90.5596237182617,3.216,0,30472817,0,0.16487676228438336,9.638918607570305
487,487,-1.3416537,-5.6243143,4.9549026,23.55662308,87.30819321,90.5596237182617,3.216,0,30472836,0,-0.015321820208474085,9.493120509726053
488,488,-3.1174004,3.0871072,12.925953,23.55662308,87.30819321,90.5596237182617,3.216,0,30472850,0,0.08124664777117302,9.599973357045739
489,489,-0.23188391,4.7621474,13.700779,23.55662308,87.30819321,90.5596237182617,3.216,0,30472867,0,0.2269477779060176,9.727618023802943
490,490,-0.33971727,-6.3208427,4.5321217,23.55662308,87.30819321,90.5596237182617,3.216,0,30472876,0,0.023136476830510618,9.565899216663297
491,491,-1.2961885,-1.868771,7.742495,23.55662308,87.30819321,90.5596237182617,3.216,0,30472904,0,-0.03575241487553807,9.509142607385911
492,492,-2.4148939,6.1040025,14.758681,23.55662308,87.30819321,90.5596237182617,3.216,0,30472914,1,0.15535807372483834,9.67254356736694
493,493,0.88950247,-2.3781054,9.681201,23.55662308,87.30819321,90.5596237182617,3.216,0,30472944,0,0.0764996422357088,9.672813044928091
494,494,-0.373985,-8.233756,5.508854,23.55662308,87.30819321,90.5596237182617,3.216,0,30472963,0,-0.18217143473738304,9.543202619329485
495,495,-2.9860485,3.719676,12.134165,23.55662308,87.30819321,90.5596237182617,3.216,0,30472984,0,-0.060719686249814185,9.623850803724508
496,496,-3.492169,6.146735700000002,11.677604,23.55662308,87.30819321,90.5596237182617,3.216,0,30472995,0,0.13249809658985676,9.68777742331218
497,497,-0.33229896,-4.596606,6.570365,23.55662308,87.30819321,90.5596237182617,3.216,0,30473019,0,-0.014703445991527397,9.590742571001607
498,498,-1.3632176,-0.34970805,8.189326,23.55662308,87.30819321,90.5596237182617,3.216,0,30473028,0,-0.0251310435818347,9.547121056897213
499,499,-1.0090237,4.830242,12.490071,23.55662308,87.30819321,90.5596237182617,3.216,0,30473059,0,0.12600083831915662,9.638725462830443
500,500,-0.5175411,1.51369,9.901041,23.55662308,87.30819321,90.5596237182617,3.216,0,30473076,0,0.16919506307098325,9.646890487521327
501,501,-0.95351034,-1.8972448,7.4122458,23.55662308,87.30819321,90.5596237182617,3.216,0,30473098,0,0.10487354904149604,9.577333307470749
502,502,-2.2695057,1.2857454,10.156609,23.55662308,87.30819321,90.5596237182617,3.216,0,30473107,0,0.14163022736823652,9.595364265085257
503,503,-2.3909814,3.5877879,10.991667,23.55662308,87.30819321,90.5596237182617,3.216,0,30473135,0,0.2488978440307369,9.638826602198597
504,504,-1.8957531000000003,1.2295581,7.404337400000001,23.55662308,87.30819321,90.5596237182617,3.216,0,30473152,0,0.2794225902571992,9.569274261897553
505,505,-0.8234689000000001,-1.0054176,9.234327,23.55662308,87.30819321,90.5596237182617,3.216,0,30473174,0,0.239429717587554,9.558848449179605
506,506,-1.1306001,4.219942,10.830356,23.55662308,87.30819321,90.5596237182617,3.216,0,30473189,0,0.36333004548639736,9.598426320391956
507,507,-2.3623645,1.9948884,9.00942,23.55662308,87.30819321,90.5596237182617,3.216,0,30473216,0,0.4141151205641751,9.580092480159005
508,508,-1.6857198,-2.0989034,7.6032996,23.55663038,87.30822627,76.5298233032227,3.216,0,30473250,0,0.3358930735956226,9.51856138349037
509,509,-2.087752,3.7435067,9.897164,23.55663038,87.30822627,76.5298233032227,3.216,0,30473258,0,0.4419609401688629,9.530346044609537
510,510,-0.6548510999999999,1.761773,11.494936,23.55663038,87.30822627,76.5298233032227,3.216,0,30473289,0,0.4830423727524141,9.591497304143427
511,511,-0.13529544,-0.65163594,7.1345515,23.55663038,87.30822627,76.5298233032227,3.216,0,30473307,0,0.4477235481802853,9.51502061743451
512,512,-0.8113441,1.3980721,9.656954,23.55663038,87.30822627,76.5298233032227,3.216,0,30473327,0,0.477304790200041,9.519438539398315
513,513,-1.0434458,3.3985233,11.947572,23.55663038,87.30822627,76.5298233032227,3.216,0,30473335,0,0.5682327676936874,9.595018392092141
514,514,-1.3892692,-5.619878,10.883396,23.55663038,87.30822627,76.5298233032227,3.216,0,30473365,0,0.37561711955733024,9.63512137300307
515,515,-3.3228760000000004,-5.288000599999998,15.329046,23.55663038,87.30822627,76.5298233032227,3.216,0,30473383,0,0.19932722449850754,9.812354622962708
516,516,-4.253163,-12.618149,20.371677,23.55663038,87.30822627,76.5298233032227,3.216,0,30473404,0,-0.19963888699116505,10.141031791146592
517,517,2.9202359,-11.320372,6.978899,23.55663038,87.30822627,76.5298233032227,3.216,0,30473417,0,-0.545790935124585,10.042604940056641
518,518,1.4989101,3.5253317,11.657472,23.55663038,87.30822627,76.5298233032227,3.216,0,30473442,0,-0.4190702033139987,10.092870469728304
519,519,1.1293544,29.885267,15.703468,23.55663038,87.30822627,76.5298233032227,3.216,0,30473457,0,0.5242046944516902,10.267510019713006
520,520,-4.9141536,-10.629809,4.403200599999999,23.55663038,87.30822627,76.5298233032227,3.216,0,30473479,0,0.1770167306720229,10.084973248450401
521,521,-4.819613,13.851376,-8.566019,23.55663038,87.30822627,76.5298233032227,3.216,0,30473491,0,0.602654808655661,9.504428863389183
522,522,2.6486616,-0.26904717,9.330871,23.55663038,87.30822627,76.5298233032227,3.216,0,30473518,0,0.5755215772214277,9.499026574774637
523,523,4.741211,13.924216,9.996097,23.55663038,87.30822627,76.5298233032227,3.216,0,30473530,0,0.9910227737159968,9.51449875129482
524,524,-3.3192728,4.4280243,1.1519874,23.55663038,87.30822627,76.5298233032227,3.216,0,30473556,0,1.0980053894905963,9.254201125016612
525,525,-3.942258,7.097659599999999,-0.7198544,23.55663038,87.30822627,76.5298233032227,3.216,0,30473563,0,1.284755001405185,8.94374139964633
526,526,0.29029876,2.7267253,0.9716458,23.55663038,87.30822627,76.5298233032227,3.216,0,30473596,0,1.3296388204064942,8.695596138745778
527,527,1.2849958,3.0866342,2.5563002,23.55663038,87.30822627,76.5298233032227,3.216,0,30473608,0,1.3843283397958044,8.504499936571113
528,528,-2.1416721,6.134587000000002,2.9583614,23.55663038,87.30822627,76.5298233032227,3.216,0,30473634,0,1.532188354750187,8.331866784227946
529,529,-0.20871061,-30.33831,12.08201,23.55663038,87.30822627,76.5298233032227,3.216,0,30473641,0,0.5401639829374688,8.448596476573012
530,530,-5.9821925,5.9103136,13.844449,23.55663038,87.30822627,76.5298233032227,3.216,0,30473672,0,0.7073191758405867,8.616551716882235
531,531,0.035022352,20.384733,24.392033,23.55663038,87.30822627,76.5298233032227,3.216,0,30473688,0,1.319812707335715,9.107590850808917
532,532,12.979566,-31.900326,13.020717,23.55663038,87.30822627,76.5298233032227,3.216,0,30473711,0,0.285778445748331,9.229393668787024
533,533,-12.055299,-24.302202,-7.954166000000002,23.55663038,87.30822627,76.5298233032227,3.216,0,30473748,0,-0.4795649632040847,8.694525660254797
534,534,-0.3156389,36.148792,23.582928,23.55663038,87.30822627,76.5298233032227,3.216,0,30473759,0,0.6605559850941306,9.157952928130557
535,535,0.5657973000000001,7.4246729999999985,30.086657,23.55663038,87.30822627,76.5298233032227,3.216,0,30473788,0,0.871100823705968,9.809395032318928
536,536,2.4112606,-14.814454,-8.167174000000001,23.55663038,87.30822627,76.5298233032227,3.216,0,30473807,0,0.3828608063294712,9.249843236073604
537,537,-2.5233955000000003,0.45236295,-4.70972,23.55663038,87.30822627,76.5298233032227,3.216,0,30473828,0,0.385024180734444,8.815327691449816
538,538,0.67630273,24.539215,26.89671,23.55663038,87.30822627,76.5298233032227,3.216,0,30473840,0,1.1368651374528072,9.378141982161138
539,539,-1.7336098999999998,8.91639,16.564257,23.55663038,87.30822627,76.5298233032227,3.216,0,30473864,0,1.3790163011674943,9.601822238333943
540,540,-4.312317,-11.465909,-3.4283937999999994,23.55663038,87.30822627,76.5298233032227,3.216,0,30473878,0,0.9791957897015128,9.19623423226859
541,541,-3.4239156000000004,1.6172409,10.042657,23.55663038,87.30822627,76.5298233032227,3.216,0,30473902,0,0.999056047068266,9.222580604549949
542,542,-0.9204699,13.358656,20.340145,23.55663038,87.30822627,76.5298233032227,3.216,0,30473912,0,1.3837699678449744,9.568634020869998
543,543,-0.045747384,-1.7392466,6.4981194,23.55663038,87.30822627,76.5298233032227,3.216,0,30473940,0,1.2865606768451257,9.473058943756204
544,544,-0.19186407,-7.505763000000001,3.3884745,23.55663038,87.30822627,76.5298233032227,3.216,0,30473959,0,1.0128843987019462,9.283665731470302
545,545,0.3842095,10.6619,12.549571,23.55663038,87.30822627,76.5298233032227,3.216,0,30473979,0,1.3132266943868869,9.385322680362352
546,546,-1.9168272,4.273871400000001,9.260312,23.55663038,87.30822627,76.5298233032227,3.216,0,30473987,0,1.4053818804010627,9.381431506767386
547,547,-2.120393,-3.2076423,2.2763264,23.55663038,87.30822627,76.5298233032227,3.216,0,30474018,0,1.2617935259366542,9.16027282415916
548,548,-1.8547307,0.17340727,8.516132,23.55663038,87.30822627,76.5298233032227,3.216,0,30474028,0,1.2279156216812213,9.140222827157775
549,549,0.41486937,10.702128,15.219962,23.55663038,87.30822627,76.5298233032227,3.216,0,30474056,0,1.5228168647808948,9.329465222008027
550,550,2.239603,8.638789,19.205988,23.55663038,87.30822627,76.5298233032227,3.216,0,30474076,0,1.7443138024409663,9.636889071973373
551,551,0.7853528000000001,-17.56559,2.815673,23.55663038,87.30822627,76.5298233032227,3.216,0,30474096,0,1.143259655870794,9.42456692647452
552,552,-6.8500333,-15.208749,-1.5978582,23.55663038,87.30822627,76.5298233032227,3.216,0,30474103,0,0.6342751105350439,9.081474884416323
553,553,-4.798006,18.20584,21.49109,23.55663038,87.30822627,76.5298233032227,3.216,0,30474132,0,1.18122045250017,9.46774561361688
554,554,2.237242,13.065296,22.247343,23.55663038,87.30822627,76.5298233032227,3.216,0,30474148,0,1.5511328538801818,9.865532680770055
555,555,2.1565475,-23.034996,-2.926962,23.55663038,87.30822627,76.5298233032227,3.216,0,30474170,0,0.7858470789264402,9.467344163027064
556,556,-3.7651215,-0.65563405,-1.283802,23.55663038,87.30822627,76.5298233032227,3.216,0,30474178,0,0.7409784861769327,9.132696147802225
557,557,1.7670498,8.710191,22.456081,23.55663038,87.30822627,76.5298233032227,3.216,0,30474210,0,0.9890340060457974,9.547409540147115
558,558,3.2421124,-0.11950657,13.022378,23.55662819,87.30824718,96.4817276000977,3.216,0,30474247,0,0.9545287637260824,9.65557394238153
559,559,-1.4823526000000002,-15.811202,-4.3196635,23.55662819,87.30824718,96.4817276000977,3.216,0,30474268,0,0.4326664023743487,9.220570510982544
560,560,-4.5271215,-1.7673322,5.4785585,23.55662819,87.30824718,96.4817276000977,3.216,0,30474290,0,0.3641876416340424,9.104093916447043
561,561,-0.0626545,10.008566,16.321598,23.55662819,87.30824718,96.4817276000977,3.216,0,30474308,0,0.6643855951139928,9.328751211568227
562,562,0.26567212,-4.2234683,5.6663760000000005,23.55662819,87.30824718,96.4817276000977,3.216,0,30474326,0,0.5122426905431239,9.21475345012259
563,563,-2.1081574,-13.107987,-2.47531,23.55662819,87.30824718,96.4817276000977,3.216,0,30474335,0,0.08828948930012948,8.8508800107595
564,564,-3.3040948,-2.7124174,5.7495785,23.55662819,87.30824718,96.4817276000977,3.216,0,30474362,0,0.0011126443834450356,8.75434663846115
565,565,1.5554092,-4.1295395,8.304215,23.55662819,87.30824718,96.4817276000977,3.216,0,30474379,0,-0.12746104634135286,8.740335512845636
566,566,0.8238562,-12.735461,-2.4430315,23.55662819,87.30824718,96.4817276000977,3.216,0,30474401,0,-0.5199068466743987,8.392233876273151
567,567,-3.0104861,-1.4888844,-0.6265940999999999,23.55662819,87.30824718,96.4817276000977,3.216,0,30474409,0,-0.5500679485793264,8.111507260138646
568,568,-0.96945494,57.731407,14.992629999999998,23.55662819,87.30824718,96.4817276000977,3.216,0,30474439,0,1.264043739622923,8.325694104266224
569,569,4.5023017,38.38485,23.719725,23.55662819,87.30824718,96.4817276000977,3.216,0,30474451,0,2.4194930238398253,8.804859935280906
570,570,-3.901368,-17.473337,-1.2706811000000002,23.55662819,87.30824718,96.4817276000977,3.216,0,30474477,0,1.8002942906315789,8.491241297914726
571,571,-5.7503470000000005,-22.594135,-11.676406,23.55662819,87.30824718,96.4817276000977,3.216,0,30474492,0,1.0409754960711677,7.863488401836392
572,572,2.7834713,-14.063467,32.162136,23.55662819,87.30824718,96.4817276000977,3.216,0,30474518,0,0.5708236047527514,8.619825825592867
573,573,-0.27157038,34.18309,18.6898,23.55662819,87.30824718,96.4817276000977,3.216,0,30474534,0,1.617063518694258,8.933271184788124
574,574,-16.19369,4.6120863,7.802078,23.55662819,87.30824718,96.4817276000977,3.216,0,30474554,0,1.7102887817609953,8.898060840850373
575,575,4.5915027,12.643014,22.336466,23.55662819,87.30824718,96.4817276000977,3.216,0,30474570,0,2.0505887590661223,9.316354439142447
576,576,0.13926059,5.9121904,14.923645,23.55662819,87.30824718,96.4817276000977,3.216,0,30474592,0,2.1707877876284543,9.49089105398572
577,577,-5.146318,-11.067799,2.664947,23.55662819,87.30824718,96.4817276000977,3.216,0,30474605,0,1.7587138816762495,9.278421741871098
578,578,-11.322459,1.4245336000000002,7.3803134,23.55662819,87.30824718,96.4817276000977,3.216,0,30474632,0,1.7483119425439526,9.219339837518119
579,579,5.502214,12.5269575,16.206553,23.55662819,87.30824718,96.4817276000977,3.216,0,30474647,0,2.083815923972393,9.436828929501504
580,580,11.957077,-2.8554814,10.923387,23.55662819,87.30824718,96.4817276000977,3.216,0,30474669,0,1.93007175372224,9.483100620004569
581,581,1.3833492,-7.4601145,1.9807062,23.55662819,87.30824718,96.4817276000977,3.216,0,30474708,0,1.6377859690487542,9.249575620528462
582,582,-8.354131,0.39592943,5.811128599999999,23.55662819,87.30824718,96.4817276000977,3.216,0,30474728,0,1.599131036850377,9.142548011245957
583,583,-2.80836,4.330328,8.944771000000003,23.55662819,87.30824718,96.4817276000977,3.216,0,30474746,0,1.684144265118942,9.136391859774573
584,584,1.1359822,0.95798385,4.8918386,23.55662819,87.30824718,96.4817276000977,3.216,0,30474784,0,1.6615412665205138,9.00427279987522
585,585,-4.3902774,3.3449123,7.873094999999998,23.55662819,87.30824718,96.4817276000977,3.216,0,30474808,0,1.7139391008256781,8.969062934819489
586,586,-3.6407723,1.3644874,5.9109077,23.55662819,87.30824718,96.4817276000977,3.216,0,30474822,0,1.7030618123649903,8.873872564968387
587,587,1.6409167000000002,-0.4076112,7.284333,23.55662819,87.30824718,96.4817276000977,3.216,0,30474833,0,1.637363465075691,8.82439539737417
588,588,0.5034390000000001,0.6769276,10.187821,23.55662819,87.30824718,96.4817276000977,3.216,0,30474861,0,1.607468237987844,8.86683437689382
589,589,-2.1720836,2.934299,8.108931,23.55662819,87.30824718,96.4817276000977,3.216,0,30474869,0,1.6487681398135308,8.843243323720165
590,590,-2.6418072999999995,0.33858785,6.4844275,23.55662819,87.30824718,96.4817276000977,3.216,0,30474899,0,1.6079865127270516,8.769821102338453
591,591,0.79348963,1.2059666999999998,8.312656,23.55662819,87.30824718,96.4817276000977,3.216,0,30474913,0,1.5954729508825636,8.75559104799748
592,592,-3.788002,3.6705499,10.334389,23.55662819,87.30824718,96.4817276000977,3.216,0,30474938,0,1.6600633091505086,8.80473386431372
593,593,-3.2289245,3.9414337,10.421661,23.55662819,87.30824718,96.4817276000977,3.216,0,30474947,0,1.7310749075153418,8.855063517405167
