,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
3056,3056,-1.7104968999999997,4.9238800000000005,9.585586,23.55655583,87.31018974,140.570785522461,3.216,2,30524537,0,1.8711285750929532,9.533854821520574
3057,3057,-1.1007805,3.007219,9.163378,23.55655583,87.31018974,140.570785522461,3.216,2,30524556,0,1.9064913540977213,9.522323089821585
3058,3058,0.2569343,1.5624812,9.088045,23.55655583,87.31018974,140.570785522461,3.216,2,30524564,0,1.8957834431884737,9.508805433321461
3059,3059,-2.951027,2.8856516,9.165617,23.55655583,87.31018974,140.570785522461,3.216,2,30524593,0,1.9265948012509688,9.498123099892293
3060,3060,-1.6260047,4.240163,8.938605,23.55655583,87.31018974,140.570785522461,3.216,2,30524610,0,1.9986086120631803,9.480707131513476
3061,3061,-1.5332624,3.019344,8.334252000000001,23.55655583,87.31018974,140.570785522461,3.216,2,30524632,0,2.03038076607012,9.445021733092913
3062,3062,0.16850153,2.8866792,8.994759,23.55655583,87.31018974,140.570785522461,3.216,2,30524648,0,2.057034535538927,9.431006526930297
3063,3063,-2.244998,3.4770348,9.331732,23.55655583,87.31018974,140.570785522461,3.216,2,30524670,0,2.1012344992372016,9.42791643561391
3064,3064,-1.4501069,3.1774976,9.019744,23.55655583,87.31018974,140.570785522461,3.216,2,30524679,0,2.1347350493244672,9.415211362742939
3065,3065,-1.9722003,1.9678303,8.822417,23.55655583,87.31018974,140.570785522461,3.216,2,30524711,0,2.1295398503897607,9.396759613141523
3066,3066,-0.5417128999999999,2.3395348,9.265895,23.55655583,87.31018974,140.570785522461,3.216,2,30524731,0,2.136076306320011,9.392686225766177
3067,3067,-3.0325305,3.2272294,9.3675,23.55655583,87.31018974,140.570785522461,3.216,2,30524751,0,2.1700403331846263,9.39190226093714
3068,3068,-1.4139408000000002,3.3953214,9.76167,23.55655583,87.31018974,140.570785522461,3.216,2,30524768,0,2.208179325147404,9.403411921218488
3069,3069,-1.8352152,2.6560369,8.996049000000003,23.55655583,87.31018974,140.570785522461,3.216,2,30524788,0,2.222119666600787,9.39073204588289
3070,3070,-0.6375223000000001,3.0257385,8.668681,23.55655583,87.31018974,140.570785522461,3.216,2,30524797,0,2.2471336924094203,9.368256958507864
3071,3071,-3.7684572,3.6925535,9.072488,23.55655583,87.31018974,140.570785522461,3.216,2,30524826,0,2.292124883343119,9.359050638230107
3072,3072,-1.922766,3.8599818,9.317569,23.55655583,87.31018974,140.570785522461,3.216,2,30524862,0,2.3409271410149683,9.357759450510077
3073,3073,-2.9783802,2.8615494,8.134808,23.55655583,87.31018974,140.570785522461,3.216,2,30524874,0,2.357132409086792,9.319692971883175
3074,3074,-1.4605435,2.921015,8.140958,23.55655583,87.31018974,140.570785522461,3.216,2,30524901,0,2.3746842297957205,9.283002807612752
3075,3075,-3.543832,4.1783724,8.340386,23.55655583,87.31018974,140.570785522461,3.216,2,30524916,0,2.4308271430340462,9.253662229501183
3076,3076,-1.223797,3.9245768,8.912171,23.55655583,87.31018974,140.570785522461,3.216,2,30524939,0,2.477322684101613,9.24303272447573
3077,3077,-1.3408904,2.7979397999999995,8.131624,23.55655583,87.31018974,140.570785522461,3.216,2,30524947,0,2.487302446245624,9.208438206076526
3078,3078,-0.66239643,3.396164,8.077767999999999,23.55655583,87.31018974,140.570785522461,3.216,2,30524978,0,2.5155923337112065,9.173244140755507
3079,3079,-3.1884406000000003,5.0727367,8.79878,23.55655583,87.31018974,140.570785522461,3.216,2,30524997,0,2.5951878739304246,9.161588296850454
3080,3080,-1.6525538,3.8023143,8.641206,23.55655583,87.31018974,140.570785522461,3.216,2,30525016,0,2.6327617713069533,9.14539049801501
3081,3081,-1.2693985,2.7319787,7.732957000000002,23.55655583,87.31018974,140.570785522461,3.216,2,30525023,0,2.63585006977861,9.101426063006834
3082,3082,-0.7011284999999999,4.2613544,8.8975,23.55655583,87.31018974,140.570785522461,3.216,2,30525054,0,2.6864467028816623,9.095078511666443
3083,3083,-2.82123,4.56278,9.834866,23.55655583,87.31018974,140.570785522461,3.216,2,30525070,0,2.744850821313267,9.118105676482637
3084,3084,-1.0673848,2.7998705000000004,8.783077,23.55655583,87.31018974,140.570785522461,3.216,2,30525093,0,2.7465634039525155,9.107677329594944
3085,3085,-1.6739287,2.65408,8.15553,23.55655583,87.31018974,140.570785522461,3.216,2,30525109,0,2.743684698082031,9.078040097506484
3086,3086,-1.1747450000000002,3.4692621,8.549233000000001,23.55655583,87.31018974,140.570785522461,3.216,2,30525131,0,2.7662695493864318,9.061580062182443
3087,3087,-3.012466,3.566139,8.970792,23.55655583,87.31018974,140.570785522461,3.216,2,30525142,0,2.7911668691724216,9.058754126756142
3088,3088,-1.1227347,3.4699492,9.223251,23.55655583,87.31018974,140.570785522461,3.216,2,30525170,0,2.812295142971016,9.063874376384137
3089,3089,-1.3693216,2.8620074,9.335164,23.55655583,87.31018974,140.570785522461,3.216,2,30525183,0,2.8138425229335646,9.072318735033669
3090,3090,-0.6434168,3.04236,9.098364,23.55655583,87.31018974,140.570785522461,3.216,2,30525208,0,2.820955524560076,9.073129438943262
3091,3091,-2.554952,4.506583,9.323343,23.55655583,87.31018974,140.570785522461,3.216,2,30525228,0,2.873423594523102,9.080917768700877
3092,3092,-2.554952,4.506583,9.323343,23.55655583,87.31018974,140.570785522461,3.216,3,30525237,0,2.9242585050806515,9.088463673227194
3093,3093,-1.3402028999999998,3.8897603,9.238862,23.55655237,87.31019395,140.570785522461,3.216,3,30525245,0,2.9543114179948966,9.093145081217044
3094,3094,-1.9886272,2.3194517999999995,8.287364,23.55655237,87.31019395,140.570785522461,3.216,3,30525254,0,2.934550314584452,9.068063751706118
3095,3095,-0.8648434000000002,3.0201488,8.508138,23.55655237,87.31019395,140.570785522461,3.216,3,30525284,0,2.93721471546006,9.050635094459684
3096,3096,-2.52124,4.61829,9.78319,23.55655237,87.31019395,140.570785522461,3.216,3,30525303,0,2.989541090609668,9.07343713262984
3097,3097,-0.37722492,3.2314646,9.346779,23.55655237,87.31019395,140.570785522461,3.216,3,30525323,0,2.9970713781739944,9.081945370914967
3098,3098,-1.5583334999999998,1.6876593999999998,7.8774815,23.55655237,87.31019395,140.570785522461,3.216,3,30525363,0,2.9563136661158618,9.044454350171721
3099,3099,-0.5829491,2.962174,8.731232,23.55655237,87.31019395,140.570785522461,3.216,3,30525382,0,2.956496079141705,9.034704762897992
3100,3100,-2.4463181,4.4625387000000005,9.762189,23.55655237,87.31019395,140.570785522461,3.216,3,30525402,0,3.003374259967436,9.057348967744801
3101,3101,-0.7892095,3.4415343000000003,9.1494875,23.55655237,87.31019395,140.570785522461,3.216,3,30525413,0,3.017012748880552,9.060216938887352
3102,3102,-1.1101187,1.6148646,8.004469,23.55655237,87.31019395,140.570785522461,3.216,3,30525436,0,2.97336846314963,9.027354958688314
3103,3103,-0.6112085999999999,3.464095,8.892982,23.55655237,87.31019395,140.570785522461,3.216,3,30525444,0,2.988643175174277,9.023172367991188
3104,3104,-3.200688,5.053714,9.725388,23.55655237,87.31019395,140.570785522461,3.216,3,30525476,0,3.052922075521036,9.045030043809954
3105,3105,-0.70505464,2.7604957000000003,8.918571,23.55655237,87.31019395,140.570785522461,3.216,3,30525495,0,3.0438197989187468,9.041093787398168
3106,3106,-0.37941214,1.7829381999999998,8.086115,23.55655237,87.31019395,140.570785522461,3.216,3,30525515,0,3.0045726788337497,9.011368421289422
3107,3107,-0.79320616,4.335767,9.361178,23.55655237,87.31019395,140.570785522461,3.216,3,30525523,0,3.0460084039835817,9.022256849318119
3108,3108,-2.9255347,5.2976155,9.450386,23.55655237,87.31019395,140.570785522461,3.216,2,30525553,0,3.1160935683299944,9.035583109454764
3109,3109,-0.8620818000000001,1.9433484,8.67024,23.55655237,87.31019395,140.570785522461,3.216,2,30525567,0,3.079589847052741,9.024211173421048
3110,3110,-0.9763215,2.1105053,8.230969,23.55655237,87.31019395,140.570785522461,3.216,2,30525591,0,3.0494254147830424,8.99952013909757
3111,3111,-1.577437,4.148628,9.3399935,23.55655237,87.31019395,140.570785522461,3.216,2,30525609,0,3.08363999599094,9.010117961202788
3112,3112,-2.3068178,4.9102864,9.424163,23.55655237,87.31019395,140.570785522461,3.216,2,30525630,0,3.1404975239558564,9.02300582900275
3113,3113,-0.9293088,2.412926,8.5858965,23.55655237,87.31019395,140.570785522461,3.216,2,30525644,0,3.117850602154787,9.009400045287327
3114,3114,-1.0497965,2.26781,8.267003,23.55655237,87.31019395,140.570785522461,3.216,3,30525668,0,3.0913916185210337,8.986291653498501
3115,3115,-2.3243415,4.193522,9.265226,23.55655237,87.31019395,140.570785522461,3.216,3,30525680,0,3.1256973324503368,8.994973967367118
3116,3116,-2.2851746,4.786486,9.22367,23.55655237,87.31019395,140.570785522461,3.216,3,30525706,0,3.1773922515664688,9.002092526844391
3117,3117,-1.5303407,2.3323936,8.450441,23.55655237,87.31019395,140.570785522461,3.216,3,30525724,0,3.1510902073633265,8.984921419154581
3118,3118,-0.7433408,2.4477317000000003,8.415361,23.55655237,87.31019395,140.570785522461,3.216,3,30525744,0,3.1291969575728897,8.96719286622353
3119,3119,-2.1091595,4.229722,9.158458,23.55655237,87.31019395,140.570785522461,3.216,3,30525760,0,3.163452702548249,8.973146324248324
3120,3120,-1.8489708,4.3624754,9.313723,23.55655237,87.31019395,140.570785522461,3.216,3,30525782,0,3.2007743573585663,8.983747362206874
3121,3121,-1.0592563,2.392913,8.585737,23.55655237,87.31019395,140.570785522461,3.216,3,30525821,0,3.175628275655518,8.971358601442974
3122,3122,-0.5334885,2.3618546,8.569288,23.55655237,87.31019395,140.570785522461,3.216,3,30525839,0,3.1502981628218865,8.958843458711879
3123,3123,-2.3229582000000004,3.9278932,9.007543,23.55655237,87.31019395,140.570785522461,3.216,3,30525861,0,3.1745021529727433,8.960359316145803
3124,3124,-2.2699387000000004,4.1648536,9.180533,23.55655237,87.31019395,140.570785522461,3.216,3,30525876,0,3.20532855427891,8.96721260278048
3125,3125,-1.4606321000000002,2.3479419,8.77213,23.55655237,87.31019395,140.570785522461,3.216,3,30525898,0,3.1786409120699872,8.961140319431761
3126,3126,-0.10127421,2.0825365,8.675778999999999,23.55655237,87.31019395,140.570785522461,3.216,3,30525907,0,3.1445227668586555,8.95225795491716
3127,3127,-1.7326144,3.4512944,9.3410015,23.55655237,87.31019395,140.570785522461,3.216,3,30525935,0,3.154071564410221,8.964358269973877
3128,3128,-0.87832814,2.4793215,9.113023,23.55655237,87.31019395,140.570785522461,3.216,3,30525974,0,3.1330688018764694,8.96898571676725
3129,3129,-0.17236961,1.564208,8.357782,23.55655237,87.31019395,140.570785522461,3.216,3,30525986,0,3.0842352965412405,8.949960944188339
3130,3130,-2.2542593,3.562175,9.288462,23.55655237,87.31019395,140.570785522461,3.216,3,30526012,0,3.09911199626556,8.960497374887092
3131,3131,-1.0876167,5.1854897000000015,9.614433,23.55655237,87.31019395,140.570785522461,3.216,3,30526021,0,3.164054110062244,8.980852252005349
3132,3132,-1.6146361,2.567184,8.562741,23.55655237,87.31019395,140.570785522461,3.216,3,30526051,0,3.1454754957777253,8.96783781628798
3133,3133,0.3220272,2.2247493,8.453835,23.55655237,87.31019395,140.570785522461,3.216,3,30526067,0,3.1168163008128067,8.951838589816454
3134,3134,-1.3215032,4.0135144999999985,9.59636,23.55655237,87.31019395,140.570785522461,3.216,3,30526089,0,3.144727582834592,8.971900433215959
3135,3135,-1.0873859,4.957256,9.552425,23.55655237,87.31019395,140.570785522461,3.216,2,30526107,0,3.2011456640461526,8.989970264201201
3136,3136,-1.3703743,2.3734226,8.508089,23.55655237,87.31019395,140.570785522461,3.216,2,30526127,0,3.175381352377556,8.97497087658302
3137,3137,0.2545223,2.4674158,8.432363,23.55655237,87.31019395,140.570785522461,3.216,2,30526134,0,3.1533447003445416,8.95808126814589
3138,3138,-1.4733862,4.316904,9.475529,23.55655237,87.31019395,140.570785522461,3.216,2,30526166,0,3.18956249557508,8.974187723571367
3139,3139,-0.5937951,3.835944,9.382277,23.55655237,87.31019395,140.570785522461,3.216,2,30526185,0,3.2096822376243264,8.986890207968894
3140,3140,-1.3815118,2.1274045,8.300568,23.55654962,87.31019511,140.570785522461,3.216,2,30526204,0,3.1759944715642248,8.965527242456309
3141,3141,-0.2129744,2.9756172000000003,8.663572,23.55654962,87.31019511,140.570785522461,3.216,2,30526214,0,3.1697573824940624,8.956128363393328
3142,3142,-1.8933253,4.4124074,9.451325,23.55654962,87.31019511,140.570785522461,3.216,2,30526242,0,3.2084370130815034,8.971542215002595
3143,3143,-0.7455479,3.3652432,9.263468,23.55654962,87.31019511,140.570785522461,3.216,2,30526261,0,3.2133178767988726,8.980628909859213
3144,3144,-1.8400314,2.2711315,8.316558,23.55654962,87.31019511,140.570785522461,3.216,2,30526282,0,3.1839906965906883,8.959958554477275
3145,3145,-1.8400314,2.2711315,8.316558,23.55654962,87.31019511,140.570785522461,3.216,3,30526308,0,3.1555763755790953,8.939931599649814
3146,3146,-0.28873524,3.2343610000000003,8.654677000000001,23.55654962,87.31019511,140.570785522461,3.216,3,30526322,0,3.1580286832487054,8.931052556972965
3147,3147,-1.9397656000000003,4.247224299999999,9.560874,23.55654962,87.31019511,140.570785522461,3.216,3,30526330,0,3.1919317802590417,8.950656838475515
3148,3148,-0.8850046,3.5920602999999995,9.330614,23.55654962,87.31019511,140.570785522461,3.216,3,30526358,0,3.20438647233891,8.962483662150547
3149,3149,-1.4601723,2.1002564,8.327696000000001,23.55654962,87.31019511,140.570785522461,3.216,3,30526375,0,3.1700185145737225,8.942724798490183
3150,3150,-0.54204184,2.861826,8.671186,23.55654962,87.31019511,140.570785522461,3.216,3,30526396,0,3.160425489630584,8.934272683841815
3151,3151,-2.0546834,4.127482,9.51237,23.55654962,87.31019511,140.570785522461,3.216,3,30526403,0,3.190526795751629,8.952266962454123
3152,3152,-1.0983697,3.432935,9.129408,23.55654962,87.31019511,140.570785522461,3.216,3,30526434,0,3.198072170281548,8.95778078356033
3153,3153,-1.353234,2.2749152,8.390614999999999,23.55654962,87.31019511,140.570785522461,3.216,3,30526453,0,3.169337313256898,8.940126767802955
3154,3154,-0.83252937,3.22601,8.845424000000003,23.55654962,87.31019511,140.570785522461,3.216,3,30526474,0,3.1711013486302853,8.937178980394899
3155,3155,-1.759685,4.2047815,9.353628,23.55654962,87.31019511,140.570785522461,3.216,3,30526493,0,3.2032764307831814,8.950141676254473
3156,3156,-1.2704082,2.7144628,9.020757,23.55654962,87.31019511,140.570785522461,3.216,3,30526509,0,3.1880612612676744,8.952339700314193
3157,3157,-1.7607771,2.5386775000000004,8.378025,23.55654962,87.31019511,140.570785522461,3.216,3,30526527,0,3.1678480687826904,8.934463162160936
3158,3158,-1.2036585,3.539655,8.798861,23.55654962,87.31019511,140.570785522461,3.216,3,30526549,0,3.1794212024460204,8.930242310380184
3159,3159,-2.0150063,4.352869,9.369038,23.55654962,87.31019511,140.570785522461,3.216,3,30526561,0,3.215946794272858,8.943900584985869
3160,3160,-1.1568983,2.8811755,9.044378,23.55654962,87.31019511,140.570785522461,3.216,3,30526587,0,3.205526458851512,8.947028118273904
3161,3161,-1.3615606000000002,2.7064342,8.513580000000001,23.55654962,87.31019511,140.570785522461,3.216,3,30526606,0,3.1899913492635577,8.93353629607339
3162,3162,-1.3132108,3.5334873,8.67699,23.55654962,87.31019511,140.570785522461,3.216,3,30526628,0,3.2006832547040243,8.925550848987807
3163,3163,-1.9347296000000005,4.1298156000000015,9.498811,23.55654962,87.31019511,140.570785522461,3.216,3,30526636,0,3.2296041056086273,8.943394562470507
3164,3164,-1.039534,3.2958474,9.301275,23.55654962,87.31019511,140.570785522461,3.216,3,30526663,0,3.2316660426945782,8.954534209936089
3165,3165,-1.9696623,2.8226173,8.605573,23.55654962,87.31019511,140.570785522461,3.216,3,30526670,0,3.218933693250413,8.9436721888525
3166,3166,-1.7761736,3.3664382000000006,8.560394,23.55654962,87.31019511,140.570785522461,3.216,3,30526702,0,3.2235250260880437,8.931741992459154
3167,3167,-1.8150948,4.351841,9.437767,23.55654962,87.31019511,140.570785522461,3.216,3,30526721,0,3.258645811861995,8.947492895838186
3168,3168,-0.9183447,3.0979052000000005,9.128193,23.55654962,87.31019511,140.570785522461,3.216,3,30526777,0,3.253642482364845,8.953117499047154
3169,3169,-2.7879739,3.7075248,9.338754,23.55654962,87.31019511,140.570785522461,3.216,3,30526816,0,3.267770354355332,8.965121101982618
3170,3170,-2.0465868,2.5917969,8.466629,23.55654962,87.31019511,140.570785522461,3.216,3,30526855,0,3.24672951169405,8.949604673315001
3171,3171,-2.9153833,4.181033,9.218369,23.55654962,87.31019511,140.570785522461,3.216,3,30526894,0,3.275811323366788,8.957970427730814
3172,3172,-2.0262408,2.5393384,8.564229,23.55654962,87.31019511,140.570785522461,3.216,3,30526932,0,3.2528873301167383,8.945714544934333
3173,3173,-0.87374103,2.6353014,8.606536,23.55654962,87.31019511,140.570785522461,3.216,3,30526946,0,3.2336639001111918,8.935157026215121
3174,3174,-3.0682342,3.7693555,9.271566,23.55654962,87.31019511,140.570785522461,3.216,3,30526974,0,3.2503382274765755,8.945628337243157
3175,3175,-1.0543063999999998,4.0945077,9.228819,23.55654962,87.31019511,140.570785522461,3.216,3,30526986,0,3.2766144620481854,8.95444313631525
3176,3176,-2.0882068,2.4126406000000005,8.476326,23.55654962,87.31019511,140.570785522461,3.216,3,30527010,0,3.2497217816068327,8.939560913686455
3177,3177,-0.72595054,2.2726524,8.684086,23.55654962,87.31019511,140.570785522461,3.216,3,30527026,0,3.219308807554248,8.9316088152303
3178,3178,-3.2106404,4.116959,9.095918,23.55654962,87.31019511,140.570785522461,3.216,3,30527047,0,3.2472497220123944,8.936723222729984
3179,3179,-1.3339051000000002,3.7790039,9.242102,23.55654962,87.31019511,140.570785522461,3.216,3,30527060,0,3.2638014903125065,8.946228665234026
3180,3180,-2.0636854,2.5850945,8.499139,23.55654962,87.31019511,140.570785522461,3.216,3,30527087,0,3.242675561617724,8.932312226295391
3181,3181,-0.8112515,2.5763402,8.634016,23.55654962,87.31019511,140.570785522461,3.216,3,30527104,0,3.221934721259107,8.923027240437596
3182,3182,-0.8112515,2.5763402,8.634016,23.55654962,87.31019511,140.570785522461,3.216,2,30527112,0,3.20183947542175,8.914031265820233
3183,3183,-2.8141806000000003,3.9455051,8.981519,23.55654962,87.31019511,140.570785522461,3.216,2,30527124,0,3.224987353934638,8.916131938246489
3184,3184,-1.5537251,4.264003,9.268588,23.55654962,87.31019511,140.570785522461,3.216,2,30527133,0,3.2573285125860822,8.9271027426362
3185,3185,-1.9273748,2.7730377,8.663459,23.55654962,87.31019511,140.570785522461,3.216,2,30527162,0,3.242254123607826,8.91889637525343
3186,3186,-0.6589689999999999,2.3944194,8.823216,23.55654962,87.31019511,140.570785522461,3.216,2,30527178,0,3.2158638017582564,8.915918158122999
3187,3187,-2.4574254,3.7821183,8.984009,23.55654782,87.31019546,146.64289855957,3.216,2,30527201,0,3.2334894521842923,8.91803760331922
3188,3188,-1.0536917,4.0543947,9.335715,23.55654782,87.31019546,146.64289855957,3.216,2,30527214,0,3.2590415475333367,8.931038534539391
3189,3189,-2.6343763,3.0731177000000005,8.672878,23.55654782,87.31019546,146.64289855957,3.216,2,30527239,0,3.253254346279021,8.923002841490206
3190,3190,-2.6343763,3.0731177000000005,8.672878,23.55654782,87.31019546,146.64289855957,3.216,3,30527248,0,3.2476472816709854,8.915217273282511
3191,3191,-0.50618756,1.8563664,8.578312,23.55654782,87.31019546,146.64289855957,3.216,3,30527279,0,3.204341258423659,8.90473051407441
3192,3192,-2.2419875,3.5308050000000004,8.688452,23.55654782,87.31019546,146.64289855957,3.216,3,30527298,0,3.214503006901892,8.897998471334663
3193,3193,-1.5210772,4.6454434,9.697147,23.55654782,87.31019546,146.64289855957,3.216,3,30527317,0,3.2590435010216834,8.922873351178394
3194,3194,-1.6992353999999998,2.680509,8.818719,23.55654782,87.31019546,146.64289855957,3.216,3,30527326,0,3.24103561427452,8.919631366894082
3195,3195,-1.5893563,2.1185448,8.214696,23.55654782,87.31019546,146.64289855957,3.216,3,30527354,0,3.2060961466671585,8.897689034624042
3196,3196,-1.9990319,3.663991,9.087043,23.55654782,87.31019546,146.64289855957,3.216,3,30527361,0,3.2203489157697187,8.903583004227574
3197,3197,-1.4380085,4.671482,9.570754,23.55654782,87.31019546,146.64289855957,3.216,3,30527394,0,3.2655179423182368,8.924349855144236
3198,3198,-2.1603923,2.631336,8.5825815,23.55654782,87.31019546,146.64289855957,3.216,3,30527414,0,3.245777932735065,8.913711724103939
3199,3199,-0.95772326,1.9242744,8.432972,23.55654782,87.31019546,146.64289855957,3.216,3,30527433,0,3.2046438501324825,8.898747868895239
3200,3200,-2.1340938,3.8584628,9.167181,23.55654782,87.31019546,146.64289855957,3.216,3,30527448,0,3.2249950955319733,8.90710331427591
3201,3201,-1.7132754,4.409911,9.182682000000002,23.55654782,87.31019546,146.64289855957,3.216,3,30527471,0,3.2618776520171804,8.915681177400215
3202,3202,-2.0246575,2.630086,8.605573,23.55654782,87.31019546,146.64289855957,3.216,3,30527487,0,3.2422120443529234,8.906028524139034
3203,3203,-0.8645174999999999,2.248143,8.733272999999999,23.55654782,87.31019546,146.64289855957,3.216,3,30527510,0,3.2112699264015205,8.900651209721053
3204,3204,-2.4944142999999994,4.0407653,9.144001,23.55654782,87.31019546,146.64289855957,3.216,3,30527530,0,3.2370894042696134,8.908225892744365
3205,3205,-1.8064339,3.881587,8.934718,23.55654782,87.31019546,146.64289855957,3.216,3,30527547,0,3.2571505064030837,8.909050505392894
3206,3206,-1.6369219,2.7383387000000003,8.831697,23.55654782,87.31019546,146.64289855957,3.216,3,30527559,0,3.2410015917985118,8.906642743777725
3207,3207,-0.26239148,2.8365595,8.862103999999997,23.55654782,87.31019546,146.64289855957,3.216,3,30527583,0,3.2284126323293147,8.905256398361171
3208,3208,-2.206563,3.5203230000000003,9.012865,23.55654782,87.31019546,146.64289855957,3.216,3,30527593,0,3.2374988472949795,8.90860590216416
3209,3209,-2.045682,3.908997,9.045383,23.55654782,87.31019546,146.64289855957,3.216,3,30527623,0,3.2584003884536963,8.912863325849496
3210,3210,-2.264973,2.689626,8.651467,23.55654782,87.31019546,146.64289855957,3.216,3,30527642,0,3.2406963020874135,8.904726913200449
3211,3211,-0.5201231,2.7351668,8.602791,23.55654782,87.31019546,146.64289855957,3.216,3,30527662,0,3.2249608221724504,8.89532863579398
