,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
37,37,-3.1270258,2.431504,9.885874,23.55662357,87.30796268,131.81623840332,3.216,1,30463778,0,0.46979975411682,9.485861874537775
38,38,-1.4275333,0.86591727,8.552082,23.55662357,87.30796268,131.81623840332,3.216,1,30463786,0,0.4846187867330621,9.450928517990002
39,39,-2.3090382000000003,1.410801,8.979152000000003,23.55662357,87.30796268,131.81623840332,3.216,1,30463818,0,0.5188781650631952,9.433477556412926
40,40,-0.41227475,1.978017,10.374616,23.55662357,87.30796268,131.81623840332,3.216,1,30463837,0,0.5722818875682765,9.467922733990813
41,41,-1.7395447,1.3933082,8.716849,23.55662357,87.30796268,131.81623840332,3.216,1,30463857,0,0.6020334082212706,9.440706084085203
42,42,-0.34846956,1.2923255,9.402575,23.55662357,87.30796268,131.81623840332,3.216,1,30463876,0,0.6268150142120382,9.439337171543606
43,43,-1.6488987000000002,2.3136172000000004,9.95893,23.55662357,87.30796268,131.81623840332,3.216,1,30463894,0,0.6868432553228194,9.457827925141627
44,44,-0.44217813,0.33144090000000004,9.046956,23.55662357,87.30796268,131.81623840332,3.216,1,30463905,0,0.6742990999770158,9.443325935554293
45,45,-2.571416,1.1039321000000002,8.970080000000003,23.55662357,87.30796268,131.81623840332,3.216,1,30463932,0,0.68934674289747,9.4267507752398
46,46,-1.0275185,3.6186554,10.462376,23.55662357,87.30796268,131.81623840332,3.216,2,30463954,0,0.7912040146625852,9.462761306157887
47,47,-1.6140643,1.4416966,8.642584,23.55662357,87.30796268,131.81623840332,3.216,2,30463971,0,0.8136696554125846,9.434435374199897
48,48,0.044937264000000005,-1.1859691,8.768087,23.55662357,87.30796268,131.81623840332,3.216,2,30464009,0,0.7450483403801694,9.41156839305966
49,49,-2.7250347,1.9794711,10.245191,23.55662357,87.30796268,131.81623840332,3.216,2,30464018,0,0.787157121357907,9.440005029941302
50,50,-0.49271712,4.011355,10.466303,23.55662357,87.30796268,131.81623840332,3.216,2,30464047,0,0.8965254012707402,9.474818167313195
51,51,-0.911461,0.016098285,7.626247999999999,23.55662357,87.30796268,131.81623840332,3.216,2,30464063,0,0.8668173705145984,9.412442329074542
52,52,-0.90523416,-0.12863868,9.553865,23.55662357,87.30796268,131.81623840332,3.216,2,30464086,0,0.833393720766741,9.41719076755857
53,53,-3.6696594,3.971961,10.197518,23.55662357,87.30796268,131.81623840332,3.216,2,30464100,0,0.9382867056854002,9.44326981743769
54,54,-0.6396143,0.9903609,9.533361,23.55662357,87.30796268,131.81623840332,3.216,2,30464124,0,0.940019490157198,9.446267628623145
55,55,0.4998749,-0.60086495,8.569366,23.55662357,87.30796268,131.81623840332,3.216,2,30464136,0,0.8889554481014029,9.41720760278614
56,56,-2.465173,2.3619027000000004,10.184011,23.55662357,87.30796268,131.81623840332,3.216,2,30464162,0,0.9375809887168908,9.442521631979824
57,57,-2.3862672000000003,3.1121220000000003,9.204766,23.55662357,87.30796268,131.81623840332,3.216,2,30464172,0,1.0091095145034108,9.434700988559113
58,58,-0.44847694,-0.16333874,9.206753,23.55662439,87.30796359,131.81623840332,3.216,2,30464205,0,0.9706737268319964,9.427228283085988
59,59,-1.8510649,1.0880463,9.101059,23.55662439,87.30796359,131.81623840332,3.216,2,30464222,0,0.9745092911031168,9.41656954727766
